datetime,ts,open,high,low,close,volume
2024-09-06 10:00:00+00:00,1725616800000,55866.1,56247.0,55857.7,56150.1,5068.508
2024-09-06 11:00:00+00:00,1725620400000,56150.1,56221.6,55800.0,55977.3,5482.458
2024-09-06 12:00:00+00:00,1725624000000,55977.3,56948.8,55612.2,56849.9,21991.571
2024-09-06 13:00:00+00:00,1725627600000,56849.9,56997.6,55806.8,55860.5,18208.829
2024-09-06 14:00:00+00:00,1725631200000,55860.5,55908.6,54342.9,54700.7,38005.615
2024-09-06 15:00:00+00:00,1725634800000,54700.7,54977.4,53767.0,54020.0,28907.589
2024-09-06 16:00:00+00:00,1725638400000,54020.0,54238.0,53611.1,54054.9,16225.585
2024-09-06 17:00:00+00:00,1725642000000,54054.9,54420.1,53655.5,53910.0,11561.791
2024-09-06 18:00:00+00:00,1725645600000,53910.0,53975.9,53321.1,53322.1,12347.614
2024-09-06 19:00:00+00:00,1725649200000,53322.1,53982.1,53234.2,53511.5,13559.058
2024-09-06 20:00:00+00:00,1725652800000,53511.5,53775.6,52610.4,52872.0,19402.697
2024-09-06 21:00:00+00:00,1725656400000,52872.0,53758.0,52500.2,53758.0,12598.31
2024-09-06 22:00:00+00:00,1725660000000,53758.0,53846.2,53581.7,53620.0,3019.273
2024-09-06 23:00:00+00:00,1725663600000,53620.0,53943.4,53585.2,53934.0,2463.272
2024-09-07 00:00:00+00:00,1725667200000,53934.0,54069.0,53860.4,53895.9,2782.02
2024-09-07 01:00:00+00:00,1725670800000,53895.9,53976.2,53733.0,53794.4,1812.619
2024-09-07 02:00:00+00:00,1725674400000,53794.4,53929.1,53734.0,53786.4,1373.461
2024-09-07 03:00:00+00:00,1725678000000,53786.4,53850.0,53763.5,53797.0,981.691
2024-09-07 04:00:00+00:00,1725681600000,53797.0,54030.7,53788.7,54027.6,1422.198
2024-09-07 05:00:00+00:00,1725685200000,54027.6,54347.7,53976.3,54154.0,4517.229
2024-09-07 06:00:00+00:00,1725688800000,54154.0,54359.0,54012.6,54290.8,2611.436
2024-09-07 07:00:00+00:00,1725692400000,54290.8,54384.2,54153.8,54260.0,2355.315
2024-09-07 08:00:00+00:00,1725696000000,54260.0,54364.0,54162.2,54354.0,2176.481
2024-09-07 09:00:00+00:00,1725699600000,54354.0,54394.8,54141.0,54225.8,2247.961
2024-09-07 10:00:00+00:00,1725703200000,54225.8,54430.0,54221.0,54322.6,1996.569
2024-09-07 11:00:00+00:00,1725706800000,54322.6,54478.7,54260.4,54308.1,2416.642
2024-09-07 12:00:00+00:00,1725710400000,54308.1,54638.4,54308.1,54546.3,3452.633
2024-09-07 13:00:00+00:00,1725714000000,54546.3,54633.9,54379.2,54525.7,2907.982
2024-09-07 14:00:00+00:00,1725717600000,54525.7,54672.0,54460.0,54604.9,2752.476
2024-09-07 15:00:00+00:00,1725721200000,54604.9,54812.0,54570.0,54750.5,2939.813
2024-09-07 16:00:00+00:00,1725724800000,54750.5,54827.5,54420.5,54450.0,2981.168
2024-09-07 17:00:00+00:00,1725728400000,54450.0,54522.7,53970.3,54110.4,5589.258
2024-09-07 18:00:00+00:00,1725732000000,54110.4,54374.2,54015.0,54268.1,3104.073
2024-09-07 19:00:00+00:00,1725735600000,54268.1,54438.6,54204.5,54380.0,1551.275
2024-09-07 20:00:00+00:00,1725739200000,54380.0,54417.8,54128.5,54134.1,2139.11
2024-09-07 21:00:00+00:00,1725742800000,54134.1,54164.9,53835.7,53906.8,3706.678
2024-09-07 22:00:00+00:00,1725746400000,53906.8,54073.7,53838.6,53933.8,1987.662
2024-09-07 23:00:00+00:00,1725750000000,53933.8,54232.5,53782.5,54139.5,3820.991
2024-09-08 00:00:00+00:00,1725753600000,54139.5,54161.8,53942.1,54117.0,1920.266
2024-09-08 01:00:00+00:00,1725757200000,54117.0,54335.0,54107.6,54253.7,1949.009
2024-09-08 02:00:00+00:00,1725760800000,54253.7,54488.0,54253.7,54309.9,2618.107
2024-09-08 03:00:00+00:00,1725764400000,54309.9,54369.0,54226.4,54366.1,1441.747
2024-09-08 04:00:00+00:00,1725768000000,54366.1,54565.5,54339.3,54473.6,2369.047
2024-09-08 05:00:00+00:00,1725771600000,54473.6,54502.0,54285.8,54320.2,1715.878
2024-09-08 06:00:00+00:00,1725775200000,54320.2,54400.0,54233.7,54271.9,1433.302
2024-09-08 07:00:00+00:00,1725778800000,54271.9,54509.9,54270.9,54414.5,2088.537
2024-09-08 08:00:00+00:00,1725782400000,54414.5,54463.9,54325.6,54458.0,1440.114
2024-09-08 09:00:00+00:00,1725786000000,54458.0,54699.8,54426.0,54426.1,3346.418
2024-09-08 10:00:00+00:00,1725789600000,54426.1,54621.2,54420.0,54575.2,1369.5
2024-09-08 11:00:00+00:00,1725793200000,54575.2,54646.6,54481.3,54534.3,1371.766
2024-09-08 12:00:00+00:00,1725796800000,54534.3,54549.5,54080.0,54168.3,5054.891
2024-09-08 13:00:00+00:00,1725800400000,54168.3,54382.3,54050.0,54371.6,3661.863
2024-09-08 14:00:00+00:00,1725804000000,54371.6,54418.4,54030.0,54119.1,3211.183
2024-09-08 15:00:00+00:00,1725807600000,54119.1,54174.1,53630.1,53670.0,6675.336
2024-09-08 16:00:00+00:00,1725811200000,53670.0,53999.4,53607.5,53886.7,3753.206
2024-09-08 17:00:00+00:00,1725814800000,53886.7,54509.2,53880.0,54482.4,5954.88
2024-09-08 18:00:00+00:00,1725818400000,54482.4,54519.9,54255.3,54395.0,2604.432
2024-09-08 19:00:00+00:00,1725822000000,54395.0,54456.9,54296.6,54315.8,1233.245
2024-09-08 20:00:00+00:00,1725825600000,54315.8,54367.4,54159.9,54357.7,2000.856
2024-09-08 21:00:00+00:00,1725829200000,54357.7,54630.8,54301.1,54443.6,3862.26
2024-09-08 22:00:00+00:00,1725832800000,54443.6,55300.0,54339.6,54513.0,14965.624
2024-09-08 23:00:00+00:00,1725836400000,54513.0,54954.4,54422.8,54850.0,4642.302
2024-09-09 00:00:00+00:00,1725840000000,54850.0,55188.0,54663.2,55022.2,5209.64
2024-09-09 01:00:00+00:00,1725843600000,55022.2,55375.8,54881.1,55079.2,5556.85
2024-09-09 02:00:00+00:00,1725847200000,55079.2,55114.0,54822.3,55085.6,2623.468
2024-09-09 03:00:00+00:00,1725850800000,55085.6,55194.2,54771.1,55093.7,3719.521
2024-09-09 04:00:00+00:00,1725854400000,55093.7,55129.5,54825.0,54836.9,2335.284
2024-09-09 05:00:00+00:00,1725858000000,54836.9,54912.2,54560.3,54645.3,3470.396
2024-09-09 06:00:00+00:00,1725861600000,54645.3,54959.3,54619.9,54881.1,2489.501
2024-09-09 07:00:00+00:00,1725865200000,54881.1,54999.5,54711.7,54946.0,2353.675
2024-09-09 08:00:00+00:00,1725868800000,54946.0,55320.0,54930.6,55233.4,4085.44
2024-09-09 09:00:00+00:00,1725872400000,55233.4,55532.5,55059.2,55129.3,7138.514
2024-09-09 10:00:00+00:00,1725876000000,55129.3,55430.7,55066.0,55332.0,3064.856
2024-09-09 11:00:00+00:00,1725879600000,55332.0,55350.0,55131.3,55239.9,2059.466
2024-09-09 12:00:00+00:00,1725883200000,55239.9,55340.0,54927.6,55323.3,3969.729
2024-09-09 13:00:00+00:00,1725886800000,55323.3,55810.0,55221.1,55662.8,10483.215
2024-09-09 14:00:00+00:00,1725890400000,55662.8,55728.7,54760.0,54800.0,14655.884
2024-09-09 15:00:00+00:00,1725894000000,54800.0,55458.5,54791.8,55364.9,9522.229
2024-09-09 16:00:00+00:00,1725897600000,55364.9,56499.4,55320.6,56401.9,18123.742
2024-09-09 17:00:00+00:00,1725901200000,56401.9,56749.6,56309.9,56486.7,10069.472
2024-09-09 18:00:00+00:00,1725904800000,56486.7,56618.4,56232.0,56499.2,6103.679
2024-09-09 19:00:00+00:00,1725908400000,56499.2,57164.5,56443.4,57069.0,8767.505
2024-09-09 20:00:00+00:00,1725912000000,57069.0,57129.0,56782.8,56989.5,3937.776
2024-09-09 21:00:00+00:00,1725915600000,56989.5,58150.2,56982.1,57433.4,15265.173
2024-09-09 22:00:00+00:00,1725919200000,57433.4,57609.8,57176.5,57203.8,3563.162
2024-09-09 23:00:00+00:00,1725922800000,57203.8,57240.0,56983.0,57014.5,3414.429
2024-09-10 00:00:00+00:00,1725926400000,57014.5,57044.4,56600.2,56949.9,5111.297
2024-09-10 01:00:00+00:00,1725930000000,56949.9,57030.0,56688.8,56872.7,2901.671
2024-09-10 02:00:00+00:00,1725933600000,56872.7,56889.1,56609.0,56749.0,2157.2
2024-09-10 03:00:00+00:00,1725937200000,56749.0,56785.9,56490.5,56495.5,3282.267
2024-09-10 04:00:00+00:00,1725940800000,56495.5,56705.6,56350.0,56580.3,3730.981
2024-09-10 05:00:00+00:00,1725944400000,56580.3,56953.0,56552.8,56915.1,3393.556
2024-09-10 06:00:00+00:00,1725948000000,56915.1,56915.1,56740.7,56805.4,1662.613
2024-09-10 07:00:00+00:00,1725951600000,56805.4,57278.0,56750.0,57191.4,5666.224
2024-09-10 08:00:00+00:00,1725955200000,57191.4,57346.0,56960.7,57030.0,4383.641
2024-09-10 09:00:00+00:00,1725958800000,57030.0,57249.9,56861.5,57062.1,3764.218
2024-09-10 10:00:00+00:00,1725962400000,57062.1,57164.3,56911.9,57137.4,1971.302
2024-09-10 11:00:00+00:00,1725966000000,57137.4,57243.8,56983.8,57196.0,2708.81
2024-09-10 12:00:00+00:00,1725969600000,57196.0,57497.1,57126.4,57178.8,5578.056
2024-09-10 13:00:00+00:00,1725973200000,57178.8,57180.3,56606.0,56709.5,10997.743
2024-09-10 14:00:00+00:00,1725976800000,56709.5,57150.0,56485.1,56913.1,12550.47
2024-09-10 15:00:00+00:00,1725980400000,56913.1,57195.7,56548.9,56548.9,7721.258
2024-09-10 16:00:00+00:00,1725984000000,56548.9,56926.8,56521.4,56783.5,4007.024
2024-09-10 17:00:00+00:00,1725987600000,56783.5,57363.6,56761.5,57150.7,6417.603
2024-09-10 18:00:00+00:00,1725991200000,57150.7,57989.1,57150.7,57561.9,11892.944
2024-09-10 19:00:00+00:00,1725994800000,57561.9,58039.7,57299.5,57929.8,7519.837
2024-09-10 20:00:00+00:00,1725998400000,57929.8,57955.3,57500.0,57544.5,4439.076
2024-09-10 21:00:00+00:00,1726002000000,57544.5,57726.4,57409.8,57495.1,2620.669
2024-09-10 22:00:00+00:00,1726005600000,57495.1,57654.2,57422.0,57585.7,1909.298
2024-09-10 23:00:00+00:00,1726009200000,57585.7,57864.0,57557.6,57620.3,2075.723
2024-09-11 00:00:00+00:00,1726012800000,57620.3,57670.1,57420.0,57620.1,2420.936
2024-09-11 01:00:00+00:00,1726016400000,57620.1,57732.3,56644.0,56689.9,13455.852
2024-09-11 02:00:00+00:00,1726020000000,56689.9,57148.5,56656.0,56892.5,5853.545
2024-09-11 03:00:00+00:00,1726023600000,56892.5,56948.6,56644.3,56783.5,3935.438
2024-09-11 04:00:00+00:00,1726027200000,56783.5,56783.5,56210.1,56498.1,9777.871
2024-09-11 05:00:00+00:00,1726030800000,56498.1,56513.9,56037.8,56220.0,6230.107
2024-09-11 06:00:00+00:00,1726034400000,56220.0,56568.5,56150.3,56441.3,4864.725
2024-09-11 07:00:00+00:00,1726038000000,56441.3,56769.9,56441.3,56687.0,3310.475
2024-09-11 08:00:00+00:00,1726041600000,56687.0,56697.8,56321.6,56369.9,4571.983
2024-09-11 09:00:00+00:00,1726045200000,56369.9,56714.7,56352.1,56650.9,2714.662
2024-09-11 10:00:00+00:00,1726048800000,56650.9,56671.1,56293.6,56493.4,5064.441
2024-09-11 11:00:00+00:00,1726052400000,56493.4,56866.1,56493.4,56778.6,4672.642
2024-09-11 12:00:00+00:00,1726056000000,56778.6,56921.1,56243.2,56720.0,13020.081
2024-09-11 13:00:00+00:00,1726059600000,56720.0,57148.9,55666.9,55711.7,22238.925
2024-09-11 14:00:00+00:00,1726063200000,55711.7,56015.6,55530.1,55949.7,16243.004
2024-09-11 15:00:00+00:00,1726066800000,55949.7,56999.8,55830.0,56673.2,18212.413
2024-09-11 16:00:00+00:00,1726070400000,56673.2,57510.0,56619.4,57284.5,13642.601
2024-09-11 17:00:00+00:00,1726074000000,57284.5,57884.0,57225.1,57675.2,13311.661
2024-09-11 18:00:00+00:00,1726077600000,57675.2,57977.4,57330.1,57476.5,10368.049
2024-09-11 19:00:00+00:00,1726081200000,57476.5,57764.8,57294.7,57551.3,5711.634
2024-09-11 20:00:00+00:00,1726084800000,57551.3,57649.9,57400.0,57446.0,1534.133
2024-09-11 21:00:00+00:00,1726088400000,57446.0,57531.8,57220.0,57326.0,2312.906
2024-09-11 22:00:00+00:00,1726092000000,57326.0,57445.1,57182.5,57445.1,1688.003
2024-09-11 23:00:00+00:00,1726095600000,57445.1,57484.4,57281.3,57310.4,1368.996
2024-09-12 00:00:00+00:00,1726099200000,57310.4,57899.0,57298.5,57592.1,6473.119
2024-09-12 01:00:00+00:00,1726102800000,57592.1,58313.4,57572.1,58118.1,5194.838
2024-09-12 02:00:00+00:00,1726106400000,58118.1,58466.0,57812.3,57923.1,8525.37
2024-09-12 03:00:00+00:00,1726110000000,57923.1,58322.2,57923.0,58210.0,3120.779
2024-09-12 04:00:00+00:00,1726113600000,58210.0,58404.7,58128.9,58154.2,2683.536
2024-09-12 05:00:00+00:00,1726117200000,58154.2,58154.2,57902.3,57948.4,2940.902
2024-09-12 06:00:00+00:00,1726120800000,57948.4,58078.9,57801.2,57918.2,2833.795
2024-09-12 07:00:00+00:00,1726124400000,57918.2,58123.0,57837.0,58105.1,2661.796
2024-09-12 08:00:00+00:00,1726128000000,58105.1,58326.3,58067.3,58145.0,3930.84
2024-09-12 09:00:00+00:00,1726131600000,58145.0,58227.0,57960.5,57996.6,2111.119
2024-09-12 10:00:00+00:00,1726135200000,57996.6,58077.9,57900.7,57905.6,1551.997
2024-09-12 11:00:00+00:00,1726138800000,57905.6,58129.0,57868.0,58035.0,2246.049
2024-09-12 12:00:00+00:00,1726142400000,58035.0,58140.0,57557.0,57673.9,8096.554
2024-09-12 13:00:00+00:00,1726146000000,57673.9,57882.4,57306.6,57602.7,12640.081
2024-09-12 14:00:00+00:00,1726149600000,57602.7,58580.9,57500.3,57500.3,18831.102
2024-09-12 15:00:00+00:00,1726153200000,57500.3,57849.7,57371.0,57474.9,8424.471
2024-09-12 16:00:00+00:00,1726156800000,57474.9,58116.0,57456.6,58042.5,6346.031
2024-09-12 17:00:00+00:00,1726160400000,58042.5,58403.8,57978.2,58380.1,6199.539
2024-09-12 18:00:00+00:00,1726164000000,58380.1,58446.0,57942.4,58147.8,5864.133
2024-09-12 19:00:00+00:00,1726167600000,58147.8,58436.0,58096.8,58384.3,4960.268
2024-09-12 20:00:00+00:00,1726171200000,58384.3,58390.1,58078.5,58176.0,3051.746
2024-09-12 21:00:00+00:00,1726174800000,58176.0,58392.1,57645.6,57890.7,7488.792
2024-09-12 22:00:00+00:00,1726178400000,57890.7,58243.1,57863.3,58117.1,3082.705
2024-09-12 23:00:00+00:00,1726182000000,58117.1,58162.7,58002.6,58104.8,1189.766
2024-09-13 00:00:00+00:00,1726185600000,58104.8,58215.0,57949.7,58002.8,2073.91
2024-09-13 01:00:00+00:00,1726189200000,58002.8,58232.1,57835.7,58109.9,2828.785
2024-09-13 02:00:00+00:00,1726192800000,58109.9,58149.6,57937.9,58020.0,1268.732
2024-09-13 03:00:00+00:00,1726196400000,58020.0,58046.2,57800.0,57821.9,1621.028
2024-09-13 04:00:00+00:00,1726200000000,57821.9,57960.0,57794.0,57809.3,1116.111
2024-09-13 05:00:00+00:00,1726203600000,57809.3,58000.0,57800.8,57910.7,1272.766
2024-09-13 06:00:00+00:00,1726207200000,57910.7,57926.0,57700.7,57728.1,2283.929
2024-09-13 07:00:00+00:00,1726210800000,57728.1,58118.2,57726.9,58085.0,2519.459
2024-09-13 08:00:00+00:00,1726214400000,58085.0,58127.7,57890.3,57927.1,1997.013
2024-09-13 09:00:00+00:00,1726218000000,57927.1,58119.9,57891.6,58024.9,1538.496
2024-09-13 10:00:00+00:00,1726221600000,58024.9,58335.7,58003.0,58325.3,3266.291
2024-09-13 11:00:00+00:00,1726225200000,58325.3,58325.4,57774.0,57842.0,4978.013
2024-09-13 12:00:00+00:00,1726228800000,57842.0,57935.0,57579.0,57872.2,8044.975
2024-09-13 13:00:00+00:00,1726232400000,57872.2,58141.2,57634.0,58026.1,7548.847
2024-09-13 14:00:00+00:00,1726236000000,58026.1,58541.1,57790.0,58432.1,12361.205
2024-09-13 15:00:00+00:00,1726239600000,58432.1,59697.7,58341.1,59636.5,21999.994
2024-09-13 16:00:00+00:00,1726243200000,59636.5,59788.0,59283.0,59419.2,10113.141
2024-09-13 17:00:00+00:00,1726246800000,59419.2,59950.0,59414.7,59545.0,8205.805
2024-09-13 18:00:00+00:00,1726250400000,59545.0,59892.9,59428.9,59720.4,6135.522
2024-09-13 19:00:00+00:00,1726254000000,59720.4,59971.2,59603.5,59699.8,5252.713
2024-09-13 20:00:00+00:00,1726257600000,59699.8,59929.5,59584.6,59800.0,2886.416
2024-09-13 21:00:00+00:00,1726261200000,59800.0,60349.0,59777.0,60247.4,8638.871
2024-09-13 22:00:00+00:00,1726264800000,60247.4,60613.7,60200.0,60581.1,8832.036
2024-09-13 23:00:00+00:00,1726268400000,60581.1,60624.2,60305.0,60466.3,3667.67
2024-09-14 00:00:00+00:00,1726272000000,60466.3,60584.2,60353.9,60385.0,2233.754
2024-09-14 01:00:00+00:00,1726275600000,60385.0,60569.0,60379.5,60379.6,1932.633
2024-09-14 02:00:00+00:00,1726279200000,60379.6,60475.2,60251.3,60254.6,1708.438
2024-09-14 03:00:00+00:00,1726282800000,60254.6,60401.4,60254.5,60291.8,1111.836
2024-09-14 04:00:00+00:00,1726286400000,60291.8,60322.4,60120.0,60184.3,1895.728
2024-09-14 05:00:00+00:00,1726290000000,60184.3,60206.7,59873.4,59894.0,2987.638
2024-09-14 06:00:00+00:00,1726293600000,59894.0,60060.0,59851.2,60014.1,2127.621
2024-09-14 07:00:00+00:00,1726297200000,60014.1,60152.7,59960.3,60109.2,1723.085
2024-09-14 08:00:00+00:00,1726300800000,60109.2,60126.7,59904.2,59949.9,1595.295
2024-09-14 09:00:00+00:00,1726304400000,59949.9,60041.1,59815.6,60041.1,2013.105
2024-09-14 10:00:00+00:00,1726308000000,60041.1,60041.1,59758.0,59822.1,1939.321
2024-09-14 11:00:00+00:00,1726311600000,59822.1,59822.1,59560.0,59670.1,3821.556
2024-09-14 12:00:00+00:00,1726315200000,59670.1,59822.0,59596.3,59756.9,1743.809
2024-09-14 13:00:00+00:00,1726318800000,59756.9,59760.0,59601.3,59731.6,2141.503
2024-09-14 14:00:00+00:00,1726322400000,59731.6,59991.8,59666.9,59887.1,3129.745
2024-09-14 15:00:00+00:00,1726326000000,59887.1,59927.4,59793.5,59845.5,1246.457
2024-09-14 16:00:00+00:00,1726329600000,59845.5,59963.7,59801.0,59953.3,1808.941
2024-09-14 17:00:00+00:00,1726333200000,59953.3,59953.3,59815.6,59862.3,699.02
2024-09-14 18:00:00+00:00,1726336800000,59862.3,59862.3,59357.7,59755.3,7436.488
2024-09-14 19:00:00+00:00,1726340400000,59755.3,59882.5,59701.2,59783.0,1135.197
2024-09-14 20:00:00+00:00,1726344000000,59783.0,60099.7,59750.8,59988.4,3226.939
2024-09-14 21:00:00+00:00,1726347600000,59988.4,60039.6,59913.3,59999.4,977.805
2024-09-14 22:00:00+00:00,1726351200000,59999.4,60135.9,59898.7,59988.6,1958.273
2024-09-14 23:00:00+00:00,1726354800000,59988.6,60032.4,59924.5,59968.0,546.737
2024-09-15 00:00:00+00:00,1726358400000,59968.0,60097.9,59959.6,60002.6,665.94
2024-09-15 01:00:00+00:00,1726362000000,60002.6,60250.3,60001.4,60198.4,1898.133
2024-09-15 02:00:00+00:00,1726365600000,60198.4,60233.3,60084.4,60206.1,899.795
2024-09-15 03:00:00+00:00,1726369200000,60206.1,60220.0,60100.0,60131.8,603.527
2024-09-15 04:00:00+00:00,1726372800000,60131.8,60197.3,60018.9,60095.3,1073.357
2024-09-15 05:00:00+00:00,1726376400000,60095.3,60186.0,60095.3,60119.4,879.373
2024-09-15 06:00:00+00:00,1726380000000,60119.4,60161.8,60095.9,60128.4,416.148
2024-09-15 07:00:00+00:00,1726383600000,60128.4,60177.6,60093.3,60161.6,659.527
2024-09-15 08:00:00+00:00,1726387200000,60161.6,60175.6,60004.1,60042.9,1358.81
2024-09-15 09:00:00+00:00,1726390800000,60042.9,60085.0,59975.2,59985.0,1139.869
2024-09-15 10:00:00+00:00,1726394400000,59985.0,60022.8,59832.0,59957.6,1964.13
2024-09-15 11:00:00+00:00,1726398000000,59957.6,60007.5,59868.1,59975.3,1229.757
2024-09-15 12:00:00+00:00,1726401600000,59975.3,60108.8,59927.1,60082.9,1272.27
2024-09-15 13:00:00+00:00,1726405200000,60082.9,60347.8,60055.6,60161.4,3310.769
2024-09-15 14:00:00+00:00,1726408800000,60161.4,60275.3,59845.6,60249.9,4020.115
2024-09-15 15:00:00+00:00,1726412400000,60249.9,60392.8,60140.9,60312.9,2708.017
2024-09-15 16:00:00+00:00,1726416000000,60312.9,60330.0,59905.9,59925.5,3340.328
2024-09-15 17:00:00+00:00,1726419600000,59925.5,60020.0,59677.6,59788.1,4088.727
2024-09-15 18:00:00+00:00,1726423200000,59788.1,60165.2,59716.2,59948.6,4503.138
2024-09-15 19:00:00+00:00,1726426800000,59948.6,60117.6,59777.4,59853.1,2765.377
2024-09-15 20:00:00+00:00,1726430400000,59853.1,59919.1,59660.0,59770.1,2981.915
2024-09-15 21:00:00+00:00,1726434000000,59770.1,59775.9,59430.0,59635.9,4480.343
2024-09-15 22:00:00+00:00,1726437600000,59635.9,59650.0,59361.0,59398.0,2841.48
2024-09-15 23:00:00+00:00,1726441200000,59398.0,59432.0,58652.1,59101.2,13661.842
2024-09-16 00:00:00+00:00,1726444800000,59101.2,59182.0,58570.1,58633.0,7087.339
2024-09-16 01:00:00+00:00,1726448400000,58633.0,58781.1,58369.8,58577.0,7195.207
2024-09-16 02:00:00+00:00,1726452000000,58577.0,58639.7,58065.0,58243.4,7743.63
2024-09-16 03:00:00+00:00,1726455600000,58243.4,58585.5,58190.0,58547.0,4574.457
2024-09-16 04:00:00+00:00,1726459200000,58547.0,58570.6,58282.3,58323.9,3059.006
2024-09-16 05:00:00+00:00,1726462800000,58323.9,58642.4,58313.0,58637.1,3095.27
2024-09-16 06:00:00+00:00,1726466400000,58637.1,58827.3,58595.6,58681.2,3242.097
2024-09-16 07:00:00+00:00,1726470000000,58681.2,58942.2,58637.8,58881.9,2863.707
2024-09-16 08:00:00+00:00,1726473600000,58881.9,59159.0,58828.6,58890.7,5256.261
2024-09-16 09:00:00+00:00,1726477200000,58890.7,59008.0,58550.6,58605.6,4334.232
2024-09-16 10:00:00+00:00,1726480800000,58605.6,58714.9,58474.9,58714.9,2894.104
2024-09-16 11:00:00+00:00,1726484400000,58714.9,58839.9,58620.1,58633.6,2156.679
2024-09-16 12:00:00+00:00,1726488000000,58633.6,58760.0,58407.0,58505.1,3813.785
2024-09-16 13:00:00+00:00,1726491600000,58505.1,58591.8,57922.8,58469.9,11590.367
2024-09-16 14:00:00+00:00,1726495200000,58469.9,58536.9,57550.5,57580.2,15402.484
2024-09-16 15:00:00+00:00,1726498800000,57580.2,57984.6,57529.8,57867.2,6926.971
2024-09-16 16:00:00+00:00,1726502400000,57867.2,57941.0,57650.5,57784.8,3685.166
2024-09-16 17:00:00+00:00,1726506000000,57784.8,58250.0,57450.0,58153.2,8922.576
2024-09-16 18:00:00+00:00,1726509600000,58153.2,58177.0,57665.0,57870.0,6149.106
2024-09-16 19:00:00+00:00,1726513200000,57870.0,58014.0,57767.0,57922.2,2652.766
2024-09-16 20:00:00+00:00,1726516800000,57922.2,58164.8,57605.0,57667.1,3976.935
2024-09-16 21:00:00+00:00,1726520400000,57667.1,57990.8,57569.5,57979.1,2215.351
2024-09-16 22:00:00+00:00,1726524000000,57979.1,58026.0,57819.2,57948.6,1433.807
2024-09-16 23:00:00+00:00,1726527600000,57948.6,58399.0,57948.5,58185.0,3666.967
2024-09-17 00:00:00+00:00,1726531200000,58185.0,58314.9,57568.0,57592.9,5909.212
2024-09-17 01:00:00+00:00,1726534800000,57592.9,57941.3,57590.1,57873.6,3042.574
2024-09-17 02:00:00+00:00,1726538400000,57873.6,58185.7,57814.0,58089.9,2889.151
2024-09-17 03:00:00+00:00,1726542000000,58089.9,58125.0,57955.7,58037.8,1570.738
2024-09-17 04:00:00+00:00,1726545600000,58037.8,58309.2,57985.1,58222.5,2203.605
2024-09-17 05:00:00+00:00,1726549200000,58222.5,58772.3,58205.0,58617.6,4524.81
2024-09-17 06:00:00+00:00,1726552800000,58617.6,58645.4,58422.1,58461.7,2432.74
2024-09-17 07:00:00+00:00,1726556400000,58461.7,58685.0,58420.6,58665.9,2097.296
2024-09-17 08:00:00+00:00,1726560000000,58665.9,58834.4,58605.0,58767.2,2654.306
2024-09-17 09:00:00+00:00,1726563600000,58767.2,59069.7,58668.1,58944.0,4903.418
2024-09-17 10:00:00+00:00,1726567200000,58944.0,59249.9,58875.1,59210.0,5478.188
2024-09-17 11:00:00+00:00,1726570800000,59210.0,59280.0,58992.5,59059.0,4292.139
2024-09-17 12:00:00+00:00,1726574400000,59059.0,59420.0,59021.4,59354.6,5597.638
2024-09-17 13:00:00+00:00,1726578000000,59354.6,59385.0,58838.5,58930.0,8402.491
2024-09-17 14:00:00+00:00,1726581600000,58930.0,60366.0,58910.7,60242.0,27287.715
2024-09-17 15:00:00+00:00,1726585200000,60242.0,61330.0,60184.3,61107.0,30224.645
2024-09-17 16:00:00+00:00,1726588800000,61107.0,61237.5,60703.0,60848.0,9143.44
2024-09-17 17:00:00+00:00,1726592400000,60848.0,60977.4,60655.7,60933.9,5177.353
2024-09-17 18:00:00+00:00,1726596000000,60933.9,61059.1,60365.6,60503.9,7575.556
2024-09-17 19:00:00+00:00,1726599600000,60503.9,60684.8,59531.2,59945.5,14119.056
2024-09-17 20:00:00+00:00,1726603200000,59945.5,60327.2,59688.0,60090.0,8015.379
2024-09-17 21:00:00+00:00,1726606800000,60090.0,60431.3,60076.1,60304.7,2203.523
2024-09-17 22:00:00+00:00,1726610400000,60304.7,60325.8,60085.4,60204.4,1934.895
2024-09-17 23:00:00+00:00,1726614000000,60204.4,60289.8,59968.7,60275.1,1820.665
2024-09-18 00:00:00+00:00,1726617600000,60275.1,60299.1,59835.0,60203.5,4127.297
2024-09-18 01:00:00+00:00,1726621200000,60203.5,60299.3,59953.7,60077.3,2207.962
2024-09-18 02:00:00+00:00,1726624800000,60077.3,60349.1,60033.2,60330.0,1825.35
2024-09-18 03:00:00+00:00,1726628400000,60330.0,60747.0,60325.4,60490.1,4731.471
2024-09-18 04:00:00+00:00,1726632000000,60490.1,60660.0,60285.0,60397.1,2591.035
2024-09-18 05:00:00+00:00,1726635600000,60397.1,60397.1,60176.1,60212.0,1826.204
2024-09-18 06:00:00+00:00,1726639200000,60212.0,60476.0,60166.2,60434.7,1937.131
2024-09-18 07:00:00+00:00,1726642800000,60434.7,60532.2,60299.5,60406.0,1712.564
2024-09-18 08:00:00+00:00,1726646400000,60406.0,60406.1,60053.4,60172.4,2561.555
2024-09-18 09:00:00+00:00,1726650000000,60172.4,60172.4,59630.0,59630.0,5498.246
2024-09-18 10:00:00+00:00,1726653600000,59630.0,59930.2,59353.1,59884.5,7987.937
2024-09-18 11:00:00+00:00,1726657200000,59884.5,59997.2,59795.5,59825.9,2542.212
2024-09-18 12:00:00+00:00,1726660800000,59825.9,59990.1,59658.0,59956.5,4146.864
