symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
BTC/USDT:USDT,long,2023-12-30 01:45:00+00:00,2023-12-30 02:30:00+00:00,42212.4408,42041.371381270714,sl,-0.004052582970499136,-0.005552582970499136
BTC/USDT:USDT,short,2023-12-30 04:45:00+00:00,2023-12-30 06:00:00+00:00,42026.0931,42176.43318109802,sl,-0.003577303289656107,-0.005077303289656106
BTC/USDT:USDT,short,2023-12-30 09:30:00+00:00,2023-12-30 09:45:00+00:00,41576.683000000005,41727.21629589736,sl,-0.0036206182176041365,-0.0051206182176041365
BTC/USDT:USDT,long,2023-12-30 14:00:00+00:00,2023-12-30 15:45:00+00:00,42222.142739999996,42451.47089095808,tp,0.005431466431494631,0.0039314664314946315
BTC/USDT:USDT,long,2023-12-30 17:45:00+00:00,2023-12-30 20:30:00+00:00,42534.10512,42353.37473171332,sl,-0.00424906995872595,-0.00574906995872595
BTC/USDT:USDT,long,2024-01-01 20:00:00+00:00,2024-01-01 22:15:00+00:00,43705.43934,43522.11812950563,sl,-0.0041944712892197835,-0.005694471289219783
BTC/USDT:USDT,long,2024-01-02 00:15:00+00:00,2024-01-02 00:45:00+00:00,44686.83558,45118.77461805958,tp,0.009665912397988141,0.008165912397988142
BTC/USDT:USDT,long,2024-01-02 02:45:00+00:00,2024-01-02 09:00:00+00:00,45439.18602,45934.278447408324,tp,0.010895715147503046,0.009395715147503047
BTC/USDT:USDT,long,2024-01-02 11:00:00+00:00,2024-01-02 11:30:00+00:00,45629.123999999996,45379.827461684676,sl,-0.005463539872370123,-0.0069635398723701235
BTC/USDT:USDT,long,2024-01-02 13:30:00+00:00,2024-01-02 14:30:00+00:00,45733.24482,45474.595776677466,sl,-0.005655602272275714,-0.007155602272275715
BTC/USDT:USDT,short,2024-01-02 16:30:00+00:00,2024-01-02 20:45:00+00:00,45281.641859999996,44792.16335888479,tp,0.010809645609330062,0.009309645609330062
BTC/USDT:USDT,short,2024-01-02 23:00:00+00:00,2024-01-03 01:45:00+00:00,45029.79224,45310.74798217506,sl,-0.0062393301900576965,-0.007739330190057696
BTC/USDT:USDT,long,2024-01-03 03:45:00+00:00,2024-01-03 07:45:00+00:00,45318.26184,45132.47385251914,sl,-0.004099627389435129,-0.005599627389435129
BTC/USDT:USDT,long,2024-01-03 09:45:00+00:00,2024-01-03 10:30:00+00:00,45392.0766,45215.57176712006,sl,-0.0038884502781249375,-0.0053884502781249375
BTC/USDT:USDT,short,2024-01-03 12:30:00+00:00,2024-01-03 15:45:00+00:00,42167.0649,42830.20955830427,sl,-0.01572660226356591,-0.017226602263565913
BTC/USDT:USDT,short,2024-01-03 17:45:00+00:00,2024-01-03 18:45:00+00:00,42920.61416,42134.45593180676,tp,0.018316565211825366,0.016816565211825365
BTC/USDT:USDT,short,2024-01-03 20:45:00+00:00,2024-01-04 02:45:00+00:00,42739.4504,43169.95602140379,sl,-0.010072792639462449,-0.011572792639462448
BTC/USDT:USDT,long,2024-01-04 04:45:00+00:00,2024-01-04 07:30:00+00:00,43197.1377,42988.667021717396,sl,-0.0048260299034258314,-0.006326029903425831
BTC/USDT:USDT,short,2024-01-04 09:30:00+00:00,2024-01-04 11:30:00+00:00,42978.00268,43192.379504807126,sl,-0.004988059273096222,-0.006488059273096222
BTC/USDT:USDT,long,2024-01-04 13:30:00+00:00,2024-01-04 14:45:00+00:00,43330.464360000005,43671.1786484498,tp,0.007863158022472557,0.0063631580224725575
BTC/USDT:USDT,long,2024-01-04 16:45:00+00:00,2024-01-04 19:15:00+00:00,43950.58836,44391.78936477234,tp,0.010038568793629181,0.008538568793629181
BTC/USDT:USDT,long,2024-01-04 21:15:00+00:00,2024-01-04 23:45:00+00:00,44443.887,44071.896078806596,sl,-0.008369900706331252,-0.009869900706331251
BTC/USDT:USDT,short,2024-01-05 01:45:00+00:00,2024-01-05 02:00:00+00:00,43380.8221,43809.15524955774,sl,-0.009873790509787136,-0.011373790509787136
BTC/USDT:USDT,short,2024-01-05 04:00:00+00:00,2024-01-05 06:30:00+00:00,43402.517759999995,43782.995494765375,sl,-0.008766259525986078,-0.010266259525986077
BTC/USDT:USDT,long,2024-01-05 08:30:00+00:00,2024-01-05 09:00:00+00:00,43864.67118,44233.935235031044,tp,0.008418256539887418,0.006918256539887419
BTC/USDT:USDT,short,2024-01-05 11:00:00+00:00,2024-01-05 12:15:00+00:00,43726.55294,44001.77216324803,sl,-0.00629409831654638,-0.00779409831654638
BTC/USDT:USDT,short,2024-01-05 14:15:00+00:00,2024-01-05 14:30:00+00:00,43723.253600000004,43272.357645692915,tp,0.010312497748499867,0.008812497748499867
BTC/USDT:USDT,short,2024-01-05 16:30:00+00:00,2024-01-05 19:45:00+00:00,43417.11484,43759.632621010205,sl,-0.007889003732109878,-0.009389003732109878
BTC/USDT:USDT,long,2024-01-05 21:45:00+00:00,2024-01-06 05:15:00+00:00,43966.491539999995,43671.26738398541,sl,-0.006714753569681465,-0.008214753569681465
BTC/USDT:USDT,short,2024-01-08 03:00:00+00:00,2024-01-08 04:30:00+00:00,43381.92188,43618.01011650161,sl,-0.005442088000496112,-0.006942088000496113
BTC/USDT:USDT,long,2024-01-08 06:30:00+00:00,2024-01-08 09:45:00+00:00,44042.8068,43783.72012580654,sl,-0.00588261041967604,-0.00738261041967604
BTC/USDT:USDT,long,2024-01-08 12:00:00+00:00,2024-01-08 12:15:00+00:00,45183.0348,44903.9530218794,sl,-0.0061766939594902716,-0.007676693959490272
BTC/USDT:USDT,long,2024-01-08 14:15:00+00:00,2024-01-08 14:45:00+00:00,45001.59852,44675.2764491939,sl,-0.0072513439863935315,-0.008751343986393531
BTC/USDT:USDT,long,2024-01-08 16:45:00+00:00,2024-01-08 17:45:00+00:00,44952.088619999995,45483.75605107252,tp,0.011827424428861354,0.010327424428861354
BTC/USDT:USDT,long,2024-01-08 19:45:00+00:00,2024-01-09 00:30:00+00:00,47015.30118,46535.250502602095,sl,-0.010210520093448156,-0.011710520093448156
BTC/USDT:USDT,long,2024-01-09 03:00:00+00:00,2024-01-09 08:45:00+00:00,46908.3798,46593.324934184944,sl,-0.006716387714910125,-0.008216387714910124
BTC/USDT:USDT,short,2024-01-09 10:45:00+00:00,2024-01-09 12:00:00+00:00,46465.505040000004,46671.72555709952,sl,-0.004438142164213843,-0.005938142164213843
BTC/USDT:USDT,long,2024-01-09 14:00:00+00:00,2024-01-09 15:00:00+00:00,46844.967119999994,46447.878221208986,sl,-0.008476660849687614,-0.009976660849687614
BTC/USDT:USDT,long,2024-01-09 17:00:00+00:00,2024-01-09 21:00:00+00:00,46804.459019999995,47332.01843126046,tp,0.011271563058447818,0.009771563058447818
BTC/USDT:USDT,short,2024-01-09 23:00:00+00:00,2024-01-10 11:00:00+00:00,46100.57804,45676.8,time,0.009192466949813486,0.007692466949813487
BTC/USDT:USDT,short,2024-01-10 13:00:00+00:00,2024-01-10 15:45:00+00:00,45077.182759999996,45510.324094494135,sl,-0.0096088820989606,-0.011108882098960599
BTC/USDT:USDT,long,2024-01-10 17:45:00+00:00,2024-01-10 18:00:00+00:00,46435.2852,45955.06859266991,sl,-0.010341631482648684,-0.011841631482648683
BTC/USDT:USDT,short,2024-01-10 20:30:00+00:00,2024-01-10 20:45:00+00:00,45475.70304,46242.3875668894,sl,-0.01685921218667108,-0.01835921218667108
BTC/USDT:USDT,long,2024-01-10 22:45:00+00:00,2024-01-11 05:30:00+00:00,46929.384,46166.268139421285,sl,-0.016260939214090542,-0.017760939214090544
BTC/USDT:USDT,short,2024-01-11 07:30:00+00:00,2024-01-11 09:00:00+00:00,46023.2935,46351.25896217447,sl,-0.007126075455127311,-0.008626075455127311
BTC/USDT:USDT,long,2024-01-11 11:00:00+00:00,2024-01-11 12:45:00+00:00,46990.29618,47403.52012725282,tp,0.008793814486078935,0.007293814486078935
BTC/USDT:USDT,long,2024-01-11 14:45:00+00:00,2024-01-11 15:00:00+00:00,48587.91564,48074.7126601862,sl,-0.010562358418835084,-0.012062358418835083
BTC/USDT:USDT,short,2024-01-12 17:00:00+00:00,2024-01-12 22:00:00+00:00,43619.37438,42834.27368448289,tp,0.01799889857835945,0.01649889857835945
BTC/USDT:USDT,short,2024-01-13 00:00:00+00:00,2024-01-13 12:00:00+00:00,42966.405,42564.1,time,0.009363245540323894,0.007863245540323895
BTC/USDT:USDT,short,2024-01-13 14:00:00+00:00,2024-01-13 14:30:00+00:00,42661.466,42853.895805921624,sl,-0.004510623378990855,-0.006010623378990856
BTC/USDT:USDT,long,2024-01-13 16:30:00+00:00,2024-01-14 00:30:00+00:00,42939.98628,42701.06572264063,sl,-0.005564057608249531,-0.007064057608249531
BTC/USDT:USDT,short,2024-01-14 14:15:00+00:00,2024-01-14 17:15:00+00:00,42843.4296,42997.568149357816,sl,-0.003597717334884244,-0.0050977173348842435
BTC/USDT:USDT,short,2024-01-14 20:00:00+00:00,2024-01-14 21:15:00+00:00,42661.36602,42357.57723658836,tp,0.007120934272691179,0.00562093427269118
BTC/USDT:USDT,short,2024-01-14 23:15:00+00:00,2024-01-15 00:30:00+00:00,42029.79236,42339.10681453387,sl,-0.007359409532278564,-0.008859409532278564
BTC/USDT:USDT,long,2024-01-15 02:30:00+00:00,2024-01-15 05:00:00+00:00,42335.36538,42746.49395275183,tp,0.009711232419079363,0.008211232419079364
BTC/USDT:USDT,long,2024-01-15 07:00:00+00:00,2024-01-15 07:30:00+00:00,42715.441380000004,42536.60240835339,sl,-0.004186752281350575,-0.0056867522813505746
BTC/USDT:USDT,long,2024-01-15 09:30:00+00:00,2024-01-15 10:45:00+00:00,42692.5368,42530.400296966014,sl,-0.0037977715822683916,-0.005297771582268391
BTC/USDT:USDT,long,2024-01-15 12:45:00+00:00,2024-01-15 13:45:00+00:00,42678.534,42912.894026399874,tp,0.0054912857690911825,0.003991285769091182
BTC/USDT:USDT,short,2024-01-15 15:45:00+00:00,2024-01-15 16:30:00+00:00,42272.94372,42499.81132263019,sl,-0.005366733013268934,-0.006866733013268934
BTC/USDT:USDT,long,2024-01-15 18:30:00+00:00,2024-01-15 18:45:00+00:00,43351.46856,43116.0087693485,sl,-0.00543141440123579,-0.00693141440123579
BTC/USDT:USDT,long,2024-01-15 20:45:00+00:00,2024-01-15 21:45:00+00:00,42969.49218,42737.17778831889,sl,-0.005406496095135131,-0.0069064960951351305
BTC/USDT:USDT,short,2024-01-17 16:00:00+00:00,2024-01-17 19:15:00+00:00,42481.60198,42715.68654463357,sl,-0.005510257469663645,-0.007010257469663645
BTC/USDT:USDT,long,2024-01-17 21:15:00+00:00,2024-01-17 22:15:00+00:00,42740.34636,42539.11011329421,sl,-0.004708343844731306,-0.006208343844731306
BTC/USDT:USDT,long,2024-01-18 00:30:00+00:00,2024-01-18 01:30:00+00:00,42693.93708,42536.41132646072,sl,-0.003689651606599527,-0.0051896516065995275
BTC/USDT:USDT,long,2024-01-18 14:45:00+00:00,2024-01-18 16:00:00+00:00,42761.45058,42609.47113508949,sl,-0.00355412276359008,-0.0050541227635900795
BTC/USDT:USDT,short,2024-01-18 18:00:00+00:00,2024-01-18 19:45:00+00:00,41511.09612,40998.775209036525,tp,0.012341782290750967,0.010841782290750968
BTC/USDT:USDT,short,2024-01-18 21:45:00+00:00,2024-01-19 06:45:00+00:00,41119.574440000004,41495.26391379078,sl,-0.00913651171995881,-0.010636511719958809
BTC/USDT:USDT,long,2024-01-19 09:15:00+00:00,2024-01-19 14:15:00+00:00,41328.263999999996,41156.868266857644,sl,-0.004147179594631695,-0.005647179594631695
BTC/USDT:USDT,short,2024-01-19 16:15:00+00:00,2024-01-19 17:30:00+00:00,40604.8774,40853.27933951083,sl,-0.006117539453790679,-0.007617539453790678
BTC/USDT:USDT,long,2024-01-19 19:30:00+00:00,2024-01-19 20:45:00+00:00,41900.8785,41560.117949170315,sl,-0.008132539532069329,-0.009632539532069329
BTC/USDT:USDT,long,2024-01-19 22:45:00+00:00,2024-01-20 00:30:00+00:00,41697.63786,41422.03346194836,sl,-0.006609592585963347,-0.008109592585963348
BTC/USDT:USDT,long,2024-01-20 02:30:00+00:00,2024-01-20 09:45:00+00:00,41637.925919999994,41462.9687187977,sl,-0.0042018711868223365,-0.005701871186822336
BTC/USDT:USDT,short,2024-01-22 05:00:00+00:00,2024-01-22 05:15:00+00:00,40819.534459999995,41008.6909373074,sl,-0.004633969490582134,-0.0061339694905821335
BTC/USDT:USDT,short,2024-01-22 07:15:00+00:00,2024-01-22 08:00:00+00:00,41124.173520000004,40842.3575295221,tp,0.00685280618079403,0.005352806180794031
BTC/USDT:USDT,short,2024-01-22 10:00:00+00:00,2024-01-22 10:15:00+00:00,40787.54086,40441.009774438004,tp,0.008496003393571526,0.006996003393571527
BTC/USDT:USDT,short,2024-01-22 12:15:00+00:00,2024-01-22 13:00:00+00:00,40766.24512,41003.71556574289,sl,-0.0058251733767451,-0.0073251733767450995
BTC/USDT:USDT,short,2024-01-22 15:00:00+00:00,2024-01-22 16:00:00+00:00,40607.8768,40880.12263603857,sl,-0.006704261771168783,-0.008204261771168782
BTC/USDT:USDT,short,2024-01-22 18:15:00+00:00,2024-01-22 18:45:00+00:00,40518.79462,40080.46128738867,tp,0.010818024986236076,0.009318024986236077
BTC/USDT:USDT,short,2024-01-22 20:45:00+00:00,2024-01-22 22:45:00+00:00,40172.76384000001,39581.95387544743,tp,0.014706729337957839,0.01320672933795784
BTC/USDT:USDT,short,2024-01-23 00:45:00+00:00,2024-01-23 08:45:00+00:00,39860.0264,39366.115812279786,tp,0.01239112545395144,0.01089112545395144
BTC/USDT:USDT,short,2024-01-23 10:45:00+00:00,2024-01-23 15:30:00+00:00,38909.31658,39176.764223766564,sl,-0.006873614529226597,-0.008373614529226596
BTC/USDT:USDT,long,2024-01-23 17:30:00+00:00,2024-01-23 18:45:00+00:00,39535.10544,39214.99355634479,sl,-0.008096902236444681,-0.00959690223644468
BTC/USDT:USDT,short,2024-01-23 21:15:00+00:00,2024-01-23 22:15:00+00:00,39109.57652,39385.07487926127,sl,-0.0070442685340861315,-0.008544268534086132
BTC/USDT:USDT,long,2024-01-24 00:15:00+00:00,2024-01-24 03:15:00+00:00,39891.57672,39653.251128129064,sl,-0.0059743337182119,-0.007474333718211899
BTC/USDT:USDT,long,2024-01-24 05:15:00+00:00,2024-01-24 07:15:00+00:00,39796.25766,40067.23008959342,tp,0.006808992742696344,0.005308992742696344
BTC/USDT:USDT,long,2024-01-24 09:15:00+00:00,2024-01-24 10:30:00+00:00,40039.006199999996,40324.72621118007,tp,0.007136041532920722,0.005636041532920723
BTC/USDT:USDT,long,2024-01-24 12:30:00+00:00,2024-01-24 12:45:00+00:00,40213.041,40028.243741526145,sl,-0.004595455948577794,-0.006095455948577794
BTC/USDT:USDT,short,2024-01-24 14:45:00+00:00,2024-01-24 16:45:00+00:00,39904.71746,40135.34085697694,sl,-0.005779351707178789,-0.007279351707178789
BTC/USDT:USDT,short,2024-01-24 18:45:00+00:00,2024-01-24 20:00:00+00:00,39745.44932,39974.03732152823,sl,-0.005751299971169403,-0.007251299971169403
BTC/USDT:USDT,long,2024-01-24 22:45:00+00:00,2024-01-24 23:45:00+00:00,39875.17344,40175.22773155026,tp,0.007524839785380486,0.006024839785380485
BTC/USDT:USDT,long,2024-01-26 12:00:00+00:00,2024-01-26 12:45:00+00:00,41312.16078,41073.898516875764,sl,-0.005767363861528665,-0.007267363861528665
BTC/USDT:USDT,long,2024-01-26 14:45:00+00:00,2024-01-26 15:00:00+00:00,41576.3136,41317.81572701307,sl,-0.006217431287292691,-0.007717431287292692
BTC/USDT:USDT,long,2024-01-26 17:00:00+00:00,2024-01-27 05:00:00+00:00,41887.07573999999,41806.9,time,-0.0019140925591859305,-0.0034140925591859307
BTC/USDT:USDT,long,2024-01-28 05:00:00+00:00,2024-01-28 05:30:00+00:00,42716.74163999999,42563.15769689135,sl,-0.003595403984765221,-0.005095403984765221
BTC/USDT:USDT,long,2024-01-28 07:30:00+00:00,2024-01-28 09:30:00+00:00,42413.58102,42656.739606397474,tp,0.0057330359887040735,0.004233035988704073
BTC/USDT:USDT,short,2024-01-28 11:45:00+00:00,2024-01-28 15:30:00+00:00,42446.10908,42207.44853453251,tp,0.005622671915997763,0.004122671915997763
BTC/USDT:USDT,short,2024-01-28 17:30:00+00:00,2024-01-28 19:00:00+00:00,42143.16968,41896.8846322035,tp,0.005844008641651291,0.004344008641651291
BTC/USDT:USDT,short,2024-01-28 21:00:00+00:00,2024-01-28 22:30:00+00:00,41889.320459999995,41631.957880437665,tp,0.006143870961289169,0.004643870961289169
BTC/USDT:USDT,long,2024-01-29 00:30:00+00:00,2024-01-29 01:30:00+00:00,41988.49602,42254.37966779595,tp,0.006332297486180561,0.00483229748618056
BTC/USDT:USDT,long,2024-01-29 03:30:00+00:00,2024-01-29 04:00:00+00:00,42446.9877,42281.66408379091,sl,-0.003894825644107855,-0.0053948256441078545
BTC/USDT:USDT,long,2024-01-29 18:00:00+00:00,2024-01-30 01:15:00+00:00,43071.91266,43488.16646248259,tp,0.009664158770203815,0.008164158770203815
BTC/USDT:USDT,long,2024-01-30 03:15:00+00:00,2024-01-30 06:15:00+00:00,43514.701199999996,43315.498417684554,sl,-0.004577827189939251,-0.006077827189939251
BTC/USDT:USDT,short,2024-01-30 13:00:00+00:00,2024-01-30 14:30:00+00:00,43221.95388,43420.86483277649,sl,-0.0046020814637102786,-0.006102081463710279
BTC/USDT:USDT,short,2024-01-30 16:30:00+00:00,2024-01-30 17:00:00+00:00,43339.63034,43545.47858310703,sl,-0.004749653873190597,-0.006249653873190597
BTC/USDT:USDT,short,2024-01-30 19:00:00+00:00,2024-01-30 19:45:00+00:00,43352.22782,43530.51462295406,sl,-0.004112517670240973,-0.005612517670240973
BTC/USDT:USDT,long,2024-01-30 21:45:00+00:00,2024-01-30 22:45:00+00:00,43528.60398,43353.859884684636,sl,-0.00401446587617772,-0.00551446587617772
BTC/USDT:USDT,short,2024-01-31 00:45:00+00:00,2024-01-31 09:45:00+00:00,42899.71834000001,42563.63165118185,tp,0.007834239986251513,0.006334239986251513
BTC/USDT:USDT,short,2024-01-31 11:45:00+00:00,2024-01-31 13:30:00+00:00,42616.87492,42787.87342716271,sl,-0.004012460028655448,-0.005512460028655448
BTC/USDT:USDT,long,2024-01-31 15:30:00+00:00,2024-01-31 19:15:00+00:00,43365.27132,43113.73005638256,sl,-0.005800523228859091,-0.007300523228859091
BTC/USDT:USDT,short,2024-01-31 21:15:00+00:00,2024-01-31 22:15:00+00:00,42273.543600000005,42614.730233729635,sl,-0.008070925800732506,-0.009570925800732506
BTC/USDT:USDT,short,2024-02-01 00:15:00+00:00,2024-02-01 01:15:00+00:00,42447.60878,42088.40293402225,tp,0.00846233407020565,0.006962334070205651
BTC/USDT:USDT,short,2024-02-01 03:15:00+00:00,2024-02-01 07:15:00+00:00,42003.69758,42228.871242048175,sl,-0.005360805715242348,-0.006860805715242347
BTC/USDT:USDT,short,2024-02-01 12:00:00+00:00,2024-02-01 14:15:00+00:00,42144.0695,42297.443653790324,sl,-0.0036392820059848777,-0.005139282005984878
BTC/USDT:USDT,long,2024-02-01 16:15:00+00:00,2024-02-01 17:00:00+00:00,42505.4994,42851.93401045254,tp,0.008150347963034151,0.006650347963034152
BTC/USDT:USDT,long,2024-02-01 19:00:00+00:00,2024-02-01 19:45:00+00:00,42853.46898,43207.79677982207,tp,0.008268357457536051,0.006768357457536052
BTC/USDT:USDT,long,2024-02-01 21:45:00+00:00,2024-02-01 22:30:00+00:00,43081.51458,42858.27740364804,sl,-0.005181739280252627,-0.0066817392802526274
BTC/USDT:USDT,long,2024-02-02 00:30:00+00:00,2024-02-02 03:30:00+00:00,43195.43736,43008.17782223315,sl,-0.004335169388521152,-0.005835169388521152
BTC/USDT:USDT,short,2024-02-02 13:45:00+00:00,2024-02-02 14:45:00+00:00,42670.4642,42828.64226057179,sl,-0.003706968357091057,-0.005206968357091057
BTC/USDT:USDT,long,2024-02-02 16:45:00+00:00,2024-02-02 17:30:00+00:00,43205.73942,42993.67258790839,sl,-0.004908302344513107,-0.006408302344513107
BTC/USDT:USDT,short,2024-02-02 19:30:00+00:00,2024-02-02 22:15:00+00:00,42970.00428,43157.70109416565,sl,-0.0043680892592558775,-0.005868089259255877
BTC/USDT:USDT,short,2024-02-04 22:30:00+00:00,2024-02-05 03:45:00+00:00,42473.60358,42650.66498956988,sl,-0.00416873998544478,-0.00566873998544478
BTC/USDT:USDT,long,2024-02-05 13:45:00+00:00,2024-02-05 14:30:00+00:00,43436.6856,43280.49570667458,sl,-0.0035958059683407267,-0.005095805968340727
BTC/USDT:USDT,short,2024-02-05 16:30:00+00:00,2024-02-05 17:30:00+00:00,42553.9875,42769.36372222549,sl,-0.005061246545355782,-0.006561246545355783
BTC/USDT:USDT,short,2024-02-05 19:45:00+00:00,2024-02-05 20:15:00+00:00,42745.64916,42473.93378327157,tp,0.006356562178091685,0.0048565621780916855
BTC/USDT:USDT,short,2024-02-05 22:15:00+00:00,2024-02-05 23:15:00+00:00,42388.72056,42575.710847550996,sl,-0.00441132181110102,-0.00591132181110102
BTC/USDT:USDT,long,2024-02-07 18:00:00+00:00,2024-02-07 20:00:00+00:00,43492.49676,43788.70661111403,tp,0.006810596612757635,0.005310596612757635
BTC/USDT:USDT,long,2024-02-07 22:00:00+00:00,2024-02-08 00:15:00+00:00,44172.43272,44519.77483874298,tp,0.007863323284563371,0.006363323284563372
BTC/USDT:USDT,long,2024-02-08 02:15:00+00:00,2024-02-08 10:00:00+00:00,44542.30668,44874.68767988628,tp,0.007462141605601239,0.005962141605601238
BTC/USDT:USDT,long,2024-02-08 13:45:00+00:00,2024-02-08 14:45:00+00:00,44968.091819999994,45214.700578978685,tp,0.005484083246534592,0.0039840832465345925
BTC/USDT:USDT,long,2024-02-08 17:15:00+00:00,2024-02-08 20:15:00+00:00,45112.92078,45506.90009437412,tp,0.008733181260761608,0.0072331812607616085
BTC/USDT:USDT,long,2024-02-08 22:15:00+00:00,2024-02-09 02:15:00+00:00,45309.06,45637.692367445416,tp,0.007253127022397241,0.0057531270223972406
BTC/USDT:USDT,long,2024-02-09 04:15:00+00:00,2024-02-09 07:00:00+00:00,45953.88894,46313.43679885902,tp,0.007824100792175947,0.006324100792175947
BTC/USDT:USDT,long,2024-02-09 09:00:00+00:00,2024-02-09 11:30:00+00:00,46583.3148,46906.27560673702,tp,0.006932971775916232,0.005432971775916232
BTC/USDT:USDT,long,2024-02-09 13:30:00+00:00,2024-02-09 14:15:00+00:00,47585.31516,47287.45321850761,sl,-0.006259534910946016,-0.007759534910946017
BTC/USDT:USDT,long,2024-02-09 16:15:00+00:00,2024-02-09 18:00:00+00:00,47260.35018,47870.17659510089,tp,0.012903552613940696,0.011403552613940696
BTC/USDT:USDT,long,2024-02-09 20:00:00+00:00,2024-02-09 21:30:00+00:00,47629.0239,47264.6958219865,sl,-0.007649287098102861,-0.009149287098102862
BTC/USDT:USDT,short,2024-02-09 23:30:00+00:00,2024-02-10 03:00:00+00:00,47126.0729,47403.072330459545,sl,-0.005877838177760526,-0.007377838177760526
BTC/USDT:USDT,long,2024-02-10 20:45:00+00:00,2024-02-10 22:00:00+00:00,47875.37316,47693.58957486128,sl,-0.0037970165690656477,-0.005297016569065648
BTC/USDT:USDT,long,2024-02-11 00:30:00+00:00,2024-02-11 03:15:00+00:00,47723.44278,48030.97420424989,tp,0.0064440326668715135,0.004944032666871514
