symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
SOL/USDT:USDT,short,2023-03-04 20:45:00+00:00,2023-03-04 21:30:00+00:00,20.625874,20.403887331084466,tp,0.010762533937496849,0.009262533937496849
SOL/USDT:USDT,long,2023-03-04 23:30:00+00:00,2023-03-05 00:30:00+00:00,20.9611914,21.284712069901904,tp,0.015434269156184656,0.013934269156184656
SOL/USDT:USDT,long,2023-03-05 02:30:00+00:00,2023-03-05 14:30:00+00:00,21.1632318,21.192,time,0.0013593481502197505,-0.00014065184978024952
SOL/USDT:USDT,short,2023-03-06 03:00:00+00:00,2023-03-06 05:00:00+00:00,20.8738244,20.607878307333873,tp,0.012740650087394948,0.011240650087394949
SOL/USDT:USDT,long,2023-03-06 16:15:00+00:00,2023-03-06 19:15:00+00:00,20.959190999999997,20.8219340521292,sl,-0.0065487712703603835,-0.008048771270360383
SOL/USDT:USDT,short,2023-03-06 21:15:00+00:00,2023-03-06 22:30:00+00:00,20.560887,20.700078058985333,sl,-0.006769701082707786,-0.008269701082707786
SOL/USDT:USDT,long,2023-03-07 01:30:00+00:00,2023-03-07 09:30:00+00:00,20.7481488,20.600199032177954,sl,-0.00713074545821865,-0.00863074545821865
SOL/USDT:USDT,short,2023-03-07 14:30:00+00:00,2023-03-07 15:00:00+00:00,20.3179356,20.097775336800428,tp,0.010835759475464156,0.009335759475464157
SOL/USDT:USDT,short,2023-03-07 17:00:00+00:00,2023-03-07 17:15:00+00:00,20.174964199999998,20.388649245394408,sl,-0.01059159477439915,-0.01209159477439915
SOL/USDT:USDT,short,2023-03-07 19:15:00+00:00,2023-03-07 20:00:00+00:00,20.161966800000002,19.870911250973858,tp,0.014435870860879689,0.012935870860879689
SOL/USDT:USDT,short,2023-03-07 22:00:00+00:00,2023-03-07 22:45:00+00:00,19.818035599999998,20.01287468477653,sl,-0.0098314025016956,-0.011331402501695599
SOL/USDT:USDT,long,2023-03-08 00:45:00+00:00,2023-03-08 01:00:00+00:00,20.294058,20.133668216630245,sl,-0.007903287916579089,-0.009403287916579088
SOL/USDT:USDT,short,2023-03-08 03:00:00+00:00,2023-03-08 05:15:00+00:00,19.9940004,19.773233159993982,tp,0.01104167428175199,0.00954167428175199
SOL/USDT:USDT,short,2023-03-08 07:15:00+00:00,2023-03-08 09:00:00+00:00,19.174164400000002,19.371727174437886,sl,-0.010303592392160986,-0.011803592392160986
SOL/USDT:USDT,short,2023-03-08 11:00:00+00:00,2023-03-08 12:45:00+00:00,19.3721248,19.112172125372094,tp,0.01341890356952003,0.01191890356952003
SOL/USDT:USDT,short,2023-03-08 14:45:00+00:00,2023-03-08 15:00:00+00:00,18.8332326,19.040473293781865,sl,-0.011003989500021695,-0.012503989500021694
SOL/USDT:USDT,short,2023-03-08 17:00:00+00:00,2023-03-08 18:30:00+00:00,18.941211,18.554563763396537,tp,0.020413015651610772,0.01891301565161077
SOL/USDT:USDT,long,2023-03-08 21:15:00+00:00,2023-03-08 21:45:00+00:00,18.8847762,18.66259783793683,sl,-0.01176494546242872,-0.013264945462428719
SOL/USDT:USDT,short,2023-03-08 23:45:00+00:00,2023-03-09 02:15:00+00:00,18.406318,18.65215442293197,sl,-0.013356089084844277,-0.014856089084844277
SOL/USDT:USDT,short,2023-03-09 04:30:00+00:00,2023-03-09 06:45:00+00:00,18.5322928,18.679597672257948,sl,-0.007948550880760298,-0.009448550880760298
SOL/USDT:USDT,short,2023-03-09 08:45:00+00:00,2023-03-09 13:00:00+00:00,18.4743044,18.22968433362879,tp,0.013241097530644341,0.011741097530644342
SOL/USDT:USDT,long,2023-03-09 15:00:00+00:00,2023-03-09 16:00:00+00:00,18.507700800000002,18.324502248850877,sl,-0.009898504040497856,-0.011398504040497855
SOL/USDT:USDT,short,2023-03-09 18:00:00+00:00,2023-03-09 18:30:00+00:00,18.090381200000003,17.80200757596147,tp,0.015940715723477102,0.014440715723477103
SOL/USDT:USDT,short,2023-03-09 20:30:00+00:00,2023-03-09 20:45:00+00:00,17.3685256,16.97319124617695,tp,0.022761537906421526,0.021261537906421525
SOL/USDT:USDT,short,2023-03-09 22:45:00+00:00,2023-03-10 07:00:00+00:00,17.125574200000003,16.640136742094292,tp,0.028345762439060916,0.026845762439060915
SOL/USDT:USDT,short,2023-03-10 09:00:00+00:00,2023-03-10 10:00:00+00:00,16.6746644,16.375899462630176,tp,0.017917298375721712,0.01641729837572171
SOL/USDT:USDT,long,2023-03-10 12:15:00+00:00,2023-03-10 13:30:00+00:00,16.8603714,17.27573958423948,tp,0.02463576717174114,0.02313576717174114
SOL/USDT:USDT,long,2023-03-10 15:30:00+00:00,2023-03-10 22:45:00+00:00,17.5375068,18.07669829293396,tp,0.03074504826044938,0.02924504826044938
SOL/USDT:USDT,long,2023-03-11 00:45:00+00:00,2023-03-11 01:30:00+00:00,18.05361,18.476635794025892,tp,0.023431645749846877,0.021931645749846875
SOL/USDT:USDT,short,2023-03-11 04:00:00+00:00,2023-03-11 06:00:00+00:00,17.9654062,18.237947718186476,sl,-0.015170351015301587,-0.016670351015301586
SOL/USDT:USDT,short,2023-03-11 08:00:00+00:00,2023-03-11 08:30:00+00:00,17.1185756,17.429032580454507,sl,-0.01813567832445751,-0.01963567832445751
SOL/USDT:USDT,short,2023-03-11 10:30:00+00:00,2023-03-11 16:00:00+00:00,17.5074978,17.01533607173976,tp,0.02811148308470666,0.02661148308470666
SOL/USDT:USDT,long,2023-03-11 18:00:00+00:00,2023-03-11 20:00:00+00:00,17.6395272,17.984876431771703,tp,0.019578145596311835,0.018078145596311834
SOL/USDT:USDT,long,2023-03-12 22:00:00+00:00,2023-03-12 22:15:00+00:00,18.997798799999998,19.38788510493705,tp,0.02053323698412121,0.01903323698412121
SOL/USDT:USDT,long,2023-03-13 00:15:00+00:00,2023-03-13 02:15:00+00:00,20.171033400000002,19.754598913499958,sl,-0.020645173613169684,-0.022145173613169686
SOL/USDT:USDT,short,2023-03-13 04:15:00+00:00,2023-03-13 09:15:00+00:00,19.6320728,19.188445651662843,tp,0.02259706108756672,0.021097061087566718
SOL/USDT:USDT,short,2023-03-13 11:15:00+00:00,2023-03-13 12:45:00+00:00,19.250149200000003,18.890994357064073,tp,0.01865724983242879,0.01715724983242879
SOL/USDT:USDT,long,2023-03-13 14:45:00+00:00,2023-03-13 15:00:00+00:00,20.459090999999997,21.03583963409684,tp,0.0281903352449452,0.0266903352449452
SOL/USDT:USDT,long,2023-03-13 17:00:00+00:00,2023-03-14 05:00:00+00:00,20.439086999999997,20.619,time,0.008802399050407814,0.007302399050407814
SOL/USDT:USDT,short,2023-03-14 07:00:00+00:00,2023-03-14 07:30:00+00:00,20.276943799999998,19.961892548682485,tp,0.015537413055191927,0.014037413055191928
SOL/USDT:USDT,short,2023-03-14 09:30:00+00:00,2023-03-14 10:15:00+00:00,19.9430106,20.147659614001764,sl,-0.010261691080972657,-0.011761691080972657
SOL/USDT:USDT,long,2023-03-14 12:15:00+00:00,2023-03-14 12:30:00+00:00,20.162031600000002,20.468296124209214,tp,0.015190161898625912,0.013690161898625913
SOL/USDT:USDT,long,2023-03-14 14:30:00+00:00,2023-03-14 18:00:00+00:00,21.7423476,21.310203691775982,sl,-0.019875678384610906,-0.021375678384610908
SOL/USDT:USDT,short,2023-03-14 20:00:00+00:00,2023-03-15 04:45:00+00:00,20.835832,21.269310938701445,sl,-0.02080449384989496,-0.02230449384989496
SOL/USDT:USDT,short,2023-03-15 17:00:00+00:00,2023-03-16 05:00:00+00:00,19.0421908,19.12,time,-0.004086147482568066,-0.005586147482568067
SOL/USDT:USDT,long,2023-03-16 07:00:00+00:00,2023-03-16 09:30:00+00:00,19.424884199999997,19.746198213320273,tp,0.016541360556490508,0.015041360556490508
SOL/USDT:USDT,long,2023-03-17 11:00:00+00:00,2023-03-17 12:15:00+00:00,20.5481088,20.367306547273937,sl,-0.008798972912099043,-0.010298972912099042
SOL/USDT:USDT,short,2023-03-17 14:30:00+00:00,2023-03-17 15:00:00+00:00,19.809037399999998,20.070437684577204,sl,-0.013196011461778873,-0.014696011461778872
SOL/USDT:USDT,long,2023-03-17 23:00:00+00:00,2023-03-18 00:45:00+00:00,21.503299799999997,22.002083826141078,tp,0.023195696975823264,0.021695696975823263
SOL/USDT:USDT,long,2023-03-18 02:45:00+00:00,2023-03-18 07:15:00+00:00,22.602519599999997,22.19831931021724,sl,-0.017882974860146002,-0.019382974860146004
SOL/USDT:USDT,short,2023-03-18 09:15:00+00:00,2023-03-18 09:45:00+00:00,21.9316128,22.18842194066616,sl,-0.011709541975233127,-0.013209541975233127
SOL/USDT:USDT,long,2023-03-18 11:45:00+00:00,2023-03-18 12:00:00+00:00,22.5075006,22.27256239130497,sl,-0.01043821847971119,-0.01193821847971119
SOL/USDT:USDT,short,2023-03-18 14:30:00+00:00,2023-03-18 15:30:00+00:00,22.1785634,21.773110231445493,tp,0.01828130890364651,0.01678130890364651
SOL/USDT:USDT,short,2023-03-18 17:30:00+00:00,2023-03-18 23:15:00+00:00,21.8526286,21.232507110716192,tp,0.028377432327926326,0.026877432327926325
SOL/USDT:USDT,short,2023-03-19 01:15:00+00:00,2023-03-19 02:30:00+00:00,21.5526886,21.813852763721997,sl,-0.01211747492709549,-0.01361747492709549
SOL/USDT:USDT,long,2023-03-19 04:30:00+00:00,2023-03-19 06:30:00+00:00,21.796358400000003,21.60090689594693,sl,-0.008967163251136095,-0.010467163251136094
SOL/USDT:USDT,short,2023-03-19 08:30:00+00:00,2023-03-19 11:00:00+00:00,21.5976796,21.286728744446467,tp,0.014397419598424457,0.012897419598424458
SOL/USDT:USDT,long,2023-03-19 13:15:00+00:00,2023-03-19 15:00:00+00:00,21.6733338,22.020602510248608,tp,0.016022856172159646,0.014522856172159647
SOL/USDT:USDT,long,2023-03-19 17:00:00+00:00,2023-03-19 20:30:00+00:00,22.183435799999998,21.92533160713968,sl,-0.011634996273224691,-0.01313499627322469
SOL/USDT:USDT,long,2023-03-20 12:00:00+00:00,2023-03-20 13:00:00+00:00,23.2616514,23.79905318852463,tp,0.02310247794894861,0.02160247794894861
SOL/USDT:USDT,short,2023-03-20 15:00:00+00:00,2023-03-20 15:45:00+00:00,22.952408600000002,23.32373931681018,sl,-0.016178289750827187,-0.01767828975082719
SOL/USDT:USDT,short,2023-03-20 17:45:00+00:00,2023-03-21 05:45:00+00:00,22.476503800000003,22.29,time,0.00829772288695558,0.006797722886955581
SOL/USDT:USDT,short,2023-03-22 23:00:00+00:00,2023-03-23 10:45:00+00:00,21.440711,21.790644735237823,sl,-0.016320994916531578,-0.01782099491653158
SOL/USDT:USDT,short,2023-03-23 14:00:00+00:00,2023-03-23 14:45:00+00:00,21.5246942,21.668708045016615,sl,-0.006690633728799546,-0.008190633728799546
SOL/USDT:USDT,long,2023-03-23 16:45:00+00:00,2023-03-23 18:15:00+00:00,22.3954782,22.166494788082694,sl,-0.010224537733572714,-0.011724537733572713
SOL/USDT:USDT,short,2023-03-24 13:00:00+00:00,2023-03-24 13:45:00+00:00,21.5926806,21.309511770838814,tp,0.013114111879244283,0.011614111879244283
SOL/USDT:USDT,short,2023-03-24 15:45:00+00:00,2023-03-24 17:00:00+00:00,21.185762,20.818879383446898,tp,0.01731741424042724,0.01581741424042724
SOL/USDT:USDT,short,2023-03-24 19:00:00+00:00,2023-03-25 01:00:00+00:00,20.5998792,20.856563743311483,sl,-0.012460487793126614,-0.013960487793126614
SOL/USDT:USDT,long,2023-03-25 14:00:00+00:00,2023-03-25 14:45:00+00:00,20.8801752,20.740513827968215,sl,-0.006688706904709554,-0.008188706904709554
SOL/USDT:USDT,long,2023-03-25 17:00:00+00:00,2023-03-25 17:15:00+00:00,20.738146800000003,20.590684281291423,sl,-0.007110689307521884,-0.008610689307521884
SOL/USDT:USDT,short,2023-03-25 19:15:00+00:00,2023-03-25 20:30:00+00:00,20.1539684,20.329904060442992,sl,-0.008729579056152128,-0.010229579056152127
SOL/USDT:USDT,short,2023-03-25 22:30:00+00:00,2023-03-26 00:30:00+00:00,20.3629266,20.513681474860064,sl,-0.007403399217677417,-0.008903399217677417
SOL/USDT:USDT,short,2023-03-27 14:00:00+00:00,2023-03-27 14:15:00+00:00,20.440911,20.232990958372856,tp,0.010171760036876245,0.008671760036876246
SOL/USDT:USDT,short,2023-03-27 16:15:00+00:00,2023-03-28 04:15:00+00:00,19.837031800000002,19.769,time,0.0034295352594032502,0.0019295352594032502
SOL/USDT:USDT,long,2023-03-28 11:45:00+00:00,2023-03-28 12:15:00+00:00,20.0900172,19.94139124709091,sl,-0.007398000281905653,-0.008898000281905653
SOL/USDT:USDT,long,2023-03-28 14:15:00+00:00,2023-03-28 16:15:00+00:00,20.3030598,20.119938776443558,sl,-0.009019380593876889,-0.010519380593876889
SOL/USDT:USDT,long,2023-03-28 18:30:00+00:00,2023-03-28 18:45:00+00:00,20.238046800000003,20.475825002240516,tp,0.011749068701655182,0.010249068701655182
SOL/USDT:USDT,long,2023-03-28 20:45:00+00:00,2023-03-28 21:45:00+00:00,20.5041,20.31745080111592,sl,-0.009103018366281862,-0.010603018366281861
SOL/USDT:USDT,long,2023-03-28 23:45:00+00:00,2023-03-29 01:00:00+00:00,20.4460884,20.679543201144675,tp,0.011418066701925939,0.009918066701925939
SOL/USDT:USDT,long,2023-03-29 05:15:00+00:00,2023-03-29 06:00:00+00:00,20.930185199999997,20.794092973954633,sl,-0.006502198845587064,-0.008002198845587064
SOL/USDT:USDT,long,2023-03-29 08:00:00+00:00,2023-03-29 09:30:00+00:00,21.4702932,21.301155028219235,sl,-0.007877776526161544,-0.009377776526161544
SOL/USDT:USDT,short,2023-03-29 11:30:00+00:00,2023-03-29 14:15:00+00:00,21.1567678,21.303296545297663,sl,-0.0069258568550183645,-0.008425856855018364
SOL/USDT:USDT,short,2023-03-29 16:45:00+00:00,2023-03-29 17:15:00+00:00,20.965806,21.132994203565016,sl,-0.00797432751047181,-0.00947432751047181
SOL/USDT:USDT,short,2023-03-30 00:45:00+00:00,2023-03-30 02:15:00+00:00,20.865826000000002,21.018285789899934,sl,-0.007306674075588116,-0.008806674075588116
SOL/USDT:USDT,long,2023-03-30 04:30:00+00:00,2023-03-30 06:15:00+00:00,21.1662324,20.925240654594937,sl,-0.011385670385300193,-0.012885670385300193
SOL/USDT:USDT,short,2023-03-30 08:15:00+00:00,2023-03-30 09:00:00+00:00,20.9118168,20.649730102458335,tp,0.012532947282785365,0.011032947282785366
SOL/USDT:USDT,short,2023-03-30 12:00:00+00:00,2023-03-30 16:00:00+00:00,20.5838824,20.352696153373003,tp,0.011231420882340309,0.00973142088234031
SOL/USDT:USDT,short,2023-03-30 18:00:00+00:00,2023-03-30 19:15:00+00:00,20.3129366,20.47393978432015,sl,-0.007926140247006488,-0.009426140247006488
SOL/USDT:USDT,short,2023-03-31 07:30:00+00:00,2023-03-31 08:00:00+00:00,20.177963599999998,20.31960310422178,sl,-0.007019514309252802,-0.008519514309252803
SOL/USDT:USDT,long,2023-03-31 13:30:00+00:00,2023-03-31 14:30:00+00:00,20.6571306,20.877007670813683,tp,0.010644124543303423,0.009144124543303423
SOL/USDT:USDT,long,2023-03-31 16:30:00+00:00,2023-03-31 17:45:00+00:00,20.859171,20.7162502474199,sl,-0.006851698592436858,-0.008351698592436858
SOL/USDT:USDT,long,2023-03-31 22:30:00+00:00,2023-03-31 23:00:00+00:00,21.4382868,21.296516625205783,sl,-0.006612943287717258,-0.008112943287717257
SOL/USDT:USDT,short,2023-04-01 01:30:00+00:00,2023-04-01 01:45:00+00:00,21.0237944,21.162268092017168,sl,-0.006586522365209598,-0.008086522365209597
SOL/USDT:USDT,short,2023-04-02 15:15:00+00:00,2023-04-02 19:30:00+00:00,20.5368918,20.33071653627146,tp,0.010039263279779243,0.008539263279779243
SOL/USDT:USDT,short,2023-04-03 01:30:00+00:00,2023-04-03 07:45:00+00:00,20.0929806,20.231883588722845,sl,-0.0069130106422759345,-0.008413010642275934
SOL/USDT:USDT,short,2023-04-03 14:45:00+00:00,2023-04-03 15:45:00+00:00,20.141970800000003,20.28350806847541,sl,-0.007026982110181929,-0.008526982110181928
SOL/USDT:USDT,short,2023-04-03 18:00:00+00:00,2023-04-03 18:15:00+00:00,20.255948000000004,20.408424469774584,sl,-0.007527491173189235,-0.009027491173189236
SOL/USDT:USDT,long,2023-04-03 20:30:00+00:00,2023-04-03 20:45:00+00:00,20.634126,20.378519968671494,sl,-0.012387538552808318,-0.013887538552808318
SOL/USDT:USDT,long,2023-04-03 22:45:00+00:00,2023-04-04 10:45:00+00:00,20.4600912,20.693,time,0.011383566071298869,0.00988356607129887
SOL/USDT:USDT,short,2023-04-05 15:00:00+00:00,2023-04-05 19:15:00+00:00,20.735851999999998,20.901756766395003,sl,-0.00800086566951797,-0.00950086566951797
SOL/USDT:USDT,long,2023-04-11 02:00:00+00:00,2023-04-11 03:15:00+00:00,21.2052402,21.066204405783612,sl,-0.006556671506903595,-0.008056671506903595
SOL/USDT:USDT,long,2023-04-11 05:15:00+00:00,2023-04-11 05:45:00+00:00,22.2154422,21.96843946599315,sl,-0.011118515300444857,-0.012618515300444857
SOL/USDT:USDT,long,2023-04-11 07:45:00+00:00,2023-04-11 11:45:00+00:00,22.469493,22.233080143848987,sl,-0.010521503807451855,-0.012021503807451855
SOL/USDT:USDT,long,2023-04-11 13:45:00+00:00,2023-04-11 14:00:00+00:00,22.5435078,22.814364834995043,tp,0.012014857554468199,0.0105148575544682
SOL/USDT:USDT,long,2023-04-11 16:00:00+00:00,2023-04-11 16:15:00+00:00,23.364672,23.094631021666633,sl,-0.011557661855187445,-0.013057661855187445
SOL/USDT:USDT,long,2023-04-11 18:15:00+00:00,2023-04-11 20:15:00+00:00,23.3956782,23.134955603530088,sl,-0.011144049522356276,-0.012644049522356276
SOL/USDT:USDT,long,2023-04-11 22:15:00+00:00,2023-04-11 23:30:00+00:00,23.287656600000002,23.039916677827403,sl,-0.010638250401399292,-0.012138250401399292
SOL/USDT:USDT,short,2023-04-12 01:45:00+00:00,2023-04-12 02:00:00+00:00,23.085382,22.67933304869143,tp,0.017589007247468112,0.01608900724746811
SOL/USDT:USDT,short,2023-04-12 04:00:00+00:00,2023-04-12 05:00:00+00:00,22.5944802,22.867827093515604,sl,-0.012097950078780954,-0.013597950078780953
SOL/USDT:USDT,long,2023-04-12 07:00:00+00:00,2023-04-12 07:15:00+00:00,23.2616514,23.643029383407324,tp,0.016395137939661596,0.014895137939661596
SOL/USDT:USDT,long,2023-04-12 09:15:00+00:00,2023-04-12 12:30:00+00:00,23.4336858,23.904126918179163,tp,0.020075421433668087,0.018575421433668086
SOL/USDT:USDT,long,2023-04-12 14:30:00+00:00,2023-04-12 15:00:00+00:00,23.857770600000002,23.515094069086604,sl,-0.014363308988870806,-0.015863308988870808
SOL/USDT:USDT,long,2023-04-12 17:30:00+00:00,2023-04-12 18:15:00+00:00,24.285856199999998,23.965056966272066,sl,-0.013209303023375894,-0.014709303023375893
SOL/USDT:USDT,long,2023-04-12 20:15:00+00:00,2023-04-12 22:30:00+00:00,24.0228036,23.715044393055834,sl,-0.012811127796264617,-0.014311127796264617
SOL/USDT:USDT,long,2023-04-13 00:30:00+00:00,2023-04-13 01:00:00+00:00,24.0338058,23.763753162375124,sl,-0.011236365970173367,-0.012736365970173366
SOL/USDT:USDT,short,2023-04-13 03:00:00+00:00,2023-04-13 03:45:00+00:00,23.7362518,23.984846984752952,sl,-0.010473228328027369,-0.011973228328027368
SOL/USDT:USDT,long,2023-04-13 05:45:00+00:00,2023-04-13 09:00:00+00:00,23.9727936,24.285460340059934,tp,0.013042565888521863,0.011542565888521863
SOL/USDT:USDT,long,2023-04-13 11:00:00+00:00,2023-04-13 12:00:00+00:00,24.1188228,24.44483438682004,tp,0.01351689464794446,0.01201689464794446
SOL/USDT:USDT,long,2023-04-13 14:00:00+00:00,2023-04-13 15:00:00+00:00,24.780955199999998,24.492650703324575,sl,-0.011634115567725279,-0.013134115567725278
SOL/USDT:USDT,long,2023-04-13 17:30:00+00:00,2023-04-13 22:45:00+00:00,24.6379266,24.412310616002618,sl,-0.009157263419941457,-0.010657263419941457
SOL/USDT:USDT,long,2023-04-14 01:00:00+00:00,2023-04-14 02:45:00+00:00,24.9669924,24.726940998568175,sl,-0.00961475045075209,-0.01111475045075209
SOL/USDT:USDT,long,2023-04-14 04:45:00+00:00,2023-04-14 07:45:00+00:00,25.190036999999997,24.924560858807585,sl,-0.010538934150529913,-0.012038934150529913
SOL/USDT:USDT,short,2023-04-14 10:00:00+00:00,2023-04-14 12:45:00+00:00,25.064986,24.739041215891053,tp,0.013003988277070978,0.011503988277070979
SOL/USDT:USDT,short,2023-04-14 14:45:00+00:00,2023-04-14 15:00:00+00:00,24.4271136,24.050686108842648,tp,0.015410232142914785,0.013910232142914786
SOL/USDT:USDT,short,2023-04-14 17:00:00+00:00,2023-04-14 18:00:00+00:00,24.180163,24.464497108449642,sl,-0.011758982288483398,-0.013258982288483398
SOL/USDT:USDT,long,2023-04-14 20:00:00+00:00,2023-04-14 23:30:00+00:00,24.544908,24.938898548785183,tp,0.01605182422297868,0.01455182422297868
SOL/USDT:USDT,short,2023-04-15 01:30:00+00:00,2023-04-15 13:30:00+00:00,24.3421306,24.345,time,-0.00011787793135897576,-0.0016178779313589758
SOL/USDT:USDT,long,2023-04-16 22:00:00+00:00,2023-04-17 00:15:00+00:00,25.2590508,25.001078726216832,sl,-0.010213054949126138,-0.011713054949126138
SOL/USDT:USDT,long,2023-04-17 02:15:00+00:00,2023-04-17 03:15:00+00:00,25.4880966,25.988547154915963,tp,0.019634677424910756,0.018134677424910754
SOL/USDT:USDT,long,2023-04-17 05:15:00+00:00,2023-04-17 06:45:00+00:00,25.5731136,25.26098643873634,sl,-0.012205285838313425,-0.013705285838313425
SOL/USDT:USDT,short,2023-04-17 08:45:00+00:00,2023-04-17 11:15:00+00:00,25.3209348,24.95807296720742,tp,0.014330506976092311,0.012830506976092311
SOL/USDT:USDT,short,2023-04-17 16:00:00+00:00,2023-04-18 01:00:00+00:00,24.6310728,24.183468621085613,tp,0.018172337946822426,0.016672337946822425
SOL/USDT:USDT,short,2023-04-18 03:00:00+00:00,2023-04-18 05:00:00+00:00,24.3971196,24.563922197901615,sl,-0.006836979144932134,-0.008336979144932134
SOL/USDT:USDT,long,2023-04-18 07:00:00+00:00,2023-04-18 09:30:00+00:00,25.0130016,25.277343492619604,tp,0.01056817957504168,0.00906817957504168
SOL/USDT:USDT,short,2023-04-19 08:00:00+00:00,2023-04-19 08:15:00+00:00,23.5362918,23.119535405332368,tp,0.017706969229011393,0.01620696922901139
SOL/USDT:USDT,short,2023-04-19 10:15:00+00:00,2023-04-19 14:00:00+00:00,23.0823826,23.46528254088696,sl,-0.01658840629766536,-0.018088406297665362
SOL/USDT:USDT,long,2023-04-19 16:00:00+00:00,2023-04-19 17:15:00+00:00,23.3656722,23.129168970518013,sl,-0.010121824335188021,-0.01162182433518802
SOL/USDT:USDT,short,2023-04-19 19:15:00+00:00,2023-04-19 21:15:00+00:00,23.1193752,22.793183265265185,tp,0.014109028981666228,0.012609028981666229
