datetime,ts,open,high,low,close,volume
2025-07-17 17:45:00+00:00,1752774300000,3407.0,3429.86,3401.51,3424.2,45655.2
2025-07-17 18:00:00+00:00,1752775200000,3424.2,3434.17,3418.16,3423.31,29137.6
2025-07-17 18:15:00+00:00,1752776100000,3423.31,3437.41,3420.0,3430.69,17187.51
2025-07-17 18:30:00+00:00,1752777000000,3430.69,3442.77,3425.32,3426.97,20075.21
2025-07-17 18:45:00+00:00,1752777900000,3426.97,3430.11,3420.2,3427.08,16158.07
2025-07-17 19:00:00+00:00,1752778800000,3427.08,3443.71,3427.08,3442.17,20121.45
2025-07-17 19:15:00+00:00,1752779700000,3442.17,3449.63,3439.0,3441.66,26885.3
2025-07-17 19:30:00+00:00,1752780600000,3441.66,3455.28,3437.66,3442.17,33556.83
2025-07-17 19:45:00+00:00,1752781500000,3442.17,3442.39,3401.85,3411.39,56513.58
2025-07-17 20:00:00+00:00,1752782400000,3411.39,3414.11,3372.92,3391.96,88296.3
2025-07-17 20:15:00+00:00,1752783300000,3391.96,3406.0,3370.01,3400.28,51795.08
2025-07-17 20:30:00+00:00,1752784200000,3400.28,3415.86,3397.0,3405.08,38402.92
2025-07-17 20:45:00+00:00,1752785100000,3405.08,3419.86,3401.1,3419.67,16686.27
2025-07-17 21:00:00+00:00,1752786000000,3419.67,3488.6,3416.29,3485.1,111368.57
2025-07-17 21:15:00+00:00,1752786900000,3485.1,3506.58,3466.87,3481.5,118292.79
2025-07-17 21:30:00+00:00,1752787800000,3481.5,3482.78,3442.55,3465.65,91059.02
2025-07-17 21:45:00+00:00,1752788700000,3465.65,3482.8,3460.89,3468.58,46208.02
2025-07-17 22:00:00+00:00,1752789600000,3468.58,3489.13,3461.78,3487.89,33318.82
2025-07-17 22:15:00+00:00,1752790500000,3487.89,3495.03,3471.87,3478.73,21582.85
2025-07-17 22:30:00+00:00,1752791400000,3478.73,3486.21,3471.38,3478.01,14942.47
2025-07-17 22:45:00+00:00,1752792300000,3478.01,3494.39,3451.14,3467.21,48416.45
2025-07-17 23:00:00+00:00,1752793200000,3467.21,3491.39,3461.89,3487.35,30963.12
2025-07-17 23:15:00+00:00,1752794100000,3487.35,3525.79,3487.35,3512.94,98779.39
2025-07-17 23:30:00+00:00,1752795000000,3512.94,3513.24,3475.39,3478.36,61638.17
2025-07-17 23:45:00+00:00,1752795900000,3478.36,3486.67,3473.06,3477.33,18521.34
2025-07-18 00:00:00+00:00,1752796800000,3477.33,3483.88,3458.83,3470.59,27262.36
2025-07-18 00:15:00+00:00,1752797700000,3470.59,3483.09,3466.7,3479.41,20343.06
2025-07-18 00:30:00+00:00,1752798600000,3479.41,3517.99,3479.41,3517.41,26898.12
2025-07-18 00:45:00+00:00,1752799500000,3517.41,3542.4,3514.04,3539.71,75811.65
2025-07-18 01:00:00+00:00,1752800400000,3539.71,3588.42,3526.95,3576.91,89547.42
2025-07-18 01:15:00+00:00,1752801300000,3576.91,3589.98,3562.74,3578.27,61730.18
2025-07-18 01:30:00+00:00,1752802200000,3578.27,3622.16,3569.17,3604.5,96356.34
2025-07-18 01:45:00+00:00,1752803100000,3604.5,3628.39,3594.2,3616.16,78325.87
2025-07-18 02:00:00+00:00,1752804000000,3616.16,3619.5,3587.99,3606.56,67962.93
2025-07-18 02:15:00+00:00,1752804900000,3606.56,3617.37,3596.06,3612.12,38725.07
2025-07-18 02:30:00+00:00,1752805800000,3612.12,3629.41,3599.06,3600.24,56118.12
2025-07-18 02:45:00+00:00,1752806700000,3600.24,3610.77,3590.03,3603.01,27709.77
2025-07-18 03:00:00+00:00,1752807600000,3603.01,3606.0,3589.0,3594.24,27950.6
2025-07-18 03:15:00+00:00,1752808500000,3594.24,3596.7,3584.8,3593.78,19025.0
2025-07-18 03:30:00+00:00,1752809400000,3593.78,3608.4,3592.0,3607.34,16071.9
2025-07-18 03:45:00+00:00,1752810300000,3607.34,3608.27,3593.21,3597.57,14636.82
2025-07-18 04:00:00+00:00,1752811200000,3597.57,3598.0,3576.24,3584.13,37576.72
2025-07-18 04:15:00+00:00,1752812100000,3584.13,3595.58,3579.07,3595.12,22458.08
2025-07-18 04:30:00+00:00,1752813000000,3595.12,3619.66,3591.67,3613.26,42753.56
2025-07-18 04:45:00+00:00,1752813900000,3613.26,3622.48,3608.0,3620.67,24130.12
2025-07-18 05:00:00+00:00,1752814800000,3620.67,3649.3,3616.38,3631.53,101938.45
2025-07-18 05:15:00+00:00,1752815700000,3631.53,3648.06,3629.21,3643.22,49766.9
2025-07-18 05:30:00+00:00,1752816600000,3643.22,3659.38,3634.4,3650.0,41697.17
2025-07-18 05:45:00+00:00,1752817500000,3650.0,3676.35,3646.41,3671.6,46436.92
2025-07-18 06:00:00+00:00,1752818400000,3671.6,3671.82,3639.89,3652.79,60908.35
2025-07-18 06:15:00+00:00,1752819300000,3652.79,3654.89,3641.53,3645.89,20391.73
2025-07-18 06:30:00+00:00,1752820200000,3645.89,3658.13,3643.76,3653.58,31964.74
2025-07-18 06:45:00+00:00,1752821100000,3653.58,3664.81,3649.46,3651.93,19949.68
2025-07-18 07:00:00+00:00,1752822000000,3651.93,3671.9,3630.85,3640.97,56480.0
2025-07-18 07:15:00+00:00,1752822900000,3640.97,3655.0,3629.0,3648.35,46119.23
2025-07-18 07:30:00+00:00,1752823800000,3648.35,3650.99,3625.01,3632.67,32136.88
2025-07-18 07:45:00+00:00,1752824700000,3632.67,3632.99,3605.84,3607.86,53185.23
2025-07-18 08:00:00+00:00,1752825600000,3607.86,3628.0,3607.86,3617.31,25136.75
2025-07-18 08:15:00+00:00,1752826500000,3617.31,3631.94,3615.78,3626.6,17700.23
2025-07-18 08:30:00+00:00,1752827400000,3626.6,3626.61,3586.57,3587.81,49092.29
2025-07-18 08:45:00+00:00,1752828300000,3587.81,3615.34,3584.62,3606.86,31267.97
2025-07-18 09:00:00+00:00,1752829200000,3606.86,3615.0,3598.39,3614.32,16856.24
2025-07-18 09:15:00+00:00,1752830100000,3614.32,3618.56,3601.7,3603.19,26613.47
2025-07-18 09:30:00+00:00,1752831000000,3603.19,3618.15,3593.14,3613.41,20511.29
2025-07-18 09:45:00+00:00,1752831900000,3613.41,3626.36,3613.41,3623.14,28051.12
2025-07-18 10:00:00+00:00,1752832800000,3623.14,3626.31,3610.76,3619.3,11357.41
2025-07-18 10:15:00+00:00,1752833700000,3619.3,3622.53,3602.62,3615.96,15893.32
2025-07-18 10:30:00+00:00,1752834600000,3615.96,3622.85,3607.4,3612.9,11064.78
2025-07-18 10:45:00+00:00,1752835500000,3612.9,3623.94,3606.2,3619.53,24075.09
2025-07-18 11:00:00+00:00,1752836400000,3619.53,3626.06,3607.51,3608.68,26724.02
2025-07-18 11:15:00+00:00,1752837300000,3608.68,3612.51,3588.41,3598.73,35039.29
2025-07-18 11:30:00+00:00,1752838200000,3598.73,3618.0,3596.62,3616.56,22086.01
2025-07-18 11:45:00+00:00,1752839100000,3616.56,3621.51,3611.06,3612.41,11152.61
2025-07-18 12:00:00+00:00,1752840000000,3612.41,3620.31,3606.53,3607.19,12639.35
2025-07-18 12:15:00+00:00,1752840900000,3607.19,3611.83,3592.45,3595.9,19685.16
2025-07-18 12:30:00+00:00,1752841800000,3595.9,3616.34,3595.06,3612.85,14358.79
2025-07-18 12:45:00+00:00,1752842700000,3612.85,3641.08,3609.22,3639.6,38687.9
2025-07-18 13:00:00+00:00,1752843600000,3639.6,3654.86,3620.25,3635.13,98136.85
2025-07-18 13:15:00+00:00,1752844500000,3635.13,3637.15,3607.78,3623.44,35763.93
2025-07-18 13:30:00+00:00,1752845400000,3623.44,3649.76,3613.25,3639.43,63767.0
2025-07-18 13:45:00+00:00,1752846300000,3639.43,3660.69,3637.76,3640.52,38766.7
2025-07-18 14:00:00+00:00,1752847200000,3640.52,3674.71,3632.16,3664.78,49017.31
2025-07-18 14:15:00+00:00,1752848100000,3664.78,3665.29,3585.0,3597.54,136783.19
2025-07-18 14:30:00+00:00,1752849000000,3597.54,3606.0,3555.0,3576.98,153135.46
2025-07-18 14:45:00+00:00,1752849900000,3576.98,3605.6,3575.0,3585.94,96487.15
2025-07-18 15:00:00+00:00,1752850800000,3585.94,3590.35,3561.39,3566.07,49122.25
2025-07-18 15:15:00+00:00,1752851700000,3566.07,3573.67,3530.01,3544.61,126480.79
2025-07-18 15:30:00+00:00,1752852600000,3544.61,3560.65,3531.42,3546.38,47515.03
2025-07-18 15:45:00+00:00,1752853500000,3546.38,3569.97,3541.5,3564.7,36639.07
2025-07-18 16:00:00+00:00,1752854400000,3564.7,3581.75,3555.7,3556.7,36239.1
2025-07-18 16:15:00+00:00,1752855300000,3556.7,3577.63,3548.53,3573.11,27929.64
2025-07-18 16:30:00+00:00,1752856200000,3573.11,3588.55,3561.43,3583.6,31495.25
2025-07-18 16:45:00+00:00,1752857100000,3583.6,3589.51,3566.76,3573.7,23939.32
2025-07-18 17:00:00+00:00,1752858000000,3573.7,3583.8,3567.3,3576.77,20531.83
2025-07-18 17:15:00+00:00,1752858900000,3576.77,3616.0,3576.76,3612.29,59380.14
2025-07-18 17:30:00+00:00,1752859800000,3612.29,3625.25,3596.13,3601.13,53299.19
2025-07-18 17:45:00+00:00,1752860700000,3601.13,3605.23,3587.0,3600.88,31718.15
2025-07-18 18:00:00+00:00,1752861600000,3600.88,3604.56,3580.01,3581.29,17120.04
2025-07-18 18:15:00+00:00,1752862500000,3581.29,3607.99,3567.0,3606.75,49433.38
2025-07-18 18:30:00+00:00,1752863400000,3606.75,3607.2,3586.1,3591.71,17721.29
2025-07-18 18:45:00+00:00,1752864300000,3591.71,3593.56,3568.01,3572.63,19012.72
2025-07-18 19:00:00+00:00,1752865200000,3572.63,3575.39,3536.02,3550.92,65590.49
2025-07-18 19:15:00+00:00,1752866100000,3550.92,3584.81,3550.82,3576.0,39576.08
2025-07-18 19:30:00+00:00,1752867000000,3576.0,3583.27,3559.81,3563.09,33510.32
2025-07-18 19:45:00+00:00,1752867900000,3563.09,3565.08,3542.41,3551.31,26231.05
2025-07-18 20:00:00+00:00,1752868800000,3551.31,3555.1,3505.11,3530.0,76924.25
2025-07-18 20:15:00+00:00,1752869700000,3530.0,3536.43,3486.22,3491.99,73792.68
2025-07-18 20:30:00+00:00,1752870600000,3491.99,3505.72,3477.41,3501.01,67088.05
2025-07-18 20:45:00+00:00,1752871500000,3501.01,3528.05,3498.45,3516.55,49709.09
2025-07-18 21:00:00+00:00,1752872400000,3516.55,3546.0,3514.21,3545.31,34087.63
2025-07-18 21:15:00+00:00,1752873300000,3545.31,3558.37,3536.08,3552.47,26607.52
2025-07-18 21:30:00+00:00,1752874200000,3552.47,3562.0,3549.4,3556.0,11620.37
2025-07-18 21:45:00+00:00,1752875100000,3556.0,3571.96,3550.19,3553.97,23140.73
2025-07-18 22:00:00+00:00,1752876000000,3553.97,3556.55,3531.75,3542.98,33606.76
2025-07-18 22:15:00+00:00,1752876900000,3542.98,3578.01,3537.0,3571.43,40217.94
2025-07-18 22:30:00+00:00,1752877800000,3571.43,3574.99,3557.57,3557.68,17168.73
2025-07-18 22:45:00+00:00,1752878700000,3557.68,3560.91,3534.0,3538.74,35799.15
2025-07-18 23:00:00+00:00,1752879600000,3538.74,3541.38,3505.3,3526.99,44551.75
2025-07-18 23:15:00+00:00,1752880500000,3526.99,3545.04,3526.01,3529.77,20223.77
2025-07-18 23:30:00+00:00,1752881400000,3529.77,3540.79,3528.75,3536.63,10662.25
2025-07-18 23:45:00+00:00,1752882300000,3536.63,3551.32,3535.77,3547.19,13047.02
2025-07-19 00:00:00+00:00,1752883200000,3547.19,3553.79,3543.52,3553.2,9359.99
2025-07-19 00:15:00+00:00,1752884100000,3553.2,3559.58,3549.04,3555.3,10855.4
2025-07-19 00:30:00+00:00,1752885000000,3555.3,3566.12,3537.78,3545.37,30435.88
2025-07-19 00:45:00+00:00,1752885900000,3545.37,3547.49,3521.69,3522.63,18026.48
2025-07-19 01:00:00+00:00,1752886800000,3522.63,3527.4,3507.1,3521.98,26645.14
2025-07-19 01:15:00+00:00,1752887700000,3521.98,3539.73,3520.0,3538.18,13746.22
2025-07-19 01:30:00+00:00,1752888600000,3538.18,3552.53,3533.01,3549.0,10889.02
2025-07-19 01:45:00+00:00,1752889500000,3549.0,3553.27,3541.76,3546.13,8783.95
2025-07-19 02:00:00+00:00,1752890400000,3546.13,3548.4,3534.67,3542.47,11026.35
2025-07-19 02:15:00+00:00,1752891300000,3542.47,3561.29,3535.56,3552.0,23127.21
2025-07-19 02:30:00+00:00,1752892200000,3552.0,3570.35,3551.7,3566.99,16321.16
2025-07-19 02:45:00+00:00,1752893100000,3566.99,3577.3,3566.99,3570.0,14783.18
2025-07-19 03:00:00+00:00,1752894000000,3570.0,3585.87,3567.36,3585.41,23500.02
2025-07-19 03:15:00+00:00,1752894900000,3585.41,3591.95,3579.34,3587.42,13478.91
2025-07-19 03:30:00+00:00,1752895800000,3587.42,3600.0,3587.41,3595.58,23148.7
2025-07-19 03:45:00+00:00,1752896700000,3595.58,3596.3,3581.65,3593.7,19179.82
2025-07-19 04:00:00+00:00,1752897600000,3593.7,3609.1,3591.9,3600.41,20300.52
2025-07-19 04:15:00+00:00,1752898500000,3600.41,3601.65,3588.53,3591.93,13815.81
2025-07-19 04:30:00+00:00,1752899400000,3591.93,3598.74,3583.76,3588.65,16101.88
2025-07-19 04:45:00+00:00,1752900300000,3588.65,3594.27,3580.16,3590.79,8801.03
2025-07-19 05:00:00+00:00,1752901200000,3590.79,3593.75,3575.0,3581.5,16859.21
2025-07-19 05:15:00+00:00,1752902100000,3581.5,3590.08,3575.58,3583.25,9933.71
2025-07-19 05:30:00+00:00,1752903000000,3583.25,3595.85,3579.21,3593.63,11601.66
2025-07-19 05:45:00+00:00,1752903900000,3593.63,3593.99,3582.34,3586.54,4559.07
2025-07-19 06:00:00+00:00,1752904800000,3586.54,3588.0,3576.92,3577.01,6534.46
2025-07-19 06:15:00+00:00,1752905700000,3577.01,3580.35,3568.64,3568.77,8495.23
2025-07-19 06:30:00+00:00,1752906600000,3568.77,3579.34,3567.93,3570.36,6256.05
2025-07-19 06:45:00+00:00,1752907500000,3570.36,3576.78,3570.03,3571.84,5984.9
2025-07-19 07:00:00+00:00,1752908400000,3571.84,3589.81,3570.0,3579.19,16788.93
2025-07-19 07:15:00+00:00,1752909300000,3579.19,3585.0,3576.01,3577.16,4920.04
2025-07-19 07:30:00+00:00,1752910200000,3577.16,3577.17,3567.22,3570.06,8611.23
2025-07-19 07:45:00+00:00,1752911100000,3570.06,3576.0,3570.05,3571.95,5346.16
2025-07-19 08:00:00+00:00,1752912000000,3571.95,3579.48,3555.0,3557.85,23670.0
2025-07-19 08:15:00+00:00,1752912900000,3557.85,3564.59,3554.64,3561.99,13668.31
2025-07-19 08:30:00+00:00,1752913800000,3561.99,3562.64,3546.78,3554.81,19567.09
2025-07-19 08:45:00+00:00,1752914700000,3554.81,3565.0,3550.0,3554.98,12679.54
2025-07-19 09:00:00+00:00,1752915600000,3554.98,3562.96,3550.0,3552.75,6221.79
2025-07-19 09:15:00+00:00,1752916500000,3552.75,3563.0,3551.29,3559.41,6369.06
2025-07-19 09:30:00+00:00,1752917400000,3559.41,3570.0,3556.34,3563.08,17004.45
2025-07-19 09:45:00+00:00,1752918300000,3563.08,3566.17,3556.05,3558.61,6436.62
2025-07-19 10:00:00+00:00,1752919200000,3558.61,3559.87,3551.3,3552.85,7085.7
2025-07-19 10:15:00+00:00,1752920100000,3552.85,3563.74,3551.36,3559.29,10957.84
2025-07-19 10:30:00+00:00,1752921000000,3559.29,3570.0,3558.74,3566.26,14501.81
2025-07-19 10:45:00+00:00,1752921900000,3566.26,3568.33,3556.0,3558.39,6917.48
2025-07-19 11:00:00+00:00,1752922800000,3558.39,3568.95,3552.0,3552.49,9626.46
2025-07-19 11:15:00+00:00,1752923700000,3552.49,3578.57,3538.58,3573.99,44046.07
2025-07-19 11:30:00+00:00,1752924600000,3573.99,3575.0,3561.7,3564.3,12098.43
2025-07-19 11:45:00+00:00,1752925500000,3564.3,3564.71,3547.18,3552.88,22074.23
2025-07-19 12:00:00+00:00,1752926400000,3552.88,3555.8,3540.0,3542.27,15683.88
2025-07-19 12:15:00+00:00,1752927300000,3542.27,3559.35,3540.0,3549.2,35345.22
2025-07-19 12:30:00+00:00,1752928200000,3549.2,3556.64,3543.51,3552.73,9548.76
2025-07-19 12:45:00+00:00,1752929100000,3552.73,3565.5,3548.66,3562.2,8408.08
2025-07-19 13:00:00+00:00,1752930000000,3562.2,3566.43,3552.13,3563.75,11820.28
2025-07-19 13:15:00+00:00,1752930900000,3563.75,3568.47,3558.91,3564.82,15799.6
2025-07-19 13:30:00+00:00,1752931800000,3564.82,3573.71,3562.45,3566.91,9581.04
2025-07-19 13:45:00+00:00,1752932700000,3566.91,3566.91,3548.43,3558.87,16700.4
2025-07-19 14:00:00+00:00,1752933600000,3558.87,3562.0,3543.03,3544.76,24162.61
2025-07-19 14:15:00+00:00,1752934500000,3544.76,3553.64,3542.0,3544.29,14302.31
2025-07-19 14:30:00+00:00,1752935400000,3544.29,3551.4,3537.15,3548.08,18994.28
2025-07-19 14:45:00+00:00,1752936300000,3548.08,3550.93,3524.14,3531.76,22304.56
2025-07-19 15:00:00+00:00,1752937200000,3531.76,3547.82,3530.01,3542.55,15032.96
2025-07-19 15:15:00+00:00,1752938100000,3542.55,3558.77,3542.55,3556.25,22073.51
2025-07-19 15:30:00+00:00,1752939000000,3556.25,3564.59,3547.56,3561.84,14333.99
2025-07-19 15:45:00+00:00,1752939900000,3561.84,3562.5,3550.03,3552.52,9352.81
2025-07-19 16:00:00+00:00,1752940800000,3552.52,3553.74,3539.15,3539.15,22744.27
2025-07-19 16:15:00+00:00,1752941700000,3539.15,3568.52,3534.84,3563.58,37232.24
2025-07-19 16:30:00+00:00,1752942600000,3563.58,3569.57,3555.62,3568.6,15175.16
2025-07-19 16:45:00+00:00,1752943500000,3568.6,3571.29,3557.73,3560.61,11072.77
2025-07-19 17:00:00+00:00,1752944400000,3560.61,3561.71,3547.0,3548.36,14088.67
2025-07-19 17:15:00+00:00,1752945300000,3548.36,3554.08,3541.56,3547.61,10084.53
2025-07-19 17:30:00+00:00,1752946200000,3547.61,3549.53,3537.0,3540.51,14326.5
2025-07-19 17:45:00+00:00,1752947100000,3540.51,3548.38,3532.02,3542.74,10534.31
2025-07-19 18:00:00+00:00,1752948000000,3542.74,3554.46,3539.76,3552.34,6180.99
2025-07-19 18:15:00+00:00,1752948900000,3552.34,3560.0,3543.04,3554.7,16111.52
2025-07-19 18:30:00+00:00,1752949800000,3554.7,3562.54,3554.7,3557.11,9668.97
2025-07-19 18:45:00+00:00,1752950700000,3557.11,3560.21,3550.11,3553.01,8411.14
2025-07-19 19:00:00+00:00,1752951600000,3553.01,3556.24,3541.55,3551.1,13277.16
2025-07-19 19:15:00+00:00,1752952500000,3551.1,3564.29,3550.0,3563.52,15936.0
2025-07-19 19:30:00+00:00,1752953400000,3563.52,3583.34,3562.07,3578.87,24558.41
2025-07-19 19:45:00+00:00,1752954300000,3578.87,3580.02,3569.3,3578.76,19206.45
2025-07-19 20:00:00+00:00,1752955200000,3578.76,3594.77,3575.47,3581.43,26912.41
2025-07-19 20:15:00+00:00,1752956100000,3581.43,3586.29,3574.39,3584.25,13213.69
2025-07-19 20:30:00+00:00,1752957000000,3584.25,3584.62,3577.04,3577.82,4060.02
2025-07-19 20:45:00+00:00,1752957900000,3577.82,3584.74,3564.14,3564.61,15773.47
2025-07-19 21:00:00+00:00,1752958800000,3564.61,3572.23,3549.21,3552.5,16022.98
2025-07-19 21:15:00+00:00,1752959700000,3552.5,3560.55,3537.34,3559.04,29364.97
2025-07-19 21:30:00+00:00,1752960600000,3559.04,3559.39,3548.0,3558.57,9735.18
2025-07-19 21:45:00+00:00,1752961500000,3558.57,3574.98,3554.61,3571.83,18392.7
2025-07-19 22:00:00+00:00,1752962400000,3571.83,3582.82,3562.81,3579.76,14600.91
2025-07-19 22:15:00+00:00,1752963300000,3579.76,3592.58,3579.75,3585.53,18376.88
2025-07-19 22:30:00+00:00,1752964200000,3585.53,3586.13,3574.76,3580.76,13500.92
2025-07-19 22:45:00+00:00,1752965100000,3580.76,3584.79,3577.87,3577.87,5043.89
2025-07-19 23:00:00+00:00,1752966000000,3577.87,3584.92,3577.3,3582.36,5439.1
2025-07-19 23:15:00+00:00,1752966900000,3582.36,3583.16,3575.71,3581.41,4706.67
2025-07-19 23:30:00+00:00,1752967800000,3581.41,3600.77,3581.41,3597.22,22571.75
2025-07-19 23:45:00+00:00,1752968700000,3597.22,3598.36,3590.16,3592.5,9270.49
2025-07-20 00:00:00+00:00,1752969600000,3592.5,3594.0,3580.74,3585.31,13288.51
2025-07-20 00:15:00+00:00,1752970500000,3585.31,3597.0,3580.36,3581.73,26514.36
2025-07-20 00:30:00+00:00,1752971400000,3581.73,3597.0,3580.43,3587.09,15635.75
2025-07-20 00:45:00+00:00,1752972300000,3587.09,3597.0,3585.41,3592.12,6733.2
2025-07-20 01:00:00+00:00,1752973200000,3592.12,3618.8,3590.14,3606.89,36142.71
2025-07-20 01:15:00+00:00,1752974100000,3606.89,3627.7,3605.17,3608.85,36781.69
2025-07-20 01:30:00+00:00,1752975000000,3608.85,3614.74,3602.75,3612.29,16251.58
2025-07-20 01:45:00+00:00,1752975900000,3612.29,3619.72,3603.0,3605.31,28158.54
2025-07-20 02:00:00+00:00,1752976800000,3605.31,3613.34,3596.39,3609.62,12444.5
2025-07-20 02:15:00+00:00,1752977700000,3609.62,3613.14,3604.08,3607.15,5607.27
2025-07-20 02:30:00+00:00,1752978600000,3607.15,3627.0,3603.47,3617.22,16355.17
2025-07-20 02:45:00+00:00,1752979500000,3617.22,3624.36,3613.01,3616.56,7307.01
2025-07-20 03:00:00+00:00,1752980400000,3616.56,3625.0,3614.22,3614.37,8234.73
2025-07-20 03:15:00+00:00,1752981300000,3614.37,3644.28,3607.76,3637.79,34544.62
2025-07-20 03:30:00+00:00,1752982200000,3637.79,3695.0,3637.44,3672.77,98558.15
2025-07-20 03:45:00+00:00,1752983100000,3672.77,3675.29,3655.31,3658.03,24298.32
2025-07-20 04:00:00+00:00,1752984000000,3658.03,3662.73,3633.34,3643.55,26414.88
2025-07-20 04:15:00+00:00,1752984900000,3643.55,3657.9,3638.1,3656.1,23741.0
2025-07-20 04:30:00+00:00,1752985800000,3656.1,3666.67,3648.37,3648.54,16948.49
2025-07-20 04:45:00+00:00,1752986700000,3648.54,3660.0,3643.67,3654.41,16905.16
2025-07-20 05:00:00+00:00,1752987600000,3654.41,3662.64,3645.07,3648.64,11685.84
2025-07-20 05:15:00+00:00,1752988500000,3648.64,3651.09,3638.02,3639.48,8558.65
2025-07-20 05:30:00+00:00,1752989400000,3639.48,3645.23,3635.7,3645.23,10378.46
2025-07-20 05:45:00+00:00,1752990300000,3645.23,3653.25,3641.36,3646.84,9067.13
2025-07-20 06:00:00+00:00,1752991200000,3646.84,3647.41,3639.22,3640.62,5778.49
2025-07-20 06:15:00+00:00,1752992100000,3640.62,3655.72,3639.0,3652.31,14106.12
2025-07-20 06:30:00+00:00,1752993000000,3652.31,3657.87,3650.0,3656.14,6595.66
2025-07-20 06:45:00+00:00,1752993900000,3656.14,3659.9,3651.01,3652.25,5480.74
2025-07-20 07:00:00+00:00,1752994800000,3652.25,3661.77,3652.25,3659.83,10085.41
2025-07-20 07:15:00+00:00,1752995700000,3659.83,3678.53,3659.83,3673.39,22921.48
2025-07-20 07:30:00+00:00,1752996600000,3673.39,3687.21,3664.17,3682.17,29409.03
2025-07-20 07:45:00+00:00,1752997500000,3682.17,3689.99,3667.07,3668.58,29342.59
2025-07-20 08:00:00+00:00,1752998400000,3668.58,3682.56,3668.57,3682.43,13450.36
2025-07-20 08:15:00+00:00,1752999300000,3682.43,3692.09,3680.25,3681.16,21854.1
2025-07-20 08:30:00+00:00,1753000200000,3681.16,3713.62,3681.15,3704.79,55975.44
2025-07-20 08:45:00+00:00,1753001100000,3704.79,3718.47,3696.67,3711.56,42791.67
2025-07-20 09:00:00+00:00,1753002000000,3711.56,3727.95,3696.65,3706.56,54886.78
2025-07-20 09:15:00+00:00,1753002900000,3706.56,3714.78,3694.35,3699.06,22864.69
2025-07-20 09:30:00+00:00,1753003800000,3699.06,3712.8,3699.06,3709.89,12393.44
2025-07-20 09:45:00+00:00,1753004700000,3709.89,3720.0,3703.99,3706.91,18761.53
2025-07-20 10:00:00+00:00,1753005600000,3706.91,3713.39,3705.0,3707.42,13390.04
2025-07-20 10:15:00+00:00,1753006500000,3707.42,3708.1,3696.0,3701.85,36045.28
2025-07-20 10:30:00+00:00,1753007400000,3701.85,3704.86,3697.55,3700.17,9169.14
2025-07-20 10:45:00+00:00,1753008300000,3700.17,3705.57,3696.86,3699.47,8127.09
2025-07-20 11:00:00+00:00,1753009200000,3699.47,3703.27,3695.21,3701.12,9666.97
2025-07-20 11:15:00+00:00,1753010100000,3701.12,3733.79,3701.0,3721.34,54181.92
2025-07-20 11:30:00+00:00,1753011000000,3721.34,3738.85,3719.34,3731.44,41221.64
2025-07-20 11:45:00+00:00,1753011900000,3731.44,3771.37,3729.31,3756.48,101354.55
2025-07-20 12:00:00+00:00,1753012800000,3756.48,3756.73,3744.82,3750.61,21450.47
2025-07-20 12:15:00+00:00,1753013700000,3750.61,3750.62,3725.0,3729.9,42292.77
2025-07-20 12:30:00+00:00,1753014600000,3729.9,3744.01,3726.27,3736.39,16863.44
2025-07-20 12:45:00+00:00,1753015500000,3736.39,3749.19,3731.24,3747.37,20975.25
2025-07-20 13:00:00+00:00,1753016400000,3747.37,3755.54,3740.65,3754.15,29160.85
2025-07-20 13:15:00+00:00,1753017300000,3754.15,3758.96,3740.99,3742.0,29029.86
2025-07-20 13:30:00+00:00,1753018200000,3742.0,3748.09,3734.81,3738.8,21422.9
2025-07-20 13:45:00+00:00,1753019100000,3738.8,3753.6,3738.79,3749.02,22413.96
2025-07-20 14:00:00+00:00,1753020000000,3749.02,3755.82,3728.69,3741.59,40535.04
2025-07-20 14:15:00+00:00,1753020900000,3741.59,3755.34,3734.53,3746.44,23079.94
2025-07-20 14:30:00+00:00,1753021800000,3746.44,3752.91,3740.59,3743.99,14720.15
2025-07-20 14:45:00+00:00,1753022700000,3743.99,3768.82,3741.51,3767.8,31837.18
2025-07-20 15:00:00+00:00,1753023600000,3767.8,3768.83,3749.17,3764.38,24215.55
2025-07-20 15:15:00+00:00,1753024500000,3764.38,3764.59,3747.72,3756.14,19126.24
2025-07-20 15:30:00+00:00,1753025400000,3756.14,3782.97,3754.92,3770.4,64151.62
2025-07-20 15:45:00+00:00,1753026300000,3770.4,3791.97,3768.0,3785.74,50877.12
2025-07-20 16:00:00+00:00,1753027200000,3785.74,3796.59,3767.32,3775.97,41736.4
2025-07-20 16:15:00+00:00,1753028100000,3775.97,3793.12,3763.8,3792.36,42057.75
2025-07-20 16:30:00+00:00,1753029000000,3792.36,3817.94,3786.56,3812.43,80162.05
2025-07-20 16:45:00+00:00,1753029900000,3812.43,3826.99,3803.8,3809.84,40792.65
2025-07-20 17:00:00+00:00,1753030800000,3809.84,3809.84,3767.04,3776.64,76441.69
2025-07-20 17:15:00+00:00,1753031700000,3776.64,3787.45,3764.27,3773.98,34908.82
2025-07-20 17:30:00+00:00,1753032600000,3773.98,3783.27,3744.64,3759.57,61406.59
2025-07-20 17:45:00+00:00,1753033500000,3759.57,3759.58,3730.51,3739.45,59288.99
2025-07-20 18:00:00+00:00,1753034400000,3739.45,3758.44,3739.11,3746.53,38344.14
2025-07-20 18:15:00+00:00,1753035300000,3746.53,3757.44,3731.0,3750.42,39017.68
