datetime,ts,open,high,low,close,volume
2024-03-16 15:00:00+00:00,1710601200000,190.65,196.144,189.718,195.097,766362.1
2024-03-16 16:00:00+00:00,1710604800000,195.097,195.617,191.088,192.815,477375.3
2024-03-16 17:00:00+00:00,1710608400000,192.815,193.292,182.789,188.447,1046689.3
2024-03-16 18:00:00+00:00,1710612000000,188.447,189.304,181.037,183.275,1143006.6
2024-03-16 19:00:00+00:00,1710615600000,183.275,186.375,178.532,180.057,950728.0
2024-03-16 20:00:00+00:00,1710619200000,180.057,185.998,177.0,183.131,1047000.9
2024-03-16 21:00:00+00:00,1710622800000,183.131,184.789,177.503,180.535,794126.5
2024-03-16 22:00:00+00:00,1710626400000,180.535,183.83,177.632,181.102,564790.5
2024-03-16 23:00:00+00:00,1710630000000,181.102,184.911,176.666,182.157,1055942.7
2024-03-17 00:00:00+00:00,1710633600000,182.157,189.48,181.765,182.42,1265142.7
2024-03-17 01:00:00+00:00,1710637200000,182.42,187.221,182.409,186.996,642431.0
2024-03-17 02:00:00+00:00,1710640800000,186.996,188.144,184.118,187.558,461428.5
2024-03-17 03:00:00+00:00,1710644400000,187.558,188.02,183.881,186.558,356175.2
2024-03-17 04:00:00+00:00,1710648000000,186.558,187.031,182.52,183.792,383095.9
2024-03-17 05:00:00+00:00,1710651600000,183.792,188.19,182.77,188.077,430779.0
2024-03-17 06:00:00+00:00,1710655200000,188.077,188.851,182.901,182.965,578505.1
2024-03-17 07:00:00+00:00,1710658800000,182.965,184.494,178.483,181.939,1033571.7
2024-03-17 08:00:00+00:00,1710662400000,181.939,188.088,179.829,186.772,880156.4
2024-03-17 09:00:00+00:00,1710666000000,186.772,187.869,184.911,185.951,379604.5
2024-03-17 10:00:00+00:00,1710669600000,185.951,193.8,185.881,193.363,805318.6
2024-03-17 11:00:00+00:00,1710673200000,193.363,193.9,191.504,192.053,341165.8
2024-03-17 12:00:00+00:00,1710676800000,192.053,194.495,188.6,189.794,649065.3
2024-03-17 13:00:00+00:00,1710680400000,189.794,193.491,189.13,193.338,455941.6
2024-03-17 14:00:00+00:00,1710684000000,193.338,193.48,190.45,192.717,335587.4
2024-03-17 15:00:00+00:00,1710687600000,192.717,196.318,191.627,195.772,534563.3
2024-03-17 16:00:00+00:00,1710691200000,195.772,196.55,192.286,193.222,428469.4
2024-03-17 17:00:00+00:00,1710694800000,193.222,196.307,192.716,196.12,355830.2
2024-03-17 18:00:00+00:00,1710698400000,196.12,198.422,194.883,195.473,550934.0
2024-03-17 19:00:00+00:00,1710702000000,195.473,196.736,194.922,195.783,235612.3
2024-03-17 20:00:00+00:00,1710705600000,195.783,198.199,195.638,196.818,366988.1
2024-03-17 21:00:00+00:00,1710709200000,196.818,198.4,196.092,196.747,289199.5
2024-03-17 22:00:00+00:00,1710712800000,196.747,205.0,196.387,201.248,870406.3
2024-03-17 23:00:00+00:00,1710716400000,201.248,204.153,201.141,201.944,443557.5
2024-03-18 00:00:00+00:00,1710720000000,201.944,202.267,196.0,196.09,638334.3
2024-03-18 01:00:00+00:00,1710723600000,196.09,200.399,194.1,199.208,498482.8
2024-03-18 02:00:00+00:00,1710727200000,199.208,204.396,198.283,203.09,494969.1
2024-03-18 03:00:00+00:00,1710730800000,203.09,205.84,202.761,204.093,591237.6
2024-03-18 04:00:00+00:00,1710734400000,204.093,205.337,200.878,203.19,518742.6
2024-03-18 05:00:00+00:00,1710738000000,203.19,204.882,201.9,203.585,311335.8
2024-03-18 06:00:00+00:00,1710741600000,203.585,203.889,201.279,201.427,252742.4
2024-03-18 07:00:00+00:00,1710745200000,201.427,203.867,200.186,203.38,426994.4
2024-03-18 08:00:00+00:00,1710748800000,203.38,203.958,198.365,202.763,658744.4
2024-03-18 09:00:00+00:00,1710752400000,202.763,208.336,200.231,207.128,1011938.9
2024-03-18 10:00:00+00:00,1710756000000,207.128,210.296,206.225,209.072,793866.6
2024-03-18 11:00:00+00:00,1710759600000,209.072,209.161,205.9,208.25,439999.4
2024-03-18 12:00:00+00:00,1710763200000,208.25,209.568,206.161,209.309,391103.7
2024-03-18 13:00:00+00:00,1710766800000,209.309,209.688,203.425,204.892,966414.9
2024-03-18 14:00:00+00:00,1710770400000,204.892,205.567,199.503,201.924,1052795.0
2024-03-18 15:00:00+00:00,1710774000000,201.924,204.3,198.476,204.001,935579.9
2024-03-18 16:00:00+00:00,1710777600000,204.001,206.45,198.0,199.81,948656.4
2024-03-18 17:00:00+00:00,1710781200000,199.81,200.3,195.161,197.774,1102263.7
2024-03-18 18:00:00+00:00,1710784800000,197.774,200.582,196.754,199.255,359930.0
2024-03-18 19:00:00+00:00,1710788400000,199.255,201.37,197.738,198.539,396382.7
2024-03-18 20:00:00+00:00,1710792000000,198.539,202.329,198.413,200.352,321475.3
2024-03-18 21:00:00+00:00,1710795600000,200.352,205.22,200.122,201.935,373672.9
2024-03-18 22:00:00+00:00,1710799200000,201.935,202.476,196.86,198.297,469023.5
2024-03-18 23:00:00+00:00,1710802800000,198.297,199.999,195.5,196.079,456761.7
2024-03-19 00:00:00+00:00,1710806400000,196.079,198.783,193.2,193.893,693920.9
2024-03-19 01:00:00+00:00,1710810000000,193.893,194.069,186.0,188.058,1440225.7
2024-03-19 02:00:00+00:00,1710813600000,188.058,189.911,182.204,183.796,982443.1
2024-03-19 03:00:00+00:00,1710817200000,183.796,186.174,180.192,184.368,1123538.3
2024-03-19 04:00:00+00:00,1710820800000,184.368,189.323,183.375,186.571,774414.5
2024-03-19 05:00:00+00:00,1710824400000,186.571,188.982,183.056,185.66,670411.2
2024-03-19 06:00:00+00:00,1710828000000,185.66,186.377,181.807,184.477,542429.9
2024-03-19 07:00:00+00:00,1710831600000,184.477,187.34,179.173,186.274,1089855.4
2024-03-19 08:00:00+00:00,1710835200000,186.274,186.327,175.603,176.1,1219398.0
2024-03-19 09:00:00+00:00,1710838800000,176.1,179.976,171.36,179.589,1414645.6
2024-03-19 10:00:00+00:00,1710842400000,179.589,179.66,172.087,175.561,838614.5
2024-03-19 11:00:00+00:00,1710846000000,175.561,178.921,170.816,177.838,852343.7
2024-03-19 12:00:00+00:00,1710849600000,177.838,185.888,177.24,183.107,1295201.0
2024-03-19 13:00:00+00:00,1710853200000,183.107,183.88,180.0,181.816,714733.2
2024-03-19 14:00:00+00:00,1710856800000,181.816,181.824,177.002,179.124,829197.8
2024-03-19 15:00:00+00:00,1710860400000,179.124,184.889,174.759,183.098,1035100.8
2024-03-19 16:00:00+00:00,1710864000000,183.098,184.8,181.354,184.15,702434.7
2024-03-19 17:00:00+00:00,1710867600000,184.15,186.48,181.731,183.4,624997.4
2024-03-19 18:00:00+00:00,1710871200000,183.4,183.45,180.21,181.362,388932.2
2024-03-19 19:00:00+00:00,1710874800000,181.362,183.936,180.144,181.548,363190.2
2024-03-19 20:00:00+00:00,1710878400000,181.548,182.111,174.563,175.138,722144.6
2024-03-19 21:00:00+00:00,1710882000000,175.138,175.802,171.731,172.815,609095.1
2024-03-19 22:00:00+00:00,1710885600000,172.815,173.577,166.018,169.37,1091800.2
2024-03-19 23:00:00+00:00,1710889200000,169.37,171.666,166.321,169.903,1122473.4
2024-03-20 00:00:00+00:00,1710892800000,169.903,176.826,169.504,176.252,1161124.2
2024-03-20 01:00:00+00:00,1710896400000,176.252,176.254,170.248,171.866,734838.4
2024-03-20 02:00:00+00:00,1710900000000,171.866,175.249,171.148,174.19,428272.0
2024-03-20 03:00:00+00:00,1710903600000,174.19,177.131,169.258,169.92,758584.5
2024-03-20 04:00:00+00:00,1710907200000,169.92,171.364,166.395,167.415,867692.3
2024-03-20 05:00:00+00:00,1710910800000,167.415,168.167,162.444,166.185,1012003.6
2024-03-20 06:00:00+00:00,1710914400000,166.185,168.773,165.326,167.898,412217.3
2024-03-20 07:00:00+00:00,1710918000000,167.898,174.282,167.559,173.395,647605.6
2024-03-20 08:00:00+00:00,1710921600000,173.395,175.2,171.084,171.127,523336.5
2024-03-20 09:00:00+00:00,1710925200000,171.127,173.193,170.756,171.461,302234.2
2024-03-20 10:00:00+00:00,1710928800000,171.461,172.266,169.519,171.653,335135.1
2024-03-20 11:00:00+00:00,1710932400000,171.653,175.453,170.514,172.187,510239.9
2024-03-20 12:00:00+00:00,1710936000000,172.187,176.942,171.022,175.071,725515.7
2024-03-20 13:00:00+00:00,1710939600000,175.071,175.188,171.584,172.054,506035.2
2024-03-20 14:00:00+00:00,1710943200000,172.054,175.687,171.583,175.021,460317.0
2024-03-20 15:00:00+00:00,1710946800000,175.021,176.498,170.034,170.61,704375.1
2024-03-20 16:00:00+00:00,1710950400000,170.61,172.462,165.529,167.974,1043913.8
2024-03-20 17:00:00+00:00,1710954000000,167.974,174.111,166.726,172.158,745375.8
2024-03-20 18:00:00+00:00,1710957600000,172.158,184.625,172.158,183.832,1211975.0
2024-03-20 19:00:00+00:00,1710961200000,183.832,184.622,181.081,182.588,741963.3
2024-03-20 20:00:00+00:00,1710964800000,182.588,188.792,181.71,186.618,802482.2
2024-03-20 21:00:00+00:00,1710968400000,186.618,189.97,185.272,189.944,408237.9
2024-03-20 22:00:00+00:00,1710972000000,189.944,193.218,188.836,189.986,585589.8
2024-03-20 23:00:00+00:00,1710975600000,189.986,193.215,189.095,191.673,440499.1
2024-03-21 00:00:00+00:00,1710979200000,191.673,195.691,189.371,192.919,696003.4
2024-03-21 01:00:00+00:00,1710982800000,192.919,194.0,190.588,191.631,298506.1
2024-03-21 02:00:00+00:00,1710986400000,191.631,193.195,191.018,191.979,168619.1
2024-03-21 03:00:00+00:00,1710990000000,191.979,194.7,189.368,190.308,495493.1
2024-03-21 04:00:00+00:00,1710993600000,190.308,191.47,187.51,188.578,407657.4
2024-03-21 05:00:00+00:00,1710997200000,188.578,189.824,184.824,189.131,627469.1
2024-03-21 06:00:00+00:00,1711000800000,189.131,192.5,188.822,190.519,345582.1
2024-03-21 07:00:00+00:00,1711004400000,190.519,191.861,188.33,188.681,270593.1
2024-03-21 08:00:00+00:00,1711008000000,188.681,191.766,187.95,188.098,335843.0
2024-03-21 09:00:00+00:00,1711011600000,188.098,189.862,186.353,187.756,318417.2
2024-03-21 10:00:00+00:00,1711015200000,187.756,190.239,187.046,189.192,287006.8
2024-03-21 11:00:00+00:00,1711018800000,189.192,191.195,188.201,189.176,308644.2
2024-03-21 12:00:00+00:00,1711022400000,189.176,191.455,189.13,189.597,336148.5
2024-03-21 13:00:00+00:00,1711026000000,189.597,191.592,187.242,187.397,598212.6
2024-03-21 14:00:00+00:00,1711029600000,187.397,190.926,186.659,188.01,448256.2
2024-03-21 15:00:00+00:00,1711033200000,188.01,188.346,183.814,185.506,677287.6
2024-03-21 16:00:00+00:00,1711036800000,185.506,187.518,183.415,186.583,403322.9
2024-03-21 17:00:00+00:00,1711040400000,186.583,188.198,180.134,181.276,781818.4
2024-03-21 18:00:00+00:00,1711044000000,181.276,182.041,177.296,178.617,741475.9
2024-03-21 19:00:00+00:00,1711047600000,178.617,179.611,177.102,178.073,326364.0
2024-03-21 20:00:00+00:00,1711051200000,178.073,182.4,176.008,179.71,663847.9
2024-03-21 21:00:00+00:00,1711054800000,179.71,180.279,177.385,179.964,245946.4
2024-03-21 22:00:00+00:00,1711058400000,179.964,181.5,178.262,178.41,259449.0
2024-03-21 23:00:00+00:00,1711062000000,178.41,180.047,178.324,179.548,149325.6
2024-03-22 00:00:00+00:00,1711065600000,179.548,182.179,177.83,179.171,434249.0
2024-03-22 01:00:00+00:00,1711069200000,179.171,179.905,174.438,174.659,480727.0
2024-03-22 02:00:00+00:00,1711072800000,174.659,176.364,174.105,176.124,315050.0
2024-03-22 03:00:00+00:00,1711076400000,176.124,179.929,176.039,179.195,408912.5
2024-03-22 04:00:00+00:00,1711080000000,179.195,180.095,177.64,179.334,255005.1
2024-03-22 05:00:00+00:00,1711083600000,179.334,180.42,177.764,179.714,340158.1
2024-03-22 06:00:00+00:00,1711087200000,179.714,180.932,178.8,180.492,236100.4
2024-03-22 07:00:00+00:00,1711090800000,180.492,180.552,178.404,179.192,231469.3
2024-03-22 08:00:00+00:00,1711094400000,179.192,180.373,176.8,177.367,256704.2
2024-03-22 09:00:00+00:00,1711098000000,177.367,178.353,176.01,176.426,215699.9
2024-03-22 10:00:00+00:00,1711101600000,176.426,177.059,174.233,174.616,358025.2
2024-03-22 11:00:00+00:00,1711105200000,174.616,175.334,171.694,172.246,463279.3
2024-03-22 12:00:00+00:00,1711108800000,172.246,174.066,171.227,173.101,376156.7
2024-03-22 13:00:00+00:00,1711112400000,173.101,173.9,168.334,169.36,758481.5
2024-03-22 14:00:00+00:00,1711116000000,169.36,170.333,167.711,168.792,609963.6
2024-03-22 15:00:00+00:00,1711119600000,168.792,173.519,168.516,171.709,817751.7
2024-03-22 16:00:00+00:00,1711123200000,171.709,171.763,168.734,170.409,510130.8
2024-03-22 17:00:00+00:00,1711126800000,170.409,172.755,170.163,172.156,298815.3
2024-03-22 18:00:00+00:00,1711130400000,172.156,173.237,171.2,172.233,255803.0
2024-03-22 19:00:00+00:00,1711134000000,172.233,173.717,170.949,172.834,187594.0
2024-03-22 20:00:00+00:00,1711137600000,172.834,173.287,170.585,171.246,172736.9
2024-03-22 21:00:00+00:00,1711141200000,171.246,171.365,168.514,170.361,342013.9
2024-03-22 22:00:00+00:00,1711144800000,170.361,170.952,168.2,170.372,235994.4
2024-03-22 23:00:00+00:00,1711148400000,170.372,175.144,170.291,175.144,337135.9
2024-03-23 00:00:00+00:00,1711152000000,175.144,175.365,173.64,173.785,380886.5
2024-03-23 01:00:00+00:00,1711155600000,173.785,178.178,173.769,176.844,411899.3
2024-03-23 02:00:00+00:00,1711159200000,176.844,176.925,174.101,175.123,335354.6
2024-03-23 03:00:00+00:00,1711162800000,175.123,175.187,170.502,172.005,441930.1
2024-03-23 04:00:00+00:00,1711166400000,172.005,173.424,171.76,172.156,191931.4
2024-03-23 05:00:00+00:00,1711170000000,172.156,173.074,171.462,172.69,104937.2
2024-03-23 06:00:00+00:00,1711173600000,172.69,174.494,171.97,174.056,192335.9
2024-03-23 07:00:00+00:00,1711177200000,174.056,177.628,174.038,175.999,337022.1
2024-03-23 08:00:00+00:00,1711180800000,175.999,177.092,174.85,175.972,226388.1
2024-03-23 09:00:00+00:00,1711184400000,175.972,176.351,174.123,175.505,202069.7
2024-03-23 10:00:00+00:00,1711188000000,175.505,176.855,174.711,174.896,214194.3
2024-03-23 11:00:00+00:00,1711191600000,174.896,176.204,174.633,175.979,131576.6
2024-03-23 12:00:00+00:00,1711195200000,175.979,177.666,175.379,177.096,198149.2
2024-03-23 13:00:00+00:00,1711198800000,177.096,177.482,175.198,177.059,276085.5
2024-03-23 14:00:00+00:00,1711202400000,177.059,179.104,175.469,177.704,418463.1
2024-03-23 15:00:00+00:00,1711206000000,177.704,178.176,174.533,175.251,363992.8
2024-03-23 16:00:00+00:00,1711209600000,175.251,176.924,173.794,175.494,258199.7
2024-03-23 17:00:00+00:00,1711213200000,175.494,176.478,174.623,176.073,166668.7
2024-03-23 18:00:00+00:00,1711216800000,176.073,176.868,175.742,176.124,126385.2
2024-03-23 19:00:00+00:00,1711220400000,176.124,176.642,174.716,174.942,139579.0
2024-03-23 20:00:00+00:00,1711224000000,174.942,175.181,173.101,173.201,152662.3
2024-03-23 21:00:00+00:00,1711227600000,173.201,174.731,172.623,174.077,137487.4
2024-03-23 22:00:00+00:00,1711231200000,174.077,175.578,173.756,174.855,104576.8
2024-03-23 23:00:00+00:00,1711234800000,174.855,175.18,172.526,172.73,164614.0
2024-03-24 00:00:00+00:00,1711238400000,172.73,177.477,172.587,175.969,236011.3
2024-03-24 01:00:00+00:00,1711242000000,175.969,176.647,175.401,176.103,114405.3
2024-03-24 02:00:00+00:00,1711245600000,176.103,176.225,173.982,174.503,125668.9
2024-03-24 03:00:00+00:00,1711249200000,174.503,174.646,171.795,171.833,213897.8
2024-03-24 04:00:00+00:00,1711252800000,171.833,172.994,171.352,172.951,151020.7
2024-03-24 05:00:00+00:00,1711256400000,172.951,173.928,172.644,173.463,104213.5
2024-03-24 06:00:00+00:00,1711260000000,173.463,173.6,171.956,172.881,131967.8
2024-03-24 07:00:00+00:00,1711263600000,172.881,173.699,172.259,173.699,104169.2
2024-03-24 08:00:00+00:00,1711267200000,173.699,176.32,173.269,175.921,324473.7
2024-03-24 09:00:00+00:00,1711270800000,175.921,176.012,173.719,174.2,149593.7
2024-03-24 10:00:00+00:00,1711274400000,174.2,175.527,174.1,174.737,106396.6
2024-03-24 11:00:00+00:00,1711278000000,174.737,175.372,173.75,175.019,120486.1
2024-03-24 12:00:00+00:00,1711281600000,175.019,176.966,174.709,176.558,272098.4
2024-03-24 13:00:00+00:00,1711285200000,176.558,177.128,175.226,175.379,170795.2
2024-03-24 14:00:00+00:00,1711288800000,175.379,177.479,175.254,176.537,221530.5
2024-03-24 15:00:00+00:00,1711292400000,176.537,177.256,175.832,176.367,165948.8
2024-03-24 16:00:00+00:00,1711296000000,176.367,177.113,174.227,174.3,153023.9
2024-03-24 17:00:00+00:00,1711299600000,174.3,174.837,172.588,174.305,299075.4
2024-03-24 18:00:00+00:00,1711303200000,174.305,176.956,174.201,176.525,199916.8
2024-03-24 19:00:00+00:00,1711306800000,176.525,177.049,175.989,176.228,158521.0
2024-03-24 20:00:00+00:00,1711310400000,176.228,179.954,175.534,179.126,320297.5
2024-03-24 21:00:00+00:00,1711314000000,179.126,182.776,179.125,182.021,485305.0
2024-03-24 22:00:00+00:00,1711317600000,182.021,185.214,182.021,185.089,400103.6
2024-03-24 23:00:00+00:00,1711321200000,185.089,186.865,183.265,183.999,408004.3
2024-03-25 00:00:00+00:00,1711324800000,183.999,184.393,181.007,181.521,370892.2
2024-03-25 01:00:00+00:00,1711328400000,181.521,183.387,181.22,183.062,234730.9
2024-03-25 02:00:00+00:00,1711332000000,183.062,184.826,182.549,184.368,228695.8
2024-03-25 03:00:00+00:00,1711335600000,184.368,185.605,183.843,184.974,182109.6
2024-03-25 04:00:00+00:00,1711339200000,184.974,185.742,183.918,185.329,185612.8
2024-03-25 05:00:00+00:00,1711342800000,185.329,187.442,184.558,185.998,228850.8
2024-03-25 06:00:00+00:00,1711346400000,185.998,188.5,185.604,187.946,256029.0
2024-03-25 07:00:00+00:00,1711350000000,187.946,189.8,185.801,185.931,386872.0
2024-03-25 08:00:00+00:00,1711353600000,185.931,187.794,185.864,187.332,234213.0
2024-03-25 09:00:00+00:00,1711357200000,187.332,189.693,186.904,189.417,302759.9
2024-03-25 10:00:00+00:00,1711360800000,189.417,191.948,189.152,189.556,478869.8
2024-03-25 11:00:00+00:00,1711364400000,189.556,190.704,187.736,188.054,291208.0
2024-03-25 12:00:00+00:00,1711368000000,188.054,188.867,186.415,187.251,311877.1
2024-03-25 13:00:00+00:00,1711371600000,187.251,190.736,186.5,190.681,325424.0
2024-03-25 14:00:00+00:00,1711375200000,190.681,194.839,189.176,192.558,1004399.5
2024-03-25 15:00:00+00:00,1711378800000,192.558,193.748,191.196,192.922,435747.8
2024-03-25 16:00:00+00:00,1711382400000,192.922,193.838,190.527,193.204,391202.6
2024-03-25 17:00:00+00:00,1711386000000,193.204,194.688,192.236,193.227,331712.5
2024-03-25 18:00:00+00:00,1711389600000,193.227,193.46,191.749,192.45,150860.8
2024-03-25 19:00:00+00:00,1711393200000,192.45,192.76,190.815,192.364,179507.9
2024-03-25 20:00:00+00:00,1711396800000,192.364,193.17,191.45,191.982,203959.2
2024-03-25 21:00:00+00:00,1711400400000,191.982,192.567,189.001,189.672,385977.6
2024-03-25 22:00:00+00:00,1711404000000,189.672,191.496,189.643,191.127,217528.4
2024-03-25 23:00:00+00:00,1711407600000,191.127,191.644,188.514,189.176,192992.7
2024-03-26 00:00:00+00:00,1711411200000,189.176,190.8,188.214,189.204,246158.4
2024-03-26 01:00:00+00:00,1711414800000,189.204,190.316,188.663,190.211,138214.1
2024-03-26 02:00:00+00:00,1711418400000,190.211,191.984,189.516,191.984,153630.1
2024-03-26 03:00:00+00:00,1711422000000,191.984,192.259,190.959,191.882,192781.3
2024-03-26 04:00:00+00:00,1711425600000,191.882,194.38,191.532,194.246,227088.8
2024-03-26 05:00:00+00:00,1711429200000,194.246,196.345,193.589,195.09,391213.0
2024-03-26 06:00:00+00:00,1711432800000,195.09,195.863,193.901,195.724,192962.1
2024-03-26 07:00:00+00:00,1711436400000,195.724,196.862,193.83,194.165,352161.7
2024-03-26 08:00:00+00:00,1711440000000,194.165,195.03,191.431,194.502,408969.9
2024-03-26 09:00:00+00:00,1711443600000,194.502,195.684,193.8,195.394,218575.0
2024-03-26 10:00:00+00:00,1711447200000,195.394,196.42,194.784,195.855,182999.2
2024-03-26 11:00:00+00:00,1711450800000,195.855,196.245,194.614,194.96,188986.5
2024-03-26 12:00:00+00:00,1711454400000,194.96,195.546,193.199,194.953,253536.7
2024-03-26 13:00:00+00:00,1711458000000,194.953,195.339,191.531,192.796,390197.4
2024-03-26 14:00:00+00:00,1711461600000,192.796,193.38,189.59,192.09,568320.4
2024-03-26 15:00:00+00:00,1711465200000,192.09,192.199,189.794,190.54,265074.4
2024-03-26 16:00:00+00:00,1711468800000,190.54,191.729,186.609,187.609,504290.5
2024-03-26 17:00:00+00:00,1711472400000,187.609,189.209,186.284,188.887,268327.2
2024-03-26 18:00:00+00:00,1711476000000,188.887,191.296,188.651,189.284,227593.3
2024-03-26 19:00:00+00:00,1711479600000,189.284,189.523,187.562,188.529,240893.6
2024-03-26 20:00:00+00:00,1711483200000,188.529,190.274,188.485,190.175,164317.1
2024-03-26 21:00:00+00:00,1711486800000,190.175,192.711,189.747,191.405,207089.2
2024-03-26 22:00:00+00:00,1711490400000,191.405,192.758,190.003,192.455,204498.9
2024-03-26 23:00:00+00:00,1711494000000,192.455,192.812,190.504,190.574,185024.2
2024-03-27 00:00:00+00:00,1711497600000,190.574,192.6,188.803,192.554,306144.7
2024-03-27 01:00:00+00:00,1711501200000,192.554,192.894,190.335,190.661,137281.6
2024-03-27 02:00:00+00:00,1711504800000,190.661,192.025,189.504,191.897,170963.2
2024-03-27 03:00:00+00:00,1711508400000,191.897,191.966,190.009,190.2,131354.3
2024-03-27 04:00:00+00:00,1711512000000,190.2,190.721,188.805,189.347,109995.1
2024-03-27 05:00:00+00:00,1711515600000,189.347,190.544,188.929,190.343,110835.9
2024-03-27 06:00:00+00:00,1711519200000,190.343,190.736,189.124,189.686,105965.7
2024-03-27 07:00:00+00:00,1711522800000,189.686,189.852,186.084,186.965,307881.6
2024-03-27 08:00:00+00:00,1711526400000,186.965,187.895,184.839,185.185,269618.6
2024-03-27 09:00:00+00:00,1711530000000,185.185,186.582,183.565,186.244,417050.1
2024-03-27 10:00:00+00:00,1711533600000,186.244,187.07,185.766,186.846,188414.5
2024-03-27 11:00:00+00:00,1711537200000,186.846,188.786,186.251,188.707,236036.1
2024-03-27 12:00:00+00:00,1711540800000,188.707,189.079,186.358,187.301,207908.0
2024-03-27 13:00:00+00:00,1711544400000,187.301,191.433,185.26,185.801,1070021.0
2024-03-27 14:00:00+00:00,1711548000000,185.801,186.332,180.904,185.269,1083015.2
2024-03-27 15:00:00+00:00,1711551600000,185.269,185.58,181.15,181.261,485317.2
2024-03-27 16:00:00+00:00,1711555200000,181.261,183.326,180.211,183.154,343500.5
2024-03-27 17:00:00+00:00,1711558800000,183.154,184.336,182.502,183.32,165197.4
2024-03-27 18:00:00+00:00,1711562400000,183.32,183.96,181.265,181.443,189730.9
2024-03-27 19:00:00+00:00,1711566000000,181.443,183.365,181.443,182.864,142613.7
2024-03-27 20:00:00+00:00,1711569600000,182.864,185.442,182.78,185.328,201675.4
2024-03-27 21:00:00+00:00,1711573200000,185.328,185.656,184.22,184.475,168754.8
2024-03-27 22:00:00+00:00,1711576800000,184.475,187.263,184.308,187.083,208411.1
2024-03-27 23:00:00+00:00,1711580400000,187.083,187.09,184.749,186.497,155748.7
2024-03-28 00:00:00+00:00,1711584000000,186.497,188.2,185.447,186.732,268616.1
2024-03-28 01:00:00+00:00,1711587600000,186.732,187.222,183.677,184.529,203067.3
2024-03-28 02:00:00+00:00,1711591200000,184.529,185.245,181.27,182.2,251719.5
2024-03-28 03:00:00+00:00,1711594800000,182.2,182.7,181.048,182.322,158949.2
2024-03-28 04:00:00+00:00,1711598400000,182.322,184.069,182.136,183.869,177203.7
2024-03-28 05:00:00+00:00,1711602000000,183.869,184.804,183.374,183.8,126859.2
2024-03-28 06:00:00+00:00,1711605600000,183.8,187.266,183.345,187.097,250179.8
2024-03-28 07:00:00+00:00,1711609200000,187.097,187.8,186.164,187.508,148318.1
2024-03-28 08:00:00+00:00,1711612800000,187.508,188.569,186.801,187.106,267533.7
2024-03-28 09:00:00+00:00,1711616400000,187.106,188.508,186.839,187.68,154668.1
2024-03-28 10:00:00+00:00,1711620000000,187.68,187.864,185.665,186.655,177750.7
2024-03-28 11:00:00+00:00,1711623600000,186.655,187.333,184.871,185.564,210124.6
2024-03-28 12:00:00+00:00,1711627200000,185.564,186.153,183.215,184.468,228638.0
2024-03-28 13:00:00+00:00,1711630800000,184.468,186.441,182.81,186.193,325003.8
2024-03-28 14:00:00+00:00,1711634400000,186.193,189.735,185.263,189.157,511999.4
2024-03-28 15:00:00+00:00,1711638000000,189.157,189.21,186.068,187.55,421583.3
2024-03-28 16:00:00+00:00,1711641600000,187.55,187.581,184.897,185.544,223655.0
2024-03-28 17:00:00+00:00,1711645200000,185.544,185.798,184.616,185.552,131309.4
2024-03-28 18:00:00+00:00,1711648800000,185.552,187.177,185.381,186.462,152445.9
2024-03-28 19:00:00+00:00,1711652400000,186.462,187.15,186.096,186.5,109841.2
2024-03-28 20:00:00+00:00,1711656000000,186.5,188.399,186.37,187.821,185286.0
2024-03-28 21:00:00+00:00,1711659600000,187.821,189.28,187.28,187.424,170432.8
2024-03-28 22:00:00+00:00,1711663200000,187.424,190.369,186.444,190.333,310455.1
2024-03-28 23:00:00+00:00,1711666800000,190.333,191.356,189.407,189.981,345696.1
2024-03-29 00:00:00+00:00,1711670400000,189.981,190.017,187.802,188.931,235463.6
2024-03-29 01:00:00+00:00,1711674000000,188.931,191.023,188.301,189.024,207261.1
2024-03-29 02:00:00+00:00,1711677600000,189.024,190.365,187.904,189.485,197986.7
2024-03-29 03:00:00+00:00,1711681200000,189.485,190.621,188.296,188.574,168853.0
2024-03-29 04:00:00+00:00,1711684800000,188.574,189.419,187.3,187.842,173314.7
2024-03-29 05:00:00+00:00,1711688400000,187.842,188.378,185.766,186.233,181705.2
2024-03-29 06:00:00+00:00,1711692000000,186.233,187.139,185.455,186.649,201316.3
2024-03-29 07:00:00+00:00,1711695600000,186.649,187.092,183.473,183.842,270454.0
2024-03-29 08:00:00+00:00,1711699200000,183.842,186.429,183.704,185.661,213849.0
2024-03-29 09:00:00+00:00,1711702800000,185.661,186.266,183.637,183.987,205205.4
2024-03-29 10:00:00+00:00,1711706400000,183.987,185.901,183.675,185.88,146646.2
2024-03-29 11:00:00+00:00,1711710000000,185.88,186.697,185.501,186.03,146600.4
2024-03-29 12:00:00+00:00,1711713600000,186.03,186.637,184.907,185.925,176546.0
2024-03-29 13:00:00+00:00,1711717200000,185.925,187.235,185.313,187.093,209638.9
2024-03-29 14:00:00+00:00,1711720800000,187.093,190.051,186.933,188.701,436428.9
2024-03-29 15:00:00+00:00,1711724400000,188.701,189.105,184.3,185.062,479280.6
2024-03-29 16:00:00+00:00,1711728000000,185.062,187.586,184.594,184.986,293067.9
2024-03-29 17:00:00+00:00,1711731600000,184.986,186.558,184.666,186.148,180988.9
2024-03-29 18:00:00+00:00,1711735200000,186.148,186.691,185.555,186.41,114537.7
2024-03-29 19:00:00+00:00,1711738800000,186.41,187.967,185.603,187.923,129971.2
