datetime,ts,open,high,low,close,volume
2025-11-16 11:00:00+00:00,1763290800000,96405.1,96411.8,95456.1,95582.5,3142.653
2025-11-16 12:00:00+00:00,1763294400000,95582.5,95860.0,95406.7,95720.0,1756.566
2025-11-16 13:00:00+00:00,1763298000000,95720.0,95816.3,95070.0,95368.6,2209.496
2025-11-16 14:00:00+00:00,1763301600000,95368.6,95630.6,95262.9,95490.0,1363.335
2025-11-16 15:00:00+00:00,1763305200000,95490.0,95520.0,94322.0,94535.7,4771.218
2025-11-16 16:00:00+00:00,1763308800000,94535.7,94911.2,93938.4,94181.0,5757.443
2025-11-16 17:00:00+00:00,1763312400000,94181.0,94485.6,93652.0,94317.8,4531.788
2025-11-16 18:00:00+00:00,1763316000000,94317.8,95533.8,93736.3,94011.1,7085.178
2025-11-16 19:00:00+00:00,1763319600000,94011.1,94569.0,93876.4,93990.0,2508.522
2025-11-16 20:00:00+00:00,1763323200000,93990.0,94706.2,93892.6,94053.2,1874.02
2025-11-16 21:00:00+00:00,1763326800000,94053.2,94167.7,93251.3,93459.9,3966.705
2025-11-16 22:00:00+00:00,1763330400000,93459.9,94496.8,92956.8,94150.2,6192.648
2025-11-16 23:00:00+00:00,1763334000000,94150.2,94513.5,92920.1,94215.9,6298.211
2025-11-17 00:00:00+00:00,1763337600000,94215.9,95350.0,93723.0,95261.0,6409.95
2025-11-17 01:00:00+00:00,1763341200000,95261.0,95466.4,94679.8,94732.2,2154.952
2025-11-17 02:00:00+00:00,1763344800000,94732.2,95378.5,94668.3,94939.6,1570.946
2025-11-17 03:00:00+00:00,1763348400000,94939.6,95522.5,94927.0,95464.7,2495.828
2025-11-17 04:00:00+00:00,1763352000000,95464.7,95550.0,94856.0,95066.4,2549.388
2025-11-17 05:00:00+00:00,1763355600000,95066.4,95236.2,94868.5,95096.0,1345.124
2025-11-17 06:00:00+00:00,1763359200000,95096.0,95311.8,94843.1,95242.0,1285.801
2025-11-17 07:00:00+00:00,1763362800000,95242.0,95847.5,95160.2,95608.9,2732.458
2025-11-17 08:00:00+00:00,1763366400000,95608.9,95989.0,95478.9,95582.3,3071.959
2025-11-17 09:00:00+00:00,1763370000000,95582.3,95848.1,95246.6,95616.8,1961.357
2025-11-17 10:00:00+00:00,1763373600000,95616.8,95848.0,95502.3,95613.9,1155.514
2025-11-17 11:00:00+00:00,1763377200000,95613.9,95906.4,95337.4,95530.9,1644.693
2025-11-17 12:00:00+00:00,1763380800000,95530.9,95554.5,95221.1,95284.2,1734.843
2025-11-17 13:00:00+00:00,1763384400000,95284.2,95337.0,93534.0,93921.3,9139.267
2025-11-17 14:00:00+00:00,1763388000000,93921.3,96046.2,93712.1,94720.0,12778.206
2025-11-17 15:00:00+00:00,1763391600000,94720.0,94976.3,93731.2,93912.4,6585.396
2025-11-17 16:00:00+00:00,1763395200000,93912.4,94394.3,93000.0,94277.2,9237.747
2025-11-17 17:00:00+00:00,1763398800000,94277.2,94357.7,92602.2,92711.3,6046.378
2025-11-17 18:00:00+00:00,1763402400000,92711.3,93221.5,92374.7,92495.8,7012.32
2025-11-17 19:00:00+00:00,1763406000000,92495.8,92614.9,91556.9,91650.0,7548.53
2025-11-17 20:00:00+00:00,1763409600000,91650.0,92211.9,91227.7,91886.1,9455.782
2025-11-17 21:00:00+00:00,1763413200000,91886.1,92233.0,91455.7,91918.4,4609.238
2025-11-17 22:00:00+00:00,1763416800000,91918.4,92370.0,91764.1,92218.4,2454.027
2025-11-17 23:00:00+00:00,1763420400000,92218.4,92256.1,91735.9,92171.4,1764.942
2025-11-18 00:00:00+00:00,1763424000000,92171.4,92332.8,91129.6,92122.2,5383.077
2025-11-18 01:00:00+00:00,1763427600000,92122.2,92177.8,91555.7,91656.5,2907.754
2025-11-18 02:00:00+00:00,1763431200000,91656.5,91700.0,90625.0,90827.1,8379.229
2025-11-18 03:00:00+00:00,1763434800000,90827.1,90890.0,89655.0,90800.8,11842.098
2025-11-18 04:00:00+00:00,1763438400000,90800.8,90830.8,89243.1,90045.6,10167.543
2025-11-18 05:00:00+00:00,1763442000000,90045.6,90463.5,89683.7,90184.0,4135.466
2025-11-18 06:00:00+00:00,1763445600000,90184.0,90191.1,89327.5,89614.1,3969.055
2025-11-18 07:00:00+00:00,1763449200000,89614.1,90519.0,89288.1,90455.1,3885.871
2025-11-18 08:00:00+00:00,1763452800000,90455.1,91430.1,90455.0,91186.5,6715.228
2025-11-18 09:00:00+00:00,1763456400000,91186.5,91450.0,90840.1,91360.5,3728.867
2025-11-18 10:00:00+00:00,1763460000000,91360.5,91572.3,91213.8,91550.8,2289.397
2025-11-18 11:00:00+00:00,1763463600000,91550.8,91576.2,91199.7,91483.2,1869.066
2025-11-18 12:00:00+00:00,1763467200000,91483.2,91853.3,91062.8,91481.6,4291.919
2025-11-18 13:00:00+00:00,1763470800000,91481.6,91633.0,90868.8,91441.6,4557.883
2025-11-18 14:00:00+00:00,1763474400000,91441.6,92412.0,91174.0,91296.8,9566.604
2025-11-18 15:00:00+00:00,1763478000000,91296.8,93000.0,90947.3,92864.8,12188.686
2025-11-18 16:00:00+00:00,1763481600000,92864.8,93800.0,92545.0,93456.6,8132.291
2025-11-18 17:00:00+00:00,1763485200000,93456.6,93619.3,92777.0,93222.0,4022.576
2025-11-18 18:00:00+00:00,1763488800000,93222.0,93741.5,93105.0,93295.9,3339.351
2025-11-18 19:00:00+00:00,1763492400000,93295.9,93591.2,92918.4,93139.0,3575.921
2025-11-18 20:00:00+00:00,1763496000000,93139.0,93275.1,92588.5,92745.0,3178.986
2025-11-18 21:00:00+00:00,1763499600000,92745.0,92991.7,92401.9,92442.8,2210.292
2025-11-18 22:00:00+00:00,1763503200000,92442.8,93400.0,92440.0,93119.8,3382.967
2025-11-18 23:00:00+00:00,1763506800000,93119.8,93137.2,92697.8,92925.0,1518.296
2025-11-19 00:00:00+00:00,1763510400000,92925.0,92950.0,91865.0,92382.8,4240.061
2025-11-19 01:00:00+00:00,1763514000000,92382.8,92621.4,91900.0,92412.0,2668.375
2025-11-19 02:00:00+00:00,1763517600000,92412.0,92864.8,92229.9,92531.5,2014.105
2025-11-19 03:00:00+00:00,1763521200000,92531.5,92605.4,91620.0,91838.3,2688.093
2025-11-19 04:00:00+00:00,1763524800000,91838.3,91934.0,91111.5,91121.6,3726.181
2025-11-19 05:00:00+00:00,1763528400000,91121.6,91229.5,89972.2,90406.4,8410.063
2025-11-19 06:00:00+00:00,1763532000000,90406.4,91062.3,90225.1,90931.6,4696.088
2025-11-19 07:00:00+00:00,1763535600000,90931.6,91975.2,90897.9,91812.2,4676.032
2025-11-19 08:00:00+00:00,1763539200000,91812.2,91918.9,91250.2,91432.8,4236.459
2025-11-19 09:00:00+00:00,1763542800000,91432.8,91489.6,91024.4,91480.6,3335.974
2025-11-19 10:00:00+00:00,1763546400000,91480.6,91658.0,91179.9,91262.8,2126.041
2025-11-19 11:00:00+00:00,1763550000000,91262.8,91742.8,91262.8,91362.8,1477.34
2025-11-19 12:00:00+00:00,1763553600000,91362.8,91863.5,91155.8,91732.6,2332.547
2025-11-19 13:00:00+00:00,1763557200000,91732.6,91862.8,91172.0,91350.0,4381.718
2025-11-19 14:00:00+00:00,1763560800000,91350.0,91815.0,90957.9,91670.5,5373.319
2025-11-19 15:00:00+00:00,1763564400000,91670.5,92346.4,89801.4,89887.9,13536.172
2025-11-19 16:00:00+00:00,1763568000000,89887.9,90176.4,89388.0,89848.1,8724.117
2025-11-19 17:00:00+00:00,1763571600000,89848.1,90084.6,88836.0,89458.4,8785.058
2025-11-19 18:00:00+00:00,1763575200000,89458.4,89679.5,88727.1,89199.9,6152.412
2025-11-19 19:00:00+00:00,1763578800000,89199.9,89339.7,88580.3,88850.1,4683.969
2025-11-19 20:00:00+00:00,1763582400000,88850.1,89689.7,88571.6,89478.0,4960.533
2025-11-19 21:00:00+00:00,1763586000000,89478.0,90829.4,89397.1,90567.1,7987.111
2025-11-19 22:00:00+00:00,1763589600000,90567.1,90607.5,90067.1,90447.3,2374.909
2025-11-19 23:00:00+00:00,1763593200000,90447.3,91549.6,90446.7,91509.0,4612.161
2025-11-20 00:00:00+00:00,1763596800000,91509.0,92286.2,91150.0,91866.1,4671.188
2025-11-20 01:00:00+00:00,1763600400000,91866.1,92700.1,91790.4,92571.7,4182.614
2025-11-20 02:00:00+00:00,1763604000000,92571.7,92783.0,92305.8,92571.4,2804.17
2025-11-20 03:00:00+00:00,1763607600000,92571.4,92716.6,92333.0,92421.6,2215.685
2025-11-20 04:00:00+00:00,1763611200000,92421.6,92994.1,92078.8,92946.9,4686.568
2025-11-20 05:00:00+00:00,1763614800000,92946.9,93150.0,92529.1,92583.7,2744.55
2025-11-20 06:00:00+00:00,1763618400000,92583.7,92836.3,91666.9,91946.6,3903.185
2025-11-20 07:00:00+00:00,1763622000000,91946.6,92424.7,91765.9,92295.5,2549.667
2025-11-20 08:00:00+00:00,1763625600000,92295.5,92380.0,92005.3,92100.6,1477.008
2025-11-20 09:00:00+00:00,1763629200000,92100.6,92111.0,91387.0,91867.4,3407.849
2025-11-20 10:00:00+00:00,1763632800000,91867.4,92033.3,91551.7,91762.5,2364.936
2025-11-20 11:00:00+00:00,1763636400000,91762.5,91970.0,91433.2,91879.1,1911.566
2025-11-20 12:00:00+00:00,1763640000000,91879.1,91967.8,91632.4,91796.3,1465.283
2025-11-20 13:00:00+00:00,1763643600000,91796.3,92500.0,91444.0,91483.6,6427.273
2025-11-20 14:00:00+00:00,1763647200000,91483.6,91622.3,90366.7,91062.0,13151.225
2025-11-20 15:00:00+00:00,1763650800000,91062.0,91137.1,89759.2,89809.3,8719.408
2025-11-20 16:00:00+00:00,1763654400000,89809.3,89878.0,87450.0,87852.9,22167.644
2025-11-20 17:00:00+00:00,1763658000000,87852.9,88147.5,86279.1,87197.5,16155.451
2025-11-20 18:00:00+00:00,1763661600000,87197.5,87732.8,86250.6,86438.8,8452.654
2025-11-20 19:00:00+00:00,1763665200000,86438.8,87142.0,86050.2,86877.7,9601.914
2025-11-20 20:00:00+00:00,1763668800000,86877.7,87109.4,86280.0,86440.4,4777.999
2025-11-20 21:00:00+00:00,1763672400000,86440.4,87635.0,86400.0,87237.0,3655.053
2025-11-20 22:00:00+00:00,1763676000000,87237.0,88211.0,87165.5,88020.0,4885.108
2025-11-20 23:00:00+00:00,1763679600000,88020.0,88124.5,86500.0,86583.0,6378.741
2025-11-21 00:00:00+00:00,1763683200000,86583.0,87460.0,86537.6,87240.9,3542.625
2025-11-21 01:00:00+00:00,1763686800000,87240.9,87432.0,86781.0,87010.9,2255.208
2025-11-21 02:00:00+00:00,1763690400000,87010.9,87034.2,85308.0,85404.3,11673.464
2025-11-21 03:00:00+00:00,1763694000000,85404.3,86098.7,85400.0,85780.0,4589.665
2025-11-21 04:00:00+00:00,1763697600000,85780.0,86088.8,85346.3,86013.5,3129.228
2025-11-21 05:00:00+00:00,1763701200000,86013.5,86300.0,85773.3,86160.0,3799.259
2025-11-21 06:00:00+00:00,1763704800000,86160.0,86220.1,85500.1,85530.9,2847.39
2025-11-21 07:00:00+00:00,1763708400000,85530.9,85729.6,81300.8,84000.1,36257.318
2025-11-21 08:00:00+00:00,1763712000000,84000.1,84669.7,83540.8,83600.2,8306.273
2025-11-21 09:00:00+00:00,1763715600000,83600.2,83975.6,82078.0,82180.7,13330.337
2025-11-21 10:00:00+00:00,1763719200000,82180.7,82907.1,81602.3,82671.2,11623.85
2025-11-21 11:00:00+00:00,1763722800000,82671.2,83319.0,82155.8,82284.7,6407.38
2025-11-21 12:00:00+00:00,1763726400000,82284.7,83573.8,80607.9,83242.4,21572.866
2025-11-21 13:00:00+00:00,1763730000000,83242.4,84392.9,83072.5,84073.7,10590.624
2025-11-21 14:00:00+00:00,1763733600000,84073.7,85469.2,83501.0,84800.1,16685.792
2025-11-21 15:00:00+00:00,1763737200000,84800.1,85060.9,82701.2,82896.8,13642.982
2025-11-21 16:00:00+00:00,1763740800000,82896.8,84897.0,82280.0,84895.2,12447.742
2025-11-21 17:00:00+00:00,1763744400000,84895.2,85535.7,84547.8,84848.4,8774.659
2025-11-21 18:00:00+00:00,1763748000000,84848.4,85048.0,83255.9,84540.1,11252.778
2025-11-21 19:00:00+00:00,1763751600000,84540.1,84997.4,84030.0,84164.6,3292.399
2025-11-21 20:00:00+00:00,1763755200000,84164.6,84621.2,83412.2,84526.7,5594.708
2025-11-21 21:00:00+00:00,1763758800000,84526.7,85373.0,84285.6,85149.8,3957.23
2025-11-21 22:00:00+00:00,1763762400000,85149.8,85373.0,84213.7,84239.3,3617.348
2025-11-21 23:00:00+00:00,1763766000000,84239.3,85318.2,84075.3,85097.1,2883.749
2025-11-22 00:00:00+00:00,1763769600000,85097.1,85592.2,84512.1,84700.1,3404.58
2025-11-22 01:00:00+00:00,1763773200000,84700.1,85168.9,84550.0,85149.7,2045.322
2025-11-22 02:00:00+00:00,1763776800000,85149.7,85182.3,84239.7,84494.3,1836.069
2025-11-22 03:00:00+00:00,1763780400000,84494.3,84571.5,84166.7,84400.6,1681.687
2025-11-22 04:00:00+00:00,1763784000000,84400.6,84520.8,83778.0,84197.6,2391.852
2025-11-22 05:00:00+00:00,1763787600000,84197.6,84275.0,83826.6,84240.0,1329.457
2025-11-22 06:00:00+00:00,1763791200000,84240.0,84767.1,84029.4,84596.4,2310.704
2025-11-22 07:00:00+00:00,1763794800000,84596.4,84630.8,84358.7,84544.0,1303.95
2025-11-22 08:00:00+00:00,1763798400000,84544.0,84544.0,83886.5,83974.1,2234.968
2025-11-22 09:00:00+00:00,1763802000000,83974.1,84310.2,83806.0,83892.8,2597.698
2025-11-22 10:00:00+00:00,1763805600000,83892.8,84182.1,83457.5,83653.9,2662.107
2025-11-22 11:00:00+00:00,1763809200000,83653.9,84307.5,83543.3,84061.2,2244.281
2025-11-22 12:00:00+00:00,1763812800000,84061.2,84127.1,83571.2,83839.9,2239.219
2025-11-22 13:00:00+00:00,1763816400000,83839.9,84107.2,83608.0,83909.7,1694.488
2025-11-22 14:00:00+00:00,1763820000000,83909.7,84725.6,83893.0,84463.8,4832.824
2025-11-22 15:00:00+00:00,1763823600000,84463.8,84552.9,83972.3,84253.0,1862.925
2025-11-22 16:00:00+00:00,1763827200000,84253.0,84888.0,84180.8,84664.7,1933.958
2025-11-22 17:00:00+00:00,1763830800000,84664.7,84700.0,84372.3,84517.3,1003.603
2025-11-22 18:00:00+00:00,1763834400000,84517.3,84655.1,84434.4,84621.2,562.508
2025-11-22 19:00:00+00:00,1763838000000,84621.2,84764.2,84460.5,84572.0,608.457
2025-11-22 20:00:00+00:00,1763841600000,84572.0,84775.9,84191.0,84427.1,1072.332
2025-11-22 21:00:00+00:00,1763845200000,84427.1,84487.7,84182.7,84374.9,637.832
2025-11-22 22:00:00+00:00,1763848800000,84374.9,85242.0,84227.9,85023.2,1807.976
2025-11-22 23:00:00+00:00,1763852400000,85023.2,85149.8,84617.4,84701.5,1518.614
2025-11-23 00:00:00+00:00,1763856000000,84701.5,85300.0,84633.0,84933.4,2328.498
2025-11-23 01:00:00+00:00,1763859600000,84933.4,86144.0,84910.5,85841.2,3744.468
2025-11-23 02:00:00+00:00,1763863200000,85841.2,86300.0,85650.0,85952.5,2801.013
2025-11-23 03:00:00+00:00,1763866800000,85952.5,86269.1,85775.0,86267.2,1750.006
2025-11-23 04:00:00+00:00,1763870400000,86267.2,86850.0,86105.1,86501.9,4512.878
2025-11-23 05:00:00+00:00,1763874000000,86501.9,86546.1,85960.0,86318.0,2000.955
2025-11-23 06:00:00+00:00,1763877600000,86318.0,86479.7,85805.7,85820.2,2012.222
2025-11-23 07:00:00+00:00,1763881200000,85820.2,85884.4,85371.5,85732.4,3121.094
2025-11-23 08:00:00+00:00,1763884800000,85732.4,86164.3,85725.0,86106.0,2164.833
2025-11-23 09:00:00+00:00,1763888400000,86106.0,86440.5,86035.7,86363.5,1413.914
2025-11-23 10:00:00+00:00,1763892000000,86363.5,86430.0,86008.3,86033.9,1499.778
2025-11-23 11:00:00+00:00,1763895600000,86033.9,86404.4,85800.6,86297.3,1935.038
2025-11-23 12:00:00+00:00,1763899200000,86297.3,86882.4,86226.2,86497.5,3510.317
2025-11-23 13:00:00+00:00,1763902800000,86497.5,86914.1,86266.0,86881.4,2941.71
2025-11-23 14:00:00+00:00,1763906400000,86881.4,87165.4,86435.2,86506.9,3469.705
2025-11-23 15:00:00+00:00,1763910000000,86506.9,87203.9,86400.1,87029.6,1991.586
2025-11-23 16:00:00+00:00,1763913600000,87029.6,87450.0,86622.0,86642.9,4125.104
2025-11-23 17:00:00+00:00,1763917200000,86642.9,86915.0,86450.0,86694.8,1973.736
2025-11-23 18:00:00+00:00,1763920800000,86694.8,87216.0,86666.7,86947.1,2964.257
2025-11-23 19:00:00+00:00,1763924400000,86947.1,87635.9,86890.7,87279.9,4058.325
2025-11-23 20:00:00+00:00,1763928000000,87279.9,87678.0,87171.5,87443.2,3502.969
2025-11-23 21:00:00+00:00,1763931600000,87443.2,87950.9,87077.0,87946.8,2975.571
2025-11-23 22:00:00+00:00,1763935200000,87946.8,88082.9,87494.8,87973.6,3309.864
2025-11-23 23:00:00+00:00,1763938800000,87973.6,88060.9,86683.2,86802.8,5063.443
2025-11-24 00:00:00+00:00,1763942400000,86802.8,87166.0,85895.7,86691.5,6951.555
2025-11-24 01:00:00+00:00,1763946000000,86691.5,87053.2,86351.0,87030.0,3853.827
2025-11-24 02:00:00+00:00,1763949600000,87030.0,88026.3,86970.2,87480.2,7332.442
2025-11-24 03:00:00+00:00,1763953200000,87480.2,87758.3,87141.3,87406.4,2620.903
2025-11-24 04:00:00+00:00,1763956800000,87406.4,87561.7,86392.7,86675.0,3738.035
2025-11-24 05:00:00+00:00,1763960400000,86675.0,87798.1,86625.1,87422.8,4029.35
2025-11-24 06:00:00+00:00,1763964000000,87422.8,87470.0,86757.8,86847.1,2455.235
2025-11-24 07:00:00+00:00,1763967600000,86847.1,87312.5,86636.1,87010.8,3112.622
2025-11-24 08:00:00+00:00,1763971200000,87010.8,87010.8,86670.8,86918.1,1926.828
2025-11-24 09:00:00+00:00,1763974800000,86918.1,86918.1,85757.6,85896.5,5330.755
2025-11-24 10:00:00+00:00,1763978400000,85896.5,86168.3,85645.0,86003.8,4152.371
2025-11-24 11:00:00+00:00,1763982000000,86003.8,86395.3,85790.0,86228.9,2899.537
2025-11-24 12:00:00+00:00,1763985600000,86228.9,86316.1,85801.9,85959.5,5924.898
2025-11-24 13:00:00+00:00,1763989200000,85959.5,86539.9,85908.0,86105.4,6114.133
2025-11-24 14:00:00+00:00,1763992800000,86105.4,86626.6,85211.1,86138.0,9192.322
2025-11-24 15:00:00+00:00,1763996400000,86138.0,86739.9,85855.0,86576.3,7703.361
2025-11-24 16:00:00+00:00,1764000000000,86576.3,87733.5,86576.2,87122.1,6802.924
2025-11-24 17:00:00+00:00,1764003600000,87122.1,88464.2,86891.0,88325.9,7950.249
2025-11-24 18:00:00+00:00,1764007200000,88325.9,88685.6,88134.9,88660.0,6089.937
2025-11-24 19:00:00+00:00,1764010800000,88660.0,88767.1,88058.7,88278.8,5135.003
2025-11-24 20:00:00+00:00,1764014400000,88278.8,89172.2,88278.8,89021.3,4565.456
2025-11-24 21:00:00+00:00,1764018000000,89021.3,89082.7,88666.1,88695.6,2412.996
2025-11-24 22:00:00+00:00,1764021600000,88695.6,89043.9,88540.2,88581.8,1681.853
2025-11-24 23:00:00+00:00,1764025200000,88581.8,88658.7,88191.3,88240.1,1869.982
2025-11-25 00:00:00+00:00,1764028800000,88240.1,88247.1,87812.0,88060.0,3358.984
2025-11-25 01:00:00+00:00,1764032400000,88060.0,88167.6,87656.3,87687.0,2539.805
2025-11-25 02:00:00+00:00,1764036000000,87687.0,87904.9,87400.0,87863.3,2749.399
2025-11-25 03:00:00+00:00,1764039600000,87863.3,87985.0,87500.0,87759.7,1590.883
2025-11-25 04:00:00+00:00,1764043200000,87759.7,88496.0,87729.5,88296.2,3223.645
2025-11-25 05:00:00+00:00,1764046800000,88296.2,88296.2,87879.7,88077.1,1634.381
2025-11-25 06:00:00+00:00,1764050400000,88077.1,88117.4,87756.9,87961.0,1812.878
2025-11-25 07:00:00+00:00,1764054000000,87961.0,88023.0,87288.4,87359.7,2816.087
2025-11-25 08:00:00+00:00,1764057600000,87359.7,87577.0,86938.8,86972.6,3613.441
2025-11-25 09:00:00+00:00,1764061200000,86972.6,87194.7,86634.9,87181.8,4357.999
2025-11-25 10:00:00+00:00,1764064800000,87181.8,87379.3,86894.4,87352.2,1764.284
2025-11-25 11:00:00+00:00,1764068400000,87352.2,87485.0,87252.5,87306.8,1486.281
2025-11-25 12:00:00+00:00,1764072000000,87306.8,87737.3,87306.8,87471.7,2510.067
2025-11-25 13:00:00+00:00,1764075600000,87471.7,87680.1,86824.0,87034.5,4091.925
2025-11-25 14:00:00+00:00,1764079200000,87034.5,87269.3,86050.0,86690.3,10210.564
2025-11-25 15:00:00+00:00,1764082800000,86690.3,87267.5,86129.2,86949.0,7276.426
2025-11-25 16:00:00+00:00,1764086400000,86949.0,87270.1,86653.3,87081.5,4002.372
2025-11-25 17:00:00+00:00,1764090000000,87081.5,88126.5,87006.0,87586.9,5375.706
2025-11-25 18:00:00+00:00,1764093600000,87586.9,87786.0,87185.0,87192.0,2864.499
2025-11-25 19:00:00+00:00,1764097200000,87192.0,87300.0,86112.2,86837.3,6899.82
2025-11-25 20:00:00+00:00,1764100800000,86837.3,87436.8,86649.1,87328.8,3143.621
2025-11-25 21:00:00+00:00,1764104400000,87328.8,87404.4,86930.8,86980.6,2026.521
2025-11-25 22:00:00+00:00,1764108000000,86980.6,87681.5,86522.0,87591.7,3701.789
2025-11-25 23:00:00+00:00,1764111600000,87591.7,87856.4,87281.8,87315.5,2946.825
2025-11-26 00:00:00+00:00,1764115200000,87315.5,87739.4,87305.0,87530.1,1941.612
2025-11-26 01:00:00+00:00,1764118800000,87530.1,88200.0,87283.4,87883.8,2418.718
2025-11-26 02:00:00+00:00,1764122400000,87883.8,88049.0,87610.7,87675.8,1885.601
2025-11-26 03:00:00+00:00,1764126000000,87675.8,87861.5,87000.1,87069.2,3999.501
2025-11-26 04:00:00+00:00,1764129600000,87069.2,87317.3,86840.0,87177.4,2554.379
2025-11-26 05:00:00+00:00,1764133200000,87177.4,87698.0,87160.3,87470.7,2144.966
2025-11-26 06:00:00+00:00,1764136800000,87470.7,87844.0,87400.0,87753.7,1872.562
2025-11-26 07:00:00+00:00,1764140400000,87753.7,87943.5,87650.2,87900.0,1498.865
2025-11-26 08:00:00+00:00,1764144000000,87900.0,87911.4,87369.2,87388.1,1826.311
2025-11-26 09:00:00+00:00,1764147600000,87388.1,87411.0,86700.0,86787.7,3170.536
2025-11-26 10:00:00+00:00,1764151200000,86787.7,87023.9,86615.0,86909.5,2550.668
2025-11-26 11:00:00+00:00,1764154800000,86909.5,87062.5,86795.0,87047.2,1676.399
2025-11-26 12:00:00+00:00,1764158400000,87047.2,87141.3,86252.6,86598.6,4217.573
2025-11-26 13:00:00+00:00,1764162000000,86598.6,87110.2,86522.9,87094.7,2970.667
2025-11-26 14:00:00+00:00,1764165600000,87094.7,87668.9,86756.1,86852.3,5806.765
2025-11-26 15:00:00+00:00,1764169200000,86852.3,87316.9,86628.3,86937.3,3710.374
2025-11-26 16:00:00+00:00,1764172800000,86937.3,87924.5,86923.9,87792.3,4755.625
2025-11-26 17:00:00+00:00,1764176400000,87792.3,89957.0,87665.8,89809.2,11589.421
2025-11-26 18:00:00+00:00,1764180000000,89809.2,90385.6,89640.0,90108.0,7061.059
2025-11-26 19:00:00+00:00,1764183600000,90108.0,90164.7,89700.1,89926.7,2771.868
2025-11-26 20:00:00+00:00,1764187200000,89926.7,90088.7,89468.1,89820.0,2710.271
2025-11-26 21:00:00+00:00,1764190800000,89820.0,90472.9,89757.6,90151.5,3105.388
2025-11-26 22:00:00+00:00,1764194400000,90151.5,90649.9,90080.7,90333.8,2200.472
2025-11-26 23:00:00+00:00,1764198000000,90333.8,90560.0,90267.0,90427.0,1398.356
2025-11-27 00:00:00+00:00,1764201600000,90427.0,90540.0,90025.0,90433.0,2408.284
2025-11-27 01:00:00+00:00,1764205200000,90433.0,91229.6,90326.1,91093.0,3749.779
2025-11-27 02:00:00+00:00,1764208800000,91093.0,91848.8,90826.0,91336.0,6023.493
2025-11-27 03:00:00+00:00,1764212400000,91336.0,91555.6,90969.6,91037.0,3345.531
2025-11-27 04:00:00+00:00,1764216000000,91037.0,91306.7,91005.2,91222.1,1478.556
2025-11-27 05:00:00+00:00,1764219600000,91222.1,91499.0,90849.4,90928.0,2599.394
2025-11-27 06:00:00+00:00,1764223200000,90928.0,91394.8,90919.2,91201.5,1681.789
2025-11-27 07:00:00+00:00,1764226800000,91201.5,91458.9,91090.8,91362.0,1056.672
2025-11-27 08:00:00+00:00,1764230400000,91362.0,91495.0,91170.8,91441.5,1225.519
2025-11-27 09:00:00+00:00,1764234000000,91441.5,91902.7,91424.3,91532.2,3442.617
2025-11-27 10:00:00+00:00,1764237600000,91532.2,91710.7,91310.0,91569.4,2024.838
2025-11-27 11:00:00+00:00,1764241200000,91569.4,91587.2,91259.5,91334.7,1361.84
2025-11-27 12:00:00+00:00,1764244800000,91334.7,91416.0,90881.9,90950.3,2668.569
2025-11-27 13:00:00+00:00,1764248400000,90950.3,91039.6,90410.7,90809.2,4941.351
2025-11-27 14:00:00+00:00,1764252000000,90809.2,90927.3,90512.2,90740.3,2308.43
2025-11-27 15:00:00+00:00,1764255600000,90740.3,90932.4,90565.0,90908.0,2665.333
2025-11-27 16:00:00+00:00,1764259200000,90908.0,91517.1,90796.5,91405.3,4295.542
2025-11-27 17:00:00+00:00,1764262800000,91405.3,91595.1,91260.5,91435.0,1587.963
2025-11-27 18:00:00+00:00,1764266400000,91435.0,91800.0,91293.7,91730.3,2113.42
2025-11-27 19:00:00+00:00,1764270000000,91730.3,91730.3,91451.1,91484.4,1307.318
2025-11-27 20:00:00+00:00,1764273600000,91484.4,91566.5,91349.5,91387.6,1264.176
2025-11-27 21:00:00+00:00,1764277200000,91387.6,91551.2,91176.8,91375.2,919.754
2025-11-27 22:00:00+00:00,1764280800000,91375.2,91556.5,91050.0,91274.1,1466.947
2025-11-27 23:00:00+00:00,1764284400000,91274.1,91521.2,91159.3,91284.2,890.59
2025-11-28 00:00:00+00:00,1764288000000,91284.2,91378.8,91012.3,91164.0,1281.473
2025-11-28 01:00:00+00:00,1764291600000,91164.0,91164.0,90740.0,90746.9,1924.362
2025-11-28 02:00:00+00:00,1764295200000,90746.9,91087.8,90603.3,91028.3,2177.863
2025-11-28 03:00:00+00:00,1764298800000,91028.3,91250.0,90951.5,91161.7,1031.652
2025-11-28 04:00:00+00:00,1764302400000,91161.7,91445.0,91073.1,91383.4,1063.592
2025-11-28 05:00:00+00:00,1764306000000,91383.4,91683.6,91259.1,91569.8,1891.841
2025-11-28 06:00:00+00:00,1764309600000,91569.8,91569.8,91102.0,91246.1,1667.784
2025-11-28 07:00:00+00:00,1764313200000,91246.1,91522.0,90810.0,90851.9,2899.578
2025-11-28 08:00:00+00:00,1764316800000,90851.9,91671.9,90845.0,91639.0,2944.058
2025-11-28 09:00:00+00:00,1764320400000,91639.0,91833.9,91378.3,91556.9,2453.748
2025-11-28 10:00:00+00:00,1764324000000,91556.9,91825.0,91429.0,91801.0,1582.744
2025-11-28 11:00:00+00:00,1764327600000,91801.0,91977.6,91000.0,91371.6,4586.784
2025-11-28 12:00:00+00:00,1764331200000,91371.6,91641.0,91347.7,91472.9,1826.132
2025-11-28 13:00:00+00:00,1764334800000,91472.9,92600.0,91319.2,92316.9,5691.929
