datetime,ts,open,high,low,close,volume
2025-09-27 04:00:00+00:00,1758945600000,4017.01,4026.78,4013.0,4019.56,11783.04
2025-09-27 05:00:00+00:00,1758949200000,4019.56,4019.84,4009.65,4017.92,13577.61
2025-09-27 06:00:00+00:00,1758952800000,4017.92,4018.42,4010.57,4017.25,10506.23
2025-09-27 07:00:00+00:00,1758956400000,4017.25,4020.66,4003.82,4006.05,20198.41
2025-09-27 08:00:00+00:00,1758960000000,4006.05,4006.08,3981.01,3984.14,79396.47
2025-09-27 09:00:00+00:00,1758963600000,3984.14,3997.05,3970.48,3993.7,51247.51
2025-09-27 10:00:00+00:00,1758967200000,3993.7,4016.8,3987.54,4007.36,45754.31
2025-09-27 11:00:00+00:00,1758970800000,4007.36,4012.15,3996.91,4000.97,18002.41
2025-09-27 12:00:00+00:00,1758974400000,4000.97,4037.6,3992.86,4026.73,58926.54
2025-09-27 13:00:00+00:00,1758978000000,4026.73,4029.93,4012.8,4018.06,29826.32
2025-09-27 14:00:00+00:00,1758981600000,4018.06,4024.63,4007.0,4012.7,29169.79
2025-09-27 15:00:00+00:00,1758985200000,4012.7,4020.7,3997.16,4017.17,42506.93
2025-09-27 16:00:00+00:00,1758988800000,4017.17,4018.29,4001.12,4005.82,18887.86
2025-09-27 17:00:00+00:00,1758992400000,4005.82,4006.0,3978.0,3999.84,69817.59
2025-09-27 18:00:00+00:00,1758996000000,3999.84,4002.5,3983.63,3994.45,23098.74
2025-09-27 19:00:00+00:00,1758999600000,3994.45,4002.17,3989.03,4000.69,12569.44
2025-09-27 20:00:00+00:00,1759003200000,4000.69,4008.0,3998.73,4005.09,10194.64
2025-09-27 21:00:00+00:00,1759006800000,4005.09,4019.35,4004.51,4013.4,12664.27
2025-09-27 22:00:00+00:00,1759010400000,4013.4,4032.4,4012.13,4020.9,23274.27
2025-09-27 23:00:00+00:00,1759014000000,4020.9,4026.53,4011.72,4016.9,14235.56
2025-09-28 00:00:00+00:00,1759017600000,4016.9,4030.64,4003.19,4014.81,24780.45
2025-09-28 01:00:00+00:00,1759021200000,4014.81,4016.59,3991.95,3994.43,26747.22
2025-09-28 02:00:00+00:00,1759024800000,3994.43,4009.43,3993.2,3999.83,22003.22
2025-09-28 03:00:00+00:00,1759028400000,3999.83,4009.02,3994.86,4000.99,11110.14
2025-09-28 04:00:00+00:00,1759032000000,4000.99,4004.55,3994.78,4003.5,10200.49
2025-09-28 05:00:00+00:00,1759035600000,4003.5,4018.67,4001.06,4009.19,12762.89
2025-09-28 06:00:00+00:00,1759039200000,4009.19,4015.6,3994.75,4004.28,24272.9
2025-09-28 07:00:00+00:00,1759042800000,4004.28,4014.18,3999.61,4012.2,14412.01
2025-09-28 08:00:00+00:00,1759046400000,4012.2,4014.31,3998.0,4000.04,19192.72
2025-09-28 09:00:00+00:00,1759050000000,4000.04,4005.1,3986.67,3993.82,37650.77
2025-09-28 10:00:00+00:00,1759053600000,3993.82,3998.74,3981.21,3994.54,24545.78
2025-09-28 11:00:00+00:00,1759057200000,3994.54,3995.31,3982.47,3990.66,19340.96
2025-09-28 12:00:00+00:00,1759060800000,3990.66,3991.04,3960.98,3975.88,54784.72
2025-09-28 13:00:00+00:00,1759064400000,3975.88,4020.0,3975.29,4011.26,56338.43
2025-09-28 14:00:00+00:00,1759068000000,4011.26,4025.77,4005.58,4022.48,41352.42
2025-09-28 15:00:00+00:00,1759071600000,4022.48,4027.36,4013.48,4019.14,38480.75
2025-09-28 16:00:00+00:00,1759075200000,4019.14,4053.4,4019.14,4030.81,58580.9
2025-09-28 17:00:00+00:00,1759078800000,4030.81,4049.56,4021.1,4037.58,54147.82
2025-09-28 18:00:00+00:00,1759082400000,4037.58,4043.43,4033.2,4040.69,17421.44
2025-09-28 19:00:00+00:00,1759086000000,4040.69,4045.0,4030.39,4037.19,13190.91
2025-09-28 20:00:00+00:00,1759089600000,4037.19,4064.99,4033.15,4049.29,45487.63
2025-09-28 21:00:00+00:00,1759093200000,4049.29,4060.85,4040.48,4047.98,16890.62
2025-09-28 22:00:00+00:00,1759096800000,4047.98,4139.28,4047.76,4130.1,155757.0
2025-09-28 23:00:00+00:00,1759100400000,4130.1,4143.0,4118.41,4139.5,45881.68
2025-09-29 00:00:00+00:00,1759104000000,4139.5,4144.15,4120.06,4125.33,41632.69
2025-09-29 01:00:00+00:00,1759107600000,4125.33,4135.72,4109.2,4112.71,32105.41
2025-09-29 02:00:00+00:00,1759111200000,4112.71,4127.42,4105.32,4109.57,27322.22
2025-09-29 03:00:00+00:00,1759114800000,4109.57,4120.7,4101.14,4120.68,34509.74
2025-09-29 04:00:00+00:00,1759118400000,4120.68,4122.43,4112.0,4118.07,21798.91
2025-09-29 05:00:00+00:00,1759122000000,4118.07,4119.37,4102.03,4112.93,22599.77
2025-09-29 06:00:00+00:00,1759125600000,4112.93,4113.35,4091.16,4095.96,37606.11
2025-09-29 07:00:00+00:00,1759129200000,4095.96,4112.34,4085.9,4106.9,30130.03
2025-09-29 08:00:00+00:00,1759132800000,4106.9,4135.11,4106.49,4120.73,41051.46
2025-09-29 09:00:00+00:00,1759136400000,4120.73,4139.63,4117.04,4132.8,35529.64
2025-09-29 10:00:00+00:00,1759140000000,4132.8,4136.59,4111.99,4114.58,25240.83
2025-09-29 11:00:00+00:00,1759143600000,4114.58,4115.46,4092.07,4101.53,43803.64
2025-09-29 12:00:00+00:00,1759147200000,4101.53,4126.95,4090.5,4095.68,48509.46
2025-09-29 13:00:00+00:00,1759150800000,4095.68,4187.09,4079.0,4167.19,192115.32
2025-09-29 14:00:00+00:00,1759154400000,4167.19,4204.8,4158.21,4186.76,158685.2
2025-09-29 15:00:00+00:00,1759158000000,4186.76,4198.48,4150.2,4162.99,97644.21
2025-09-29 16:00:00+00:00,1759161600000,4162.99,4173.16,4136.82,4140.11,53800.74
2025-09-29 17:00:00+00:00,1759165200000,4140.11,4157.27,4125.33,4153.66,60987.84
2025-09-29 18:00:00+00:00,1759168800000,4153.66,4161.75,4139.96,4160.43,32359.66
2025-09-29 19:00:00+00:00,1759172400000,4160.43,4192.35,4157.79,4186.99,57107.71
2025-09-29 20:00:00+00:00,1759176000000,4186.99,4232.0,4179.5,4224.57,103093.23
2025-09-29 21:00:00+00:00,1759179600000,4224.57,4234.8,4208.67,4221.46,40536.78
2025-09-29 22:00:00+00:00,1759183200000,4221.46,4229.21,4211.56,4224.04,25151.89
2025-09-29 23:00:00+00:00,1759186800000,4224.04,4228.32,4210.31,4212.56,21795.87
2025-09-30 00:00:00+00:00,1759190400000,4212.56,4244.74,4192.51,4203.87,91610.94
2025-09-30 01:00:00+00:00,1759194000000,4203.87,4225.88,4188.78,4201.53,45919.01
2025-09-30 02:00:00+00:00,1759197600000,4201.53,4208.88,4194.3,4196.99,20019.44
2025-09-30 03:00:00+00:00,1759201200000,4196.99,4205.79,4185.49,4196.59,22648.94
2025-09-30 04:00:00+00:00,1759204800000,4196.59,4198.62,4185.72,4186.63,17876.62
2025-09-30 05:00:00+00:00,1759208400000,4186.63,4192.99,4166.74,4182.3,56727.58
2025-09-30 06:00:00+00:00,1759212000000,4182.3,4201.5,4177.41,4187.89,43703.49
2025-09-30 07:00:00+00:00,1759215600000,4187.89,4205.82,4171.23,4180.47,43742.38
2025-09-30 08:00:00+00:00,1759219200000,4180.47,4181.39,4163.0,4167.0,39346.45
2025-09-30 09:00:00+00:00,1759222800000,4167.0,4174.76,4132.0,4138.81,95482.69
2025-09-30 10:00:00+00:00,1759226400000,4138.81,4163.84,4133.31,4155.66,48270.35
2025-09-30 11:00:00+00:00,1759230000000,4155.66,4167.88,4144.96,4162.28,38254.46
2025-09-30 12:00:00+00:00,1759233600000,4162.28,4175.82,4152.0,4156.2,47783.4
2025-09-30 13:00:00+00:00,1759237200000,4156.2,4173.7,4137.87,4152.0,68862.45
2025-09-30 14:00:00+00:00,1759240800000,4152.0,4158.45,4113.77,4147.24,109681.82
2025-09-30 15:00:00+00:00,1759244400000,4147.24,4148.24,4091.52,4117.45,115876.35
2025-09-30 16:00:00+00:00,1759248000000,4117.45,4124.8,4089.48,4096.88,49351.9
2025-09-30 17:00:00+00:00,1759251600000,4096.88,4109.29,4091.36,4098.99,45268.9
2025-09-30 18:00:00+00:00,1759255200000,4098.99,4117.68,4091.0,4115.07,33153.48
2025-09-30 19:00:00+00:00,1759258800000,4115.07,4169.57,4106.2,4158.46,95297.49
2025-09-30 20:00:00+00:00,1759262400000,4158.46,4196.38,4147.06,4194.56,64124.46
2025-09-30 21:00:00+00:00,1759266000000,4194.56,4201.72,4151.03,4151.26,75172.8
2025-09-30 22:00:00+00:00,1759269600000,4151.26,4170.96,4127.33,4138.32,89003.91
2025-09-30 23:00:00+00:00,1759273200000,4138.32,4145.39,4115.75,4143.41,47857.09
2025-10-01 00:00:00+00:00,1759276800000,4143.41,4150.82,4122.09,4147.0,40444.85
2025-10-01 01:00:00+00:00,1759280400000,4147.0,4172.99,4140.81,4169.42,67745.64
2025-10-01 02:00:00+00:00,1759284000000,4169.42,4169.85,4149.4,4151.36,35098.32
2025-10-01 03:00:00+00:00,1759287600000,4151.36,4152.08,4126.26,4127.28,56422.43
2025-10-01 04:00:00+00:00,1759291200000,4127.28,4155.77,4124.94,4139.53,35643.36
2025-10-01 05:00:00+00:00,1759294800000,4139.53,4155.87,4138.77,4142.79,21575.14
2025-10-01 06:00:00+00:00,1759298400000,4142.79,4145.77,4121.11,4124.83,37490.17
2025-10-01 07:00:00+00:00,1759302000000,4124.83,4147.52,4123.02,4144.43,26593.82
2025-10-01 08:00:00+00:00,1759305600000,4144.43,4329.89,4141.27,4290.8,350131.71
2025-10-01 09:00:00+00:00,1759309200000,4290.8,4317.93,4278.27,4309.08,126911.49
2025-10-01 10:00:00+00:00,1759312800000,4309.08,4312.44,4277.27,4281.26,64526.69
2025-10-01 11:00:00+00:00,1759316400000,4281.26,4304.8,4281.26,4296.86,42676.42
2025-10-01 12:00:00+00:00,1759320000000,4296.86,4314.09,4277.57,4282.91,73036.15
2025-10-01 13:00:00+00:00,1759323600000,4282.91,4301.74,4277.67,4294.4,53185.35
2025-10-01 14:00:00+00:00,1759327200000,4294.4,4338.98,4289.63,4322.37,122622.19
2025-10-01 15:00:00+00:00,1759330800000,4322.37,4342.83,4312.55,4325.54,60742.66
2025-10-01 16:00:00+00:00,1759334400000,4325.54,4338.77,4315.94,4323.07,55352.3
2025-10-01 17:00:00+00:00,1759338000000,4323.07,4331.98,4286.01,4290.86,77783.74
2025-10-01 18:00:00+00:00,1759341600000,4290.86,4317.21,4290.0,4305.96,37272.3
2025-10-01 19:00:00+00:00,1759345200000,4305.96,4337.76,4302.76,4332.07,43761.53
2025-10-01 20:00:00+00:00,1759348800000,4332.07,4334.82,4311.7,4333.15,38437.31
2025-10-01 21:00:00+00:00,1759352400000,4333.15,4333.5,4285.11,4302.72,39671.89
2025-10-01 22:00:00+00:00,1759356000000,4302.72,4328.71,4302.72,4310.78,24839.42
2025-10-01 23:00:00+00:00,1759359600000,4310.78,4353.85,4308.16,4346.0,55125.36
2025-10-02 00:00:00+00:00,1759363200000,4346.0,4379.7,4330.63,4333.6,113589.11
2025-10-02 01:00:00+00:00,1759366800000,4333.6,4398.58,4330.26,4391.46,77618.63
2025-10-02 02:00:00+00:00,1759370400000,4391.46,4398.38,4365.0,4384.3,59445.51
2025-10-02 03:00:00+00:00,1759374000000,4384.3,4397.84,4367.82,4375.68,48451.13
2025-10-02 04:00:00+00:00,1759377600000,4375.68,4384.0,4356.09,4371.58,50375.27
2025-10-02 05:00:00+00:00,1759381200000,4371.58,4398.0,4368.54,4382.89,82263.59
2025-10-02 06:00:00+00:00,1759384800000,4382.89,4423.21,4372.88,4402.62,131880.04
2025-10-02 07:00:00+00:00,1759388400000,4402.62,4409.16,4367.81,4374.3,49277.18
2025-10-02 08:00:00+00:00,1759392000000,4374.3,4392.93,4367.63,4386.7,35088.78
2025-10-02 09:00:00+00:00,1759395600000,4386.7,4395.56,4377.42,4390.54,22227.74
2025-10-02 10:00:00+00:00,1759399200000,4390.54,4395.93,4373.18,4378.45,27747.16
2025-10-02 11:00:00+00:00,1759402800000,4378.45,4392.99,4370.72,4377.33,30702.89
2025-10-02 12:00:00+00:00,1759406400000,4377.33,4406.6,4374.0,4404.39,45638.81
2025-10-02 13:00:00+00:00,1759410000000,4404.39,4419.03,4376.33,4416.0,134243.78
2025-10-02 14:00:00+00:00,1759413600000,4416.0,4419.18,4362.95,4372.05,144857.84
2025-10-02 15:00:00+00:00,1759417200000,4372.05,4442.11,4330.47,4435.95,244493.15
2025-10-02 16:00:00+00:00,1759420800000,4435.95,4469.6,4424.16,4447.1,168700.81
2025-10-02 17:00:00+00:00,1759424400000,4447.1,4476.95,4437.5,4464.83,64778.71
2025-10-02 18:00:00+00:00,1759428000000,4464.83,4496.24,4463.77,4485.32,75841.83
2025-10-02 19:00:00+00:00,1759431600000,4485.32,4515.77,4482.26,4492.85,97420.94
2025-10-02 20:00:00+00:00,1759435200000,4492.85,4495.2,4463.41,4489.2,56462.95
2025-10-02 21:00:00+00:00,1759438800000,4489.2,4494.82,4465.26,4466.59,27471.69
2025-10-02 22:00:00+00:00,1759442400000,4466.59,4483.78,4453.43,4461.73,38659.94
2025-10-02 23:00:00+00:00,1759446000000,4461.73,4487.35,4460.41,4481.74,36200.49
2025-10-03 00:00:00+00:00,1759449600000,4481.74,4482.11,4463.49,4466.51,22093.18
2025-10-03 01:00:00+00:00,1759453200000,4466.51,4477.75,4458.42,4469.72,25680.01
2025-10-03 02:00:00+00:00,1759456800000,4469.72,4514.49,4469.18,4508.18,53170.06
2025-10-03 03:00:00+00:00,1759460400000,4508.18,4558.84,4488.0,4498.77,108891.98
2025-10-03 04:00:00+00:00,1759464000000,4498.77,4508.81,4481.0,4495.36,34987.19
2025-10-03 05:00:00+00:00,1759467600000,4495.36,4499.5,4465.0,4474.8,53257.55
2025-10-03 06:00:00+00:00,1759471200000,4474.8,4483.83,4454.43,4470.14,34536.79
2025-10-03 07:00:00+00:00,1759474800000,4470.14,4474.84,4451.0,4460.45,44195.84
2025-10-03 08:00:00+00:00,1759478400000,4460.45,4465.99,4425.38,4464.8,88798.64
2025-10-03 09:00:00+00:00,1759482000000,4464.8,4480.48,4454.18,4471.71,43791.1
2025-10-03 10:00:00+00:00,1759485600000,4471.71,4494.0,4465.0,4487.15,28119.93
2025-10-03 11:00:00+00:00,1759489200000,4487.15,4488.61,4463.37,4476.96,35390.17
2025-10-03 12:00:00+00:00,1759492800000,4476.96,4490.93,4470.19,4480.45,27094.04
2025-10-03 13:00:00+00:00,1759496400000,4480.45,4503.42,4444.0,4468.01,88994.94
2025-10-03 14:00:00+00:00,1759500000000,4468.01,4488.38,4433.28,4480.84,110816.73
2025-10-03 15:00:00+00:00,1759503600000,4480.84,4541.68,4455.39,4533.61,117471.44
2025-10-03 16:00:00+00:00,1759507200000,4533.61,4592.59,4518.28,4522.68,257094.01
2025-10-03 17:00:00+00:00,1759510800000,4522.68,4525.0,4451.0,4470.06,271869.88
2025-10-03 18:00:00+00:00,1759514400000,4470.06,4511.98,4448.57,4510.41,69028.38
2025-10-03 19:00:00+00:00,1759518000000,4510.41,4543.98,4501.09,4517.1,70857.33
2025-10-03 20:00:00+00:00,1759521600000,4517.1,4541.28,4489.05,4533.17,48398.07
2025-10-03 21:00:00+00:00,1759525200000,4533.17,4535.69,4512.53,4520.66,16881.48
2025-10-03 22:00:00+00:00,1759528800000,4520.66,4533.29,4520.66,4526.91,12584.06
2025-10-03 23:00:00+00:00,1759532400000,4526.91,4527.52,4503.21,4511.2,25021.16
2025-10-04 00:00:00+00:00,1759536000000,4511.2,4515.66,4493.15,4499.99,28211.83
2025-10-04 01:00:00+00:00,1759539600000,4499.99,4500.71,4466.66,4478.89,35519.89
2025-10-04 02:00:00+00:00,1759543200000,4478.89,4488.05,4462.0,4483.17,30042.97
2025-10-04 03:00:00+00:00,1759546800000,4483.17,4488.04,4468.43,4484.13,21925.04
2025-10-04 04:00:00+00:00,1759550400000,4484.13,4498.47,4477.08,4492.43,25856.84
2025-10-04 05:00:00+00:00,1759554000000,4492.43,4509.86,4490.16,4502.25,25241.36
2025-10-04 06:00:00+00:00,1759557600000,4502.25,4516.67,4500.34,4505.47,22494.13
2025-10-04 07:00:00+00:00,1759561200000,4505.47,4512.69,4491.9,4497.0,35010.98
2025-10-04 08:00:00+00:00,1759564800000,4497.0,4501.61,4482.01,4488.51,36330.42
2025-10-04 09:00:00+00:00,1759568400000,4488.51,4501.69,4482.07,4488.51,20201.57
2025-10-04 10:00:00+00:00,1759572000000,4488.51,4503.2,4482.0,4486.13,18314.43
2025-10-04 11:00:00+00:00,1759575600000,4486.13,4494.11,4478.13,4482.77,18923.92
2025-10-04 12:00:00+00:00,1759579200000,4482.77,4488.28,4474.27,4478.94,21096.0
2025-10-04 13:00:00+00:00,1759582800000,4478.94,4508.32,4477.41,4498.5,36520.08
2025-10-04 14:00:00+00:00,1759586400000,4498.5,4510.5,4467.06,4468.68,45421.79
2025-10-04 15:00:00+00:00,1759590000000,4468.68,4481.51,4437.65,4453.51,97791.19
2025-10-04 16:00:00+00:00,1759593600000,4453.51,4467.41,4438.08,4466.14,52706.25
2025-10-04 17:00:00+00:00,1759597200000,4466.14,4476.18,4451.86,4463.07,31336.66
2025-10-04 18:00:00+00:00,1759600800000,4463.07,4466.84,4448.9,4454.47,18861.96
2025-10-04 19:00:00+00:00,1759604400000,4454.47,4468.43,4453.57,4466.5,13985.34
2025-10-04 20:00:00+00:00,1759608000000,4466.5,4484.93,4466.5,4473.9,24016.07
2025-10-04 21:00:00+00:00,1759611600000,4473.9,4493.61,4473.74,4483.18,17476.12
2025-10-04 22:00:00+00:00,1759615200000,4483.18,4494.0,4478.31,4487.61,15480.49
2025-10-04 23:00:00+00:00,1759618800000,4487.61,4489.04,4480.06,4485.74,7251.71
2025-10-05 00:00:00+00:00,1759622400000,4485.74,4492.7,4464.97,4470.18,24982.65
2025-10-05 01:00:00+00:00,1759626000000,4470.18,4488.06,4469.01,4486.13,12081.27
2025-10-05 02:00:00+00:00,1759629600000,4486.13,4549.99,4478.1,4547.35,133711.04
2025-10-05 03:00:00+00:00,1759633200000,4547.35,4574.18,4524.52,4530.01,138127.32
2025-10-05 04:00:00+00:00,1759636800000,4530.01,4587.6,4526.16,4572.37,97389.82
2025-10-05 05:00:00+00:00,1759640400000,4572.37,4584.74,4555.89,4568.0,68219.3
2025-10-05 06:00:00+00:00,1759644000000,4568.0,4572.94,4552.33,4558.86,37289.77
2025-10-05 07:00:00+00:00,1759647600000,4558.86,4614.28,4557.9,4604.65,104771.35
2025-10-05 08:00:00+00:00,1759651200000,4604.65,4618.86,4581.77,4586.47,70637.7
2025-10-05 09:00:00+00:00,1759654800000,4586.47,4589.76,4535.0,4548.58,121230.25
2025-10-05 10:00:00+00:00,1759658400000,4548.58,4551.18,4521.71,4540.8,96988.32
2025-10-05 11:00:00+00:00,1759662000000,4540.8,4556.07,4533.33,4549.44,44511.73
2025-10-05 12:00:00+00:00,1759665600000,4549.44,4550.05,4528.0,4530.31,58471.66
2025-10-05 13:00:00+00:00,1759669200000,4530.31,4543.73,4529.17,4536.94,27082.83
2025-10-05 14:00:00+00:00,1759672800000,4536.94,4548.8,4527.62,4533.34,30341.95
2025-10-05 15:00:00+00:00,1759676400000,4533.34,4541.77,4524.0,4530.37,22125.04
2025-10-05 16:00:00+00:00,1759680000000,4530.37,4539.49,4488.88,4527.36,104187.57
2025-10-05 17:00:00+00:00,1759683600000,4527.36,4537.5,4501.29,4510.27,52039.91
2025-10-05 18:00:00+00:00,1759687200000,4510.27,4524.11,4495.29,4516.74,28752.79
2025-10-05 19:00:00+00:00,1759690800000,4516.74,4517.5,4479.0,4484.79,64722.56
2025-10-05 20:00:00+00:00,1759694400000,4484.79,4507.82,4471.84,4495.87,40722.43
2025-10-05 21:00:00+00:00,1759698000000,4495.87,4506.99,4490.03,4503.52,16348.27
2025-10-05 22:00:00+00:00,1759701600000,4503.52,4517.49,4498.71,4511.09,25823.75
2025-10-05 23:00:00+00:00,1759705200000,4511.09,4522.42,4509.16,4511.97,25106.73
2025-10-06 00:00:00+00:00,1759708800000,4511.97,4551.38,4485.27,4497.4,106807.04
2025-10-06 01:00:00+00:00,1759712400000,4497.4,4540.14,4487.35,4526.37,47348.26
2025-10-06 02:00:00+00:00,1759716000000,4526.37,4548.81,4503.6,4536.72,41192.96
2025-10-06 03:00:00+00:00,1759719600000,4536.72,4540.89,4526.29,4535.07,23292.52
2025-10-06 04:00:00+00:00,1759723200000,4535.07,4540.85,4520.25,4522.39,19293.72
2025-10-06 05:00:00+00:00,1759726800000,4522.39,4528.27,4506.53,4526.06,30695.72
2025-10-06 06:00:00+00:00,1759730400000,4526.06,4575.74,4524.51,4558.71,72847.3
2025-10-06 07:00:00+00:00,1759734000000,4558.71,4576.85,4526.84,4531.4,62837.92
2025-10-06 08:00:00+00:00,1759737600000,4531.4,4566.34,4531.31,4559.97,41357.88
2025-10-06 09:00:00+00:00,1759741200000,4559.97,4576.13,4558.85,4571.49,34973.03
2025-10-06 10:00:00+00:00,1759744800000,4571.49,4578.76,4555.38,4571.98,26512.26
2025-10-06 11:00:00+00:00,1759748400000,4571.98,4592.92,4562.71,4569.93,52962.82
2025-10-06 12:00:00+00:00,1759752000000,4569.93,4595.74,4568.23,4579.27,47713.68
2025-10-06 13:00:00+00:00,1759755600000,4579.27,4637.5,4575.1,4636.92,149534.17
2025-10-06 14:00:00+00:00,1759759200000,4636.92,4675.96,4628.63,4637.07,153386.92
2025-10-06 15:00:00+00:00,1759762800000,4637.07,4693.32,4636.11,4671.33,107159.62
2025-10-06 16:00:00+00:00,1759766400000,4671.33,4683.76,4657.18,4676.67,54785.72
2025-10-06 17:00:00+00:00,1759770000000,4676.67,4718.79,4672.34,4694.44,109258.64
2025-10-06 18:00:00+00:00,1759773600000,4694.44,4716.88,4677.8,4710.21,56774.49
2025-10-06 19:00:00+00:00,1759777200000,4710.21,4732.36,4692.49,4720.4,68429.13
2025-10-06 20:00:00+00:00,1759780800000,4720.4,4733.96,4684.02,4686.96,53125.36
2025-10-06 21:00:00+00:00,1759784400000,4686.96,4696.22,4667.0,4691.63,38847.41
2025-10-06 22:00:00+00:00,1759788000000,4691.63,4707.01,4680.0,4696.65,24071.8
2025-10-06 23:00:00+00:00,1759791600000,4696.65,4704.18,4680.38,4681.76,26958.85
2025-10-07 00:00:00+00:00,1759795200000,4681.76,4691.08,4670.18,4677.27,21817.97
2025-10-07 01:00:00+00:00,1759798800000,4677.27,4697.34,4659.85,4673.85,24357.68
2025-10-07 02:00:00+00:00,1759802400000,4673.85,4689.53,4666.0,4684.37,24184.96
2025-10-07 03:00:00+00:00,1759806000000,4684.37,4694.35,4676.17,4688.78,19617.17
2025-10-07 04:00:00+00:00,1759809600000,4688.78,4718.28,4676.59,4711.81,47534.45
2025-10-07 05:00:00+00:00,1759813200000,4711.81,4729.99,4701.94,4709.6,56497.39
2025-10-07 06:00:00+00:00,1759816800000,4709.6,4718.0,4663.48,4667.43,87520.96
2025-10-07 07:00:00+00:00,1759820400000,4667.43,4681.49,4663.0,4676.92,41973.57
2025-10-07 08:00:00+00:00,1759824000000,4676.92,4676.98,4636.0,4668.96,95277.61
2025-10-07 09:00:00+00:00,1759827600000,4668.96,4682.18,4664.38,4678.88,29062.4
2025-10-07 10:00:00+00:00,1759831200000,4678.88,4696.64,4671.12,4690.46,35027.29
2025-10-07 11:00:00+00:00,1759834800000,4690.46,4712.55,4685.23,4707.34,55744.42
2025-10-07 12:00:00+00:00,1759838400000,4707.34,4748.0,4693.5,4746.92,78240.76
2025-10-07 13:00:00+00:00,1759842000000,4746.92,4755.7,4660.35,4702.6,233125.06
2025-10-07 14:00:00+00:00,1759845600000,4702.6,4708.85,4588.12,4592.07,305659.86
2025-10-07 15:00:00+00:00,1759849200000,4592.07,4604.92,4472.0,4511.01,480176.72
2025-10-07 16:00:00+00:00,1759852800000,4511.01,4522.73,4451.04,4498.18,285484.86
2025-10-07 17:00:00+00:00,1759856400000,4498.18,4505.99,4466.29,4474.55,105642.58
2025-10-07 18:00:00+00:00,1759860000000,4474.55,4482.54,4445.0,4463.1,96671.15
2025-10-07 19:00:00+00:00,1759863600000,4463.1,4494.76,4457.13,4478.5,89553.18
2025-10-07 20:00:00+00:00,1759867200000,4478.5,4516.6,4474.68,4508.83,61404.81
2025-10-07 21:00:00+00:00,1759870800000,4508.83,4512.92,4477.53,4491.59,38458.82
2025-10-07 22:00:00+00:00,1759874400000,4491.59,4505.0,4480.77,4496.33,18791.73
2025-10-07 23:00:00+00:00,1759878000000,4496.33,4497.77,4425.75,4445.65,103771.92
2025-10-08 00:00:00+00:00,1759881600000,4445.65,4479.42,4431.9,4469.93,66529.9
2025-10-08 01:00:00+00:00,1759885200000,4469.93,4488.3,4455.56,4481.34,29738.64
2025-10-08 02:00:00+00:00,1759888800000,4481.34,4497.11,4471.54,4479.01,30763.02
2025-10-08 03:00:00+00:00,1759892400000,4479.01,4479.01,4431.32,4442.05,64963.81
2025-10-08 04:00:00+00:00,1759896000000,4442.05,4465.27,4409.59,4460.74,78568.46
2025-10-08 05:00:00+00:00,1759899600000,4460.74,4461.13,4418.5,4435.9,44091.63
2025-10-08 06:00:00+00:00,1759903200000,4435.9,4456.99,4422.04,4453.49,28243.35
2025-10-08 07:00:00+00:00,1759906800000,4453.49,4462.08,4440.0,4461.5,48740.07
2025-10-08 08:00:00+00:00,1759910400000,4461.5,4495.0,4456.0,4473.89,76405.8
2025-10-08 09:00:00+00:00,1759914000000,4473.89,4483.68,4469.47,4483.09,20181.96
2025-10-08 10:00:00+00:00,1759917600000,4483.09,4503.9,4478.0,4498.36,39747.46
2025-10-08 11:00:00+00:00,1759921200000,4498.36,4505.63,4480.26,4486.0,32757.75
2025-10-08 12:00:00+00:00,1759924800000,4486.0,4496.17,4466.66,4476.58,42626.88
2025-10-08 13:00:00+00:00,1759928400000,4476.58,4487.39,4437.08,4473.84,94772.0
2025-10-08 14:00:00+00:00,1759932000000,4473.84,4521.99,4435.55,4447.53,165822.18
2025-10-08 15:00:00+00:00,1759935600000,4447.53,4467.33,4433.5,4444.83,59475.13
2025-10-08 16:00:00+00:00,1759939200000,4444.83,4496.52,4436.4,4493.61,69266.97
2025-10-08 17:00:00+00:00,1759942800000,4493.61,4556.78,4487.17,4536.87,146319.25
2025-10-08 18:00:00+00:00,1759946400000,4536.87,4543.19,4510.03,4520.84,74518.71
2025-10-08 19:00:00+00:00,1759950000000,4520.84,4525.39,4496.43,4513.13,75453.52
2025-10-08 20:00:00+00:00,1759953600000,4513.13,4525.44,4498.0,4502.3,30344.38
2025-10-08 21:00:00+00:00,1759957200000,4502.3,4527.18,4500.49,4524.09,23553.45
2025-10-08 22:00:00+00:00,1759960800000,4524.09,4539.99,4518.66,4520.0,21667.78
2025-10-08 23:00:00+00:00,1759964400000,4520.0,4536.8,4507.49,4524.4,27892.63
2025-10-09 00:00:00+00:00,1759968000000,4524.4,4530.24,4505.57,4509.45,19991.0
2025-10-09 01:00:00+00:00,1759971600000,4509.45,4513.11,4460.23,4477.53,91607.56
2025-10-09 02:00:00+00:00,1759975200000,4477.53,4479.93,4401.2,4410.79,125794.2
2025-10-09 03:00:00+00:00,1759978800000,4410.79,4451.87,4409.75,4449.2,62490.7
2025-10-09 04:00:00+00:00,1759982400000,4449.2,4457.24,4436.83,4453.45,28747.7
2025-10-09 05:00:00+00:00,1759986000000,4453.45,4459.0,4435.69,4452.76,30015.84
2025-10-09 06:00:00+00:00,1759989600000,4452.76,4453.32,4419.75,4427.69,54540.48
