datetime,ts,open,high,low,close,volume
2025-08-12 03:00:00+00:00,1754967600000,176.1,176.22,175.32,175.47,181005.0
2025-08-12 04:00:00+00:00,1754971200000,175.47,176.57,175.12,176.21,297765.4
2025-08-12 05:00:00+00:00,1754974800000,176.21,176.21,173.91,174.75,444907.1
2025-08-12 06:00:00+00:00,1754978400000,174.75,175.28,173.5,174.52,222713.9
2025-08-12 07:00:00+00:00,1754982000000,174.52,175.99,174.51,175.83,238961.8
2025-08-12 08:00:00+00:00,1754985600000,175.83,176.42,175.23,175.65,251118.5
2025-08-12 09:00:00+00:00,1754989200000,175.65,175.68,174.29,174.46,462527.4
2025-08-12 10:00:00+00:00,1754992800000,174.46,175.03,173.79,174.71,309606.0
2025-08-12 11:00:00+00:00,1754996400000,174.71,175.28,173.57,175.16,295703.2
2025-08-12 12:00:00+00:00,1755000000000,175.16,178.61,174.63,177.83,1464812.0
2025-08-12 13:00:00+00:00,1755003600000,177.83,178.47,175.81,176.47,1091828.5
2025-08-12 14:00:00+00:00,1755007200000,176.47,179.7,176.14,179.55,702265.4
2025-08-12 15:00:00+00:00,1755010800000,179.55,182.0,179.19,181.62,1187160.7
2025-08-12 16:00:00+00:00,1755014400000,181.62,185.4,180.69,184.79,1737718.7
2025-08-12 17:00:00+00:00,1755018000000,184.79,186.66,184.74,185.9,1298099.6
2025-08-12 18:00:00+00:00,1755021600000,185.9,189.23,185.9,188.17,1416225.4
2025-08-12 19:00:00+00:00,1755025200000,188.17,191.19,188.13,190.65,822157.3
2025-08-12 20:00:00+00:00,1755028800000,190.65,191.72,189.57,191.56,895001.7
2025-08-12 21:00:00+00:00,1755032400000,191.56,193.82,190.53,192.53,1414479.4
2025-08-12 22:00:00+00:00,1755036000000,192.53,193.4,191.07,191.71,1411637.5
2025-08-12 23:00:00+00:00,1755039600000,191.71,193.03,191.25,191.81,625708.5
2025-08-13 00:00:00+00:00,1755043200000,191.81,194.84,191.53,194.01,853225.1
2025-08-13 01:00:00+00:00,1755046800000,194.01,195.14,192.02,194.3,1159298.4
2025-08-13 02:00:00+00:00,1755050400000,194.3,198.7,193.36,198.61,1433874.6
2025-08-13 03:00:00+00:00,1755054000000,198.61,199.61,196.83,197.76,1394722.5
2025-08-13 04:00:00+00:00,1755057600000,197.76,200.19,197.3,198.8,1137689.4
2025-08-13 05:00:00+00:00,1755061200000,198.8,198.87,196.02,196.62,908730.2
2025-08-13 06:00:00+00:00,1755064800000,196.62,196.85,195.21,195.86,690586.8
2025-08-13 07:00:00+00:00,1755068400000,195.86,198.83,195.84,198.78,699797.2
2025-08-13 08:00:00+00:00,1755072000000,198.78,199.05,197.63,199.02,808338.5
2025-08-13 09:00:00+00:00,1755075600000,199.02,202.91,198.97,202.33,1516811.8
2025-08-13 10:00:00+00:00,1755079200000,202.33,202.33,200.96,201.63,717823.8
2025-08-13 11:00:00+00:00,1755082800000,201.63,202.11,200.21,201.13,501385.5
2025-08-13 12:00:00+00:00,1755086400000,201.13,202.71,200.72,201.26,899388.5
2025-08-13 13:00:00+00:00,1755090000000,201.26,205.06,200.58,202.58,2779433.7
2025-08-13 14:00:00+00:00,1755093600000,202.58,202.93,196.05,196.26,2751105.2
2025-08-13 15:00:00+00:00,1755097200000,196.26,198.85,194.4,197.52,2191859.2
2025-08-13 16:00:00+00:00,1755100800000,197.52,200.26,197.13,198.05,1405745.8
2025-08-13 17:00:00+00:00,1755104400000,198.05,200.3,198.01,199.15,774097.5
2025-08-13 18:00:00+00:00,1755108000000,199.15,200.89,197.79,199.53,1351927.7
2025-08-13 19:00:00+00:00,1755111600000,199.53,202.27,199.0,202.16,1214840.1
2025-08-13 20:00:00+00:00,1755115200000,202.16,202.3,199.91,200.36,604172.6
2025-08-13 21:00:00+00:00,1755118800000,200.36,201.5,200.06,201.07,444348.8
2025-08-13 22:00:00+00:00,1755122400000,201.07,202.92,200.2,200.58,636508.6
2025-08-13 23:00:00+00:00,1755126000000,200.58,203.42,200.45,201.56,547122.9
2025-08-14 00:00:00+00:00,1755129600000,201.56,204.05,200.74,201.52,1009158.3
2025-08-14 01:00:00+00:00,1755133200000,201.52,204.8,200.59,202.68,803094.9
2025-08-14 02:00:00+00:00,1755136800000,202.68,208.26,201.86,207.26,1151731.2
2025-08-14 03:00:00+00:00,1755140400000,207.26,209.33,206.16,208.09,1031074.9
2025-08-14 04:00:00+00:00,1755144000000,208.09,210.08,207.42,208.3,945202.6
2025-08-14 05:00:00+00:00,1755147600000,208.3,209.94,206.39,206.73,1257006.2
2025-08-14 06:00:00+00:00,1755151200000,206.73,208.15,204.08,207.7,1425278.6
2025-08-14 07:00:00+00:00,1755154800000,207.7,208.18,204.78,205.79,843394.0
2025-08-14 08:00:00+00:00,1755158400000,205.79,205.97,202.58,203.49,1142223.1
2025-08-14 09:00:00+00:00,1755162000000,203.49,205.7,202.68,205.46,704530.8
2025-08-14 10:00:00+00:00,1755165600000,205.46,205.81,201.78,202.76,979445.2
2025-08-14 11:00:00+00:00,1755169200000,202.76,204.0,201.84,203.69,681034.1
2025-08-14 12:00:00+00:00,1755172800000,203.69,205.56,189.46,194.47,6523788.5
2025-08-14 13:00:00+00:00,1755176400000,194.47,196.93,186.69,194.88,5052340.2
2025-08-14 14:00:00+00:00,1755180000000,194.88,198.96,193.47,196.52,1944345.3
2025-08-14 15:00:00+00:00,1755183600000,196.52,196.81,194.45,194.82,1489083.5
2025-08-14 16:00:00+00:00,1755187200000,194.82,195.06,190.45,193.29,1924898.2
2025-08-14 17:00:00+00:00,1755190800000,193.29,195.53,191.47,193.78,1148754.6
2025-08-14 18:00:00+00:00,1755194400000,193.78,194.64,191.29,193.56,782731.7
2025-08-14 19:00:00+00:00,1755198000000,193.56,195.14,192.75,192.9,523673.6
2025-08-14 20:00:00+00:00,1755201600000,192.9,193.23,191.53,192.2,670641.3
2025-08-14 21:00:00+00:00,1755205200000,192.2,192.2,187.07,190.18,1319310.4
2025-08-14 22:00:00+00:00,1755208800000,190.18,191.99,189.24,191.79,480751.3
2025-08-14 23:00:00+00:00,1755212400000,191.79,193.1,191.64,192.44,401800.5
2025-08-15 00:00:00+00:00,1755216000000,192.44,193.95,191.89,192.62,402846.0
2025-08-15 01:00:00+00:00,1755219600000,192.62,194.24,192.01,193.59,417761.1
2025-08-15 02:00:00+00:00,1755223200000,193.59,194.32,193.0,193.33,371947.3
2025-08-15 03:00:00+00:00,1755226800000,193.33,195.57,192.86,195.13,513448.9
2025-08-15 04:00:00+00:00,1755230400000,195.13,195.9,194.47,194.93,433026.4
2025-08-15 05:00:00+00:00,1755234000000,194.93,196.46,194.38,196.45,437452.7
2025-08-15 06:00:00+00:00,1755237600000,196.45,198.07,196.25,197.39,888585.9
2025-08-15 07:00:00+00:00,1755241200000,197.39,197.86,196.19,196.95,371508.3
2025-08-15 08:00:00+00:00,1755244800000,196.95,197.61,196.35,196.52,274848.4
2025-08-15 09:00:00+00:00,1755248400000,196.52,197.11,193.56,194.17,801709.5
2025-08-15 10:00:00+00:00,1755252000000,194.17,195.99,194.11,194.64,325638.8
2025-08-15 11:00:00+00:00,1755255600000,194.64,195.31,193.63,194.24,362578.5
2025-08-15 12:00:00+00:00,1755259200000,194.24,196.16,192.22,193.35,1260812.4
2025-08-15 13:00:00+00:00,1755262800000,193.35,193.77,190.09,190.45,1010573.9
2025-08-15 14:00:00+00:00,1755266400000,190.45,191.87,187.05,187.46,1493254.9
2025-08-15 15:00:00+00:00,1755270000000,187.46,187.99,184.25,185.43,1669193.6
2025-08-15 16:00:00+00:00,1755273600000,185.43,185.9,183.1,185.41,1311539.1
2025-08-15 17:00:00+00:00,1755277200000,185.41,186.81,183.83,185.74,928150.1
2025-08-15 18:00:00+00:00,1755280800000,185.74,186.2,183.22,184.08,671354.4
2025-08-15 19:00:00+00:00,1755284400000,184.08,185.82,183.27,183.81,703801.8
2025-08-15 20:00:00+00:00,1755288000000,183.81,184.94,183.28,184.72,341277.4
2025-08-15 21:00:00+00:00,1755291600000,184.72,185.65,183.86,185.56,272979.6
2025-08-15 22:00:00+00:00,1755295200000,185.56,187.8,185.11,187.61,561549.4
2025-08-15 23:00:00+00:00,1755298800000,187.61,188.18,184.04,185.6,704849.2
2025-08-16 00:00:00+00:00,1755302400000,185.6,187.7,185.19,187.37,349140.8
2025-08-16 01:00:00+00:00,1755306000000,187.37,188.08,186.38,187.85,274541.4
2025-08-16 02:00:00+00:00,1755309600000,187.85,188.01,186.77,186.83,267682.1
2025-08-16 03:00:00+00:00,1755313200000,186.83,188.29,186.66,186.98,240998.5
2025-08-16 04:00:00+00:00,1755316800000,186.98,188.01,186.72,187.99,180389.5
2025-08-16 05:00:00+00:00,1755320400000,187.99,188.05,186.01,186.08,295230.4
2025-08-16 06:00:00+00:00,1755324000000,186.08,187.61,185.95,187.28,256478.5
2025-08-16 07:00:00+00:00,1755327600000,187.28,189.54,187.12,189.02,455588.9
2025-08-16 08:00:00+00:00,1755331200000,189.02,189.14,187.58,188.27,328035.0
2025-08-16 09:00:00+00:00,1755334800000,188.27,188.44,185.75,185.94,454585.7
2025-08-16 10:00:00+00:00,1755338400000,185.94,186.83,185.19,186.46,522991.0
2025-08-16 11:00:00+00:00,1755342000000,186.46,187.23,185.4,185.64,299420.9
2025-08-16 12:00:00+00:00,1755345600000,185.64,186.81,185.07,186.51,384388.5
2025-08-16 13:00:00+00:00,1755349200000,186.51,188.38,186.46,187.29,463506.1
2025-08-16 14:00:00+00:00,1755352800000,187.29,189.1,186.81,188.7,370193.3
2025-08-16 15:00:00+00:00,1755356400000,188.7,189.4,188.23,188.75,428342.9
2025-08-16 16:00:00+00:00,1755360000000,188.75,189.33,187.8,187.91,252799.8
2025-08-16 17:00:00+00:00,1755363600000,187.91,188.02,187.0,187.91,203228.9
2025-08-16 18:00:00+00:00,1755367200000,187.91,188.61,187.5,188.09,143242.3
2025-08-16 19:00:00+00:00,1755370800000,188.09,189.15,187.97,188.64,177574.4
2025-08-16 20:00:00+00:00,1755374400000,188.64,189.15,188.31,189.01,138275.0
2025-08-16 21:00:00+00:00,1755378000000,189.01,189.01,188.17,188.3,109330.6
2025-08-16 22:00:00+00:00,1755381600000,188.3,189.24,187.83,189.0,172327.7
2025-08-16 23:00:00+00:00,1755385200000,189.0,189.99,188.45,189.54,256930.3
2025-08-17 00:00:00+00:00,1755388800000,189.54,189.61,188.01,188.08,182171.6
2025-08-17 01:00:00+00:00,1755392400000,188.08,188.61,187.2,188.29,523909.0
2025-08-17 02:00:00+00:00,1755396000000,188.29,191.57,187.91,191.45,659832.7
2025-08-17 03:00:00+00:00,1755399600000,191.45,191.9,190.22,191.56,402233.9
2025-08-17 04:00:00+00:00,1755403200000,191.56,193.45,191.42,193.31,559271.4
2025-08-17 05:00:00+00:00,1755406800000,193.31,193.37,192.38,192.51,358286.1
2025-08-17 06:00:00+00:00,1755410400000,192.51,192.83,191.77,191.87,250691.2
2025-08-17 07:00:00+00:00,1755414000000,191.87,192.43,191.17,191.77,310781.0
2025-08-17 08:00:00+00:00,1755417600000,191.77,193.43,191.6,193.29,291984.7
2025-08-17 09:00:00+00:00,1755421200000,193.29,193.54,191.38,192.17,539827.2
2025-08-17 10:00:00+00:00,1755424800000,192.17,193.14,191.56,193.0,315622.3
2025-08-17 11:00:00+00:00,1755428400000,193.0,193.53,192.33,193.48,266575.4
2025-08-17 12:00:00+00:00,1755432000000,193.48,193.69,191.82,192.11,361785.9
2025-08-17 13:00:00+00:00,1755435600000,192.11,193.48,191.75,193.1,437912.9
2025-08-17 14:00:00+00:00,1755439200000,193.1,194.36,192.33,193.67,468177.0
2025-08-17 15:00:00+00:00,1755442800000,193.67,195.45,193.5,195.41,397556.1
2025-08-17 16:00:00+00:00,1755446400000,195.41,195.78,192.78,193.11,557928.8
2025-08-17 17:00:00+00:00,1755450000000,193.11,193.6,192.61,193.26,278448.6
2025-08-17 18:00:00+00:00,1755453600000,193.26,193.41,190.38,192.05,653995.6
2025-08-17 19:00:00+00:00,1755457200000,192.05,193.38,190.7,191.13,564524.7
2025-08-17 20:00:00+00:00,1755460800000,191.13,191.94,190.89,191.04,168551.7
2025-08-17 21:00:00+00:00,1755464400000,191.04,191.53,190.8,191.15,181336.8
2025-08-17 22:00:00+00:00,1755468000000,191.15,193.4,191.01,193.03,399817.6
2025-08-17 23:00:00+00:00,1755471600000,193.03,193.19,190.76,190.94,327775.8
2025-08-18 00:00:00+00:00,1755475200000,190.94,191.25,189.51,190.07,515392.4
2025-08-18 01:00:00+00:00,1755478800000,190.07,190.39,186.4,186.48,1025598.9
2025-08-18 02:00:00+00:00,1755482400000,186.48,186.7,183.3,183.87,1236940.9
2025-08-18 03:00:00+00:00,1755486000000,183.87,184.52,181.7,182.55,1082220.4
2025-08-18 04:00:00+00:00,1755489600000,182.55,183.28,181.42,182.78,558915.6
2025-08-18 05:00:00+00:00,1755493200000,182.78,183.38,181.08,182.79,679960.5
2025-08-18 06:00:00+00:00,1755496800000,182.79,182.82,180.2,181.27,796496.3
2025-08-18 07:00:00+00:00,1755500400000,181.27,181.52,180.09,180.54,438383.4
2025-08-18 08:00:00+00:00,1755504000000,180.54,181.5,180.34,180.72,369569.7
2025-08-18 09:00:00+00:00,1755507600000,180.72,181.91,179.66,181.08,869324.7
2025-08-18 10:00:00+00:00,1755511200000,181.08,181.29,180.4,180.64,471555.2
2025-08-18 11:00:00+00:00,1755514800000,180.64,181.37,180.27,181.23,266624.6
2025-08-18 12:00:00+00:00,1755518400000,181.23,183.14,181.0,183.11,634378.6
2025-08-18 13:00:00+00:00,1755522000000,183.11,183.29,180.4,180.47,843459.8
2025-08-18 14:00:00+00:00,1755525600000,180.47,182.58,180.47,182.48,653908.8
2025-08-18 15:00:00+00:00,1755529200000,182.48,183.05,181.06,182.97,504614.8
2025-08-18 16:00:00+00:00,1755532800000,182.97,184.4,181.63,181.97,925818.7
2025-08-18 17:00:00+00:00,1755536400000,181.97,185.68,181.89,184.59,837379.9
2025-08-18 18:00:00+00:00,1755540000000,184.59,184.72,182.87,184.27,631918.3
2025-08-18 19:00:00+00:00,1755543600000,184.27,184.48,182.66,183.09,383231.7
2025-08-18 20:00:00+00:00,1755547200000,183.09,183.72,181.94,182.91,259871.5
2025-08-18 21:00:00+00:00,1755550800000,182.91,184.08,182.55,183.7,218179.8
2025-08-18 22:00:00+00:00,1755554400000,183.7,184.93,183.67,184.08,331649.4
2025-08-18 23:00:00+00:00,1755558000000,184.08,184.5,182.3,182.82,381628.1
2025-08-19 00:00:00+00:00,1755561600000,182.82,184.95,181.08,184.89,703881.2
2025-08-19 01:00:00+00:00,1755565200000,184.89,185.78,182.52,182.99,439876.6
2025-08-19 02:00:00+00:00,1755568800000,182.99,183.13,181.82,182.05,307931.7
2025-08-19 03:00:00+00:00,1755572400000,182.05,182.11,178.01,178.42,1076841.2
2025-08-19 04:00:00+00:00,1755576000000,178.42,179.98,177.21,179.95,795745.6
2025-08-19 05:00:00+00:00,1755579600000,179.95,180.49,179.17,179.73,347459.5
2025-08-19 06:00:00+00:00,1755583200000,179.73,180.48,179.29,179.99,226787.6
2025-08-19 07:00:00+00:00,1755586800000,179.99,180.1,178.87,180.04,320064.7
2025-08-19 08:00:00+00:00,1755590400000,180.04,180.85,179.0,180.35,310038.0
2025-08-19 09:00:00+00:00,1755594000000,180.35,182.45,180.28,181.26,468582.2
2025-08-19 10:00:00+00:00,1755597600000,181.26,181.92,181.1,181.34,223052.7
2025-08-19 11:00:00+00:00,1755601200000,181.34,182.8,181.19,182.62,453389.6
2025-08-19 12:00:00+00:00,1755604800000,182.62,182.69,181.34,182.0,300620.7
2025-08-19 13:00:00+00:00,1755608400000,182.0,183.4,180.56,182.02,888471.1
2025-08-19 14:00:00+00:00,1755612000000,182.02,183.0,178.05,178.54,1416846.0
2025-08-19 15:00:00+00:00,1755615600000,178.54,179.83,177.43,177.92,1042570.0
2025-08-19 16:00:00+00:00,1755619200000,177.92,178.51,176.65,177.11,655495.2
2025-08-19 17:00:00+00:00,1755622800000,177.11,178.72,176.29,178.06,585478.8
2025-08-19 18:00:00+00:00,1755626400000,178.06,178.75,175.77,176.66,594372.7
2025-08-19 19:00:00+00:00,1755630000000,176.66,178.3,175.64,176.69,701447.7
2025-08-19 20:00:00+00:00,1755633600000,176.69,178.61,175.86,178.59,305763.0
2025-08-19 21:00:00+00:00,1755637200000,178.59,179.16,178.1,178.99,264006.4
2025-08-19 22:00:00+00:00,1755640800000,178.99,179.46,177.75,179.01,252230.7
2025-08-19 23:00:00+00:00,1755644400000,179.01,179.25,175.8,176.14,585843.1
2025-08-20 00:00:00+00:00,1755648000000,176.14,178.57,175.96,178.1,490968.3
2025-08-20 01:00:00+00:00,1755651600000,178.1,179.75,176.93,179.49,517296.9
2025-08-20 02:00:00+00:00,1755655200000,179.49,181.3,179.13,180.74,529200.0
2025-08-20 03:00:00+00:00,1755658800000,180.74,181.47,180.01,180.47,342406.8
2025-08-20 04:00:00+00:00,1755662400000,180.47,181.67,180.3,180.55,302943.3
2025-08-20 05:00:00+00:00,1755666000000,180.55,181.11,179.77,181.01,245951.9
2025-08-20 06:00:00+00:00,1755669600000,181.01,181.26,180.11,180.97,228289.5
2025-08-20 07:00:00+00:00,1755673200000,180.97,181.62,180.3,180.47,257882.8
2025-08-20 08:00:00+00:00,1755676800000,180.47,182.23,180.2,182.0,473789.8
2025-08-20 09:00:00+00:00,1755680400000,182.0,182.2,180.76,180.89,311276.7
2025-08-20 10:00:00+00:00,1755684000000,180.89,181.67,180.67,180.95,204183.0
2025-08-20 11:00:00+00:00,1755687600000,180.95,181.29,178.23,180.24,818353.0
2025-08-20 12:00:00+00:00,1755691200000,180.24,182.27,180.14,181.84,600965.3
2025-08-20 13:00:00+00:00,1755694800000,181.84,181.85,178.59,178.69,878621.6
2025-08-20 14:00:00+00:00,1755698400000,178.69,182.46,177.3,181.29,1283329.1
2025-08-20 15:00:00+00:00,1755702000000,181.29,185.06,181.06,182.95,1241218.3
2025-08-20 16:00:00+00:00,1755705600000,182.95,184.76,182.92,183.69,634121.3
2025-08-20 17:00:00+00:00,1755709200000,183.69,186.2,183.45,185.06,639999.0
2025-08-20 18:00:00+00:00,1755712800000,185.06,185.57,182.46,183.52,815876.6
2025-08-20 19:00:00+00:00,1755716400000,183.52,187.96,183.36,187.55,728264.7
2025-08-20 20:00:00+00:00,1755720000000,187.55,187.85,186.23,187.19,516251.7
2025-08-20 21:00:00+00:00,1755723600000,187.19,187.63,185.66,186.91,553404.8
2025-08-20 22:00:00+00:00,1755727200000,186.91,187.62,186.57,187.24,238071.1
2025-08-20 23:00:00+00:00,1755730800000,187.24,187.9,186.59,187.86,256518.0
2025-08-21 00:00:00+00:00,1755734400000,187.86,189.17,186.94,187.85,588404.8
2025-08-21 01:00:00+00:00,1755738000000,187.85,189.13,186.72,188.98,430844.7
2025-08-21 02:00:00+00:00,1755741600000,188.98,189.93,185.39,186.42,810800.6
2025-08-21 03:00:00+00:00,1755745200000,186.42,190.08,186.27,188.38,923592.0
2025-08-21 04:00:00+00:00,1755748800000,188.38,188.63,187.15,187.67,443604.8
2025-08-21 05:00:00+00:00,1755752400000,187.67,188.1,186.54,188.01,335449.4
2025-08-21 06:00:00+00:00,1755756000000,188.01,188.02,186.41,186.54,244263.3
2025-08-21 07:00:00+00:00,1755759600000,186.54,187.38,185.77,186.95,358865.8
2025-08-21 08:00:00+00:00,1755763200000,186.95,187.0,185.56,185.6,372002.6
2025-08-21 09:00:00+00:00,1755766800000,185.6,185.65,184.0,184.84,626073.0
2025-08-21 10:00:00+00:00,1755770400000,184.84,185.14,183.73,184.22,395235.2
2025-08-21 11:00:00+00:00,1755774000000,184.22,184.86,183.33,183.92,311241.7
2025-08-21 12:00:00+00:00,1755777600000,183.92,184.75,182.61,183.65,458177.8
2025-08-21 13:00:00+00:00,1755781200000,183.65,185.73,183.22,183.98,884012.9
2025-08-21 14:00:00+00:00,1755784800000,183.98,186.37,183.57,184.68,879307.5
2025-08-21 15:00:00+00:00,1755788400000,184.68,184.92,181.32,181.55,958696.0
2025-08-21 16:00:00+00:00,1755792000000,181.55,182.27,180.68,180.85,748306.6
2025-08-21 17:00:00+00:00,1755795600000,180.85,181.48,179.75,181.1,725746.6
2025-08-21 18:00:00+00:00,1755799200000,181.1,182.27,180.41,182.08,534335.8
2025-08-21 19:00:00+00:00,1755802800000,182.08,182.85,179.84,180.04,639113.0
2025-08-21 20:00:00+00:00,1755806400000,180.04,181.39,179.27,180.74,523433.5
2025-08-21 21:00:00+00:00,1755810000000,180.74,181.55,179.86,181.08,429547.8
2025-08-21 22:00:00+00:00,1755813600000,181.08,181.79,180.72,181.68,240100.5
2025-08-21 23:00:00+00:00,1755817200000,181.68,181.68,179.73,180.24,214510.4
2025-08-22 00:00:00+00:00,1755820800000,180.24,181.73,180.15,181.06,268285.6
2025-08-22 01:00:00+00:00,1755824400000,181.06,182.06,179.9,181.89,271514.1
2025-08-22 02:00:00+00:00,1755828000000,181.89,183.47,181.61,182.53,620163.7
2025-08-22 03:00:00+00:00,1755831600000,182.53,183.36,181.33,181.66,355309.6
2025-08-22 04:00:00+00:00,1755835200000,181.66,183.32,181.63,182.81,284608.9
2025-08-22 05:00:00+00:00,1755838800000,182.81,183.85,182.6,183.59,212106.2
2025-08-22 06:00:00+00:00,1755842400000,183.59,184.1,182.28,182.86,284527.7
2025-08-22 07:00:00+00:00,1755846000000,182.86,184.27,182.71,183.89,288542.4
2025-08-22 08:00:00+00:00,1755849600000,183.89,184.99,183.65,183.71,472188.3
2025-08-22 09:00:00+00:00,1755853200000,183.71,183.97,182.32,182.84,385932.7
2025-08-22 10:00:00+00:00,1755856800000,182.84,182.86,180.72,181.08,469299.9
2025-08-22 11:00:00+00:00,1755860400000,181.08,181.19,179.44,179.49,544182.8
2025-08-22 12:00:00+00:00,1755864000000,179.49,179.71,177.11,178.32,1506544.1
2025-08-22 13:00:00+00:00,1755867600000,178.32,181.18,177.85,180.15,1104007.7
2025-08-22 14:00:00+00:00,1755871200000,180.15,193.29,180.12,191.69,6652778.2
2025-08-22 15:00:00+00:00,1755874800000,191.69,195.5,191.63,193.5,1859452.4
2025-08-22 16:00:00+00:00,1755878400000,193.5,198.05,193.49,194.86,2043450.1
2025-08-22 17:00:00+00:00,1755882000000,194.86,198.16,194.86,196.87,1072028.8
2025-08-22 18:00:00+00:00,1755885600000,196.87,197.56,195.66,196.81,564307.2
2025-08-22 19:00:00+00:00,1755889200000,196.81,199.76,196.57,198.98,856661.8
2025-08-22 20:00:00+00:00,1755892800000,198.98,199.59,198.34,199.59,479231.4
2025-08-22 21:00:00+00:00,1755896400000,199.59,202.41,199.4,200.23,1296385.0
2025-08-22 22:00:00+00:00,1755900000000,200.23,200.47,198.59,199.41,658154.1
2025-08-22 23:00:00+00:00,1755903600000,199.41,201.03,199.02,200.65,404154.0
2025-08-23 00:00:00+00:00,1755907200000,200.65,200.8,198.44,198.59,479123.0
2025-08-23 01:00:00+00:00,1755910800000,198.59,199.08,196.8,197.84,632175.7
2025-08-23 02:00:00+00:00,1755914400000,197.84,198.41,195.3,197.6,699147.7
2025-08-23 03:00:00+00:00,1755918000000,197.6,198.81,197.19,198.2,418820.7
2025-08-23 04:00:00+00:00,1755921600000,198.2,204.97,198.12,204.68,1258710.2
2025-08-23 05:00:00+00:00,1755925200000,204.68,208.68,204.32,207.64,1680537.9
2025-08-23 06:00:00+00:00,1755928800000,207.64,207.99,205.83,206.61,1039300.3
2025-08-23 07:00:00+00:00,1755932400000,206.61,207.43,205.04,205.29,556831.7
2025-08-23 08:00:00+00:00,1755936000000,205.29,205.75,202.32,203.96,811592.2
2025-08-23 09:00:00+00:00,1755939600000,203.96,204.79,203.3,204.59,317438.9
2025-08-23 10:00:00+00:00,1755943200000,204.59,204.75,201.79,202.1,463839.0
2025-08-23 11:00:00+00:00,1755946800000,202.1,203.15,201.67,202.12,389338.3
2025-08-23 12:00:00+00:00,1755950400000,202.12,203.31,201.21,202.11,528897.4
2025-08-23 13:00:00+00:00,1755954000000,202.11,202.62,200.69,201.61,578030.2
2025-08-23 14:00:00+00:00,1755957600000,201.61,203.6,200.94,202.81,626254.4
2025-08-23 15:00:00+00:00,1755961200000,202.81,204.0,202.53,202.7,499772.2
2025-08-23 16:00:00+00:00,1755964800000,202.7,203.68,202.31,203.35,286188.9
2025-08-23 17:00:00+00:00,1755968400000,203.35,203.89,202.38,203.36,362880.7
2025-08-23 18:00:00+00:00,1755972000000,203.36,204.45,203.29,204.06,302894.2
2025-08-23 19:00:00+00:00,1755975600000,204.06,204.62,203.85,204.14,143517.2
2025-08-23 20:00:00+00:00,1755979200000,204.14,204.33,203.28,203.83,201433.0
2025-08-23 21:00:00+00:00,1755982800000,203.83,204.18,203.06,203.15,117271.6
2025-08-23 22:00:00+00:00,1755986400000,203.15,203.75,202.86,203.6,105704.9
2025-08-23 23:00:00+00:00,1755990000000,203.6,204.94,203.6,204.18,239897.3
2025-08-24 00:00:00+00:00,1755993600000,204.18,206.86,204.18,206.19,482214.7
2025-08-24 01:00:00+00:00,1755997200000,206.19,209.04,205.02,208.2,803918.6
2025-08-24 02:00:00+00:00,1756000800000,208.2,212.06,207.61,208.84,1777990.0
2025-08-24 03:00:00+00:00,1756004400000,208.84,209.48,207.24,209.11,704617.0
2025-08-24 04:00:00+00:00,1756008000000,209.11,210.77,208.45,210.73,625943.7
2025-08-24 05:00:00+00:00,1756011600000,210.73,210.85,208.11,208.63,563671.2
2025-08-24 06:00:00+00:00,1756015200000,208.63,208.92,207.14,207.46,483917.3
2025-08-24 07:00:00+00:00,1756018800000,207.46,208.36,206.64,206.74,423840.6
2025-08-24 08:00:00+00:00,1756022400000,206.74,208.29,206.21,208.21,536527.1
2025-08-24 09:00:00+00:00,1756026000000,208.21,209.15,207.66,208.28,379133.8
2025-08-24 10:00:00+00:00,1756029600000,208.28,208.33,204.58,204.9,1048615.5
2025-08-24 11:00:00+00:00,1756033200000,204.9,205.42,203.4,204.55,846284.1
2025-08-24 12:00:00+00:00,1756036800000,204.55,204.98,203.62,204.43,415748.8
2025-08-24 13:00:00+00:00,1756040400000,204.43,205.76,204.22,204.79,520947.4
2025-08-24 14:00:00+00:00,1756044000000,204.79,206.49,203.99,206.08,586147.9
2025-08-24 15:00:00+00:00,1756047600000,206.08,209.43,205.42,205.65,1378083.8
2025-08-24 16:00:00+00:00,1756051200000,205.65,207.35,205.57,206.63,590605.6
2025-08-24 17:00:00+00:00,1756054800000,206.63,209.83,206.52,209.41,831724.5
2025-08-24 18:00:00+00:00,1756058400000,209.41,212.1,208.88,211.39,1152544.5
2025-08-24 19:00:00+00:00,1756062000000,211.39,212.08,201.45,205.11,3795999.3
2025-08-24 20:00:00+00:00,1756065600000,205.11,205.47,201.12,203.72,1789795.8
2025-08-24 21:00:00+00:00,1756069200000,203.72,205.71,202.33,204.39,632048.0
2025-08-24 22:00:00+00:00,1756072800000,204.39,205.59,201.34,205.15,711455.3
2025-08-24 23:00:00+00:00,1756076400000,205.15,207.2,204.71,206.05,545203.0
2025-08-25 00:00:00+00:00,1756080000000,206.05,208.24,202.28,203.52,1228910.4
2025-08-25 01:00:00+00:00,1756083600000,203.52,209.0,203.46,207.01,1073186.7
2025-08-25 02:00:00+00:00,1756087200000,207.01,213.71,206.75,212.63,1612593.7
2025-08-25 03:00:00+00:00,1756090800000,212.63,213.05,208.83,209.34,1110964.5
2025-08-25 04:00:00+00:00,1756094400000,209.34,209.8,206.81,207.37,869543.6
2025-08-25 05:00:00+00:00,1756098000000,207.37,208.09,203.55,203.76,1125280.3
2025-08-25 06:00:00+00:00,1756101600000,203.76,204.68,201.7,201.94,988012.9
